iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
5,2,0.8,20,372.268237549915,372.268237549915,0,1
5,2,0.8,20,407.770235876294,407.770235876294,0,1
5,3,0.8,20,383.299896822819,383.299896822819,0,1
5,3,0.8,20,376.832314228052,376.832314228052,0,1
5,3,0.8,20,430.457140355961,430.457140355961,0,1
5,4,0.8,20,372.572656867516,372.572656867516,0,1
5,4,0.8,20,373.961263010572,373.961263010572,0,1
5,4,0.8,20,396.522274845641,396.522274845641,0,1
5,5,0.8,20,384.101209146525,384.101209146525,0,1
5,5,0.8,20,356.806028189865,356.806028189865,0,1
5,5,0.8,20,407.347235490187,407.347235490187,0,1
5,6,0.8,20,394.539725904502,394.539725904502,0,1
5,6,0.8,20,362.798512529947,362.798512529947,0,1
5,6,0.8,20,411.483973011583,411.483973011583,0,1
5,7,0.8,20,343.090242214038,343.090242214038,0,1
5,7,0.8,20,354.321496492151,354.321496492151,0,1
5,7,0.8,20,425.621456853727,464.547951997505,0,1
5,8,0.8,20,424.983729561586,435.012059740402,0,1
5,8,0.8,20,428.732991886947,428.732991886947,0,1
5,8,0.8,20,396.520395741262,425.376395578357,0,1
5,9,0.8,20,334.687297225196,334.687297225196,0,1
5,9,0.8,20,390.300322125883,390.300322125883,0,1
5,9,0.8,20,369.190740046555,426.390801195645,0,1
5,10,0.8,20,363.125371516595,363.125371516595,0,1
5,10,0.8,20,418.19320626362,451.780809762496,0,1
5,10,0.8,20,400.87114808769,410.168224129937,0,1
5,11,0.8,20,397.833398245441,397.833398245441,0,1
5,11,0.8,20,406.159162626227,406.159162626227,0,1
5,11,0.8,20,382.560223770424,382.560223770424,0,1
5,12,0.8,20,404.243174656409,422.732226205098,0,1
5,12,0.8,20,389.970494457005,389.970494457005,0,1
5,12,0.8,20,428.098825737995,428.098825737995,0,1
5,13,0.8,20,403.31697748751,429.172058834999,0,1
5,13,0.8,20,360.418205130607,360.418205130607,0,1
5,13,0.8,20,385.26350706887,388.277736155852,0,1
5,14,0.8,20,342.917802922968,360.983917728617,0,1
5,14,0.8,20,370.309340108442,370.309340108442,0,1
5,14,0.8,20,401.864979957078,413.199029039176,0,1
5,15,0.8,20,368.053703701941,422.274429797762,0,1
5,15,0.8,20,408.444310097083,432.363500976682,0,1
5,15,0.8,20,420.349312511867,420.349312511867,0,1
5,16,0.8,20,403.063515397912,403.063515397912,0,1
5,16,0.8,20,389.737331360276,389.737331360276,0,1
5,16,0.8,20,417.162453446757,417.162453446757,0,1
5,17,0.8,20,423.008313360743,423.008313360743,0,1
5,17,0.8,20,398.832511195628,398.832511195628,0,1
5,17,0.8,20,396.075704164207,411.873827418417,0,1
5,18,0.8,20,425.520595081417,425.520595081417,0,1
5,18,0.8,20,407.036020227487,423.494086116015,0,1
5,18,0.8,20,411.200660608064,411.200660608064,0,1
5,19,0.8,20,371.64521036987,371.64521036987,0,1
5,19,0.8,20,403.982018603649,403.982018603649,0,1
5,19,0.8,20,381.061061086535,381.061061086535,0,1
5,20,0.8,20,421.353987430164,421.353987430164,0,1
5,20,0.8,20,382.203240612636,382.203240612636,0,1
5,20,0.8,20,403.773156759067,403.773156759067,0,1
5,21,0.8,20,414.929496801321,415.80664697274,0,1
5,21,0.8,20,397.554027358372,397.554027358372,0,1
5,21,0.8,20,404.860701627468,414.142200907653,0,1
5,22,0.8,20,368.172596410661,381.699866635175,0,1
5,22,0.8,20,399.68999746781,399.68999746781,0,1
5,22,0.8,20,365.750979254681,365.750979254681,0,1
5,23,0.8,20,382.554482368229,389.230497166713,0,1
5,23,0.8,20,409.713800250753,436.048633991637,0,1
5,23,0.8,20,386.663268166836,386.663268166836,0,1
5,24,0.8,20,360.111275619458,360.111275619458,0,1
5,24,0.8,20,375.111065986153,419.961088287543,0,1
5,24,0.8,20,402.523851912867,421.009150118549,0,1
5,25,0.8,20,424.898700625918,424.898700625918,0,1
5,25,0.8,20,394.339521058378,394.339521058378,0,1
5,25,0.8,20,362.709195380521,405.5046095305,0,1
5,26,0.8,20,402.576058885045,402.576058885045,0,1
5,26,0.8,20,387.751239538595,387.751239538595,0,1
5,26,0.8,20,406.566198017506,406.566198017506,0,1
5,27,0.8,20,367.70274478579,367.70274478579,0,1
5,27,0.8,20,374.050467257327,374.050467257327,0,1
5,27,0.8,20,397.88516099248,397.88516099248,0,1
5,28,0.8,20,389.0429826639,389.0429826639,0,1
5,28,0.8,20,412.013680862074,412.013680862074,0,1
5,28,0.8,20,418.75181001401,418.75181001401,0,1
5,29,0.8,20,423.13597129107,423.13597129107,0,1
5,29,0.8,20,405.192546249497,405.192546249497,0,1
5,29,0.8,20,367.876396805255,367.876396805255,0,1
5,30,0.8,20,377.758874792856,382.104287336237,0,1
5,30,0.8,20,426.506883736427,426.506883736427,0,1
5,30,0.8,20,353.892088643241,353.892088643241,0,1
5,31,0.8,20,415.199562243456,415.199562243456,0,1
5,31,0.8,20,391.936618040469,395.506343227651,0,1
5,31,0.8,20,377.256701171578,377.256701171578,0,1
5,32,0.8,20,411.692818522296,411.692818522296,0,1
5,32,0.8,20,338.928795626739,338.928795626739,0,1
5,32,0.8,20,383.13066287428,387.843525840961,0,1
5,33,0.8,20,390.552957799458,390.552957799458,0,1
5,33,0.8,20,444.419025750122,455.883277915406,0,1
5,33,0.8,20,394.235619148205,394.235619148205,0,1
5,34,0.8,20,328.34468688743,328.34468688743,0,1
5,34,0.8,20,336.384794081633,336.384794081633,0,1
5,34,0.8,20,369.528018398281,369.528018398281,0,1
5,35,0.8,20,359.663416923215,359.663416923215,0,1
5,35,0.8,20,381.918533594675,381.918533594675,0,1
5,35,0.8,20,408.292538007261,408.292538007261,0,1
5,36,0.8,20,355.432904723959,355.432904723959,0,1
5,36,0.8,20,420.920589533239,420.920589533239,0,1
5,36,0.8,20,385.945977944472,385.945977944472,0,1
5,37,0.8,20,346.15963047865,346.15963047865,0,1
5,37,0.8,20,415.670912882884,415.670912882884,0,1
5,37,0.8,20,417.79785525842,434.877264928532,0,1
5,38,0.8,20,340.423351074399,340.423351074399,0,1
5,38,0.8,20,389.9290794186,406.823253991009,0,1
5,38,0.8,20,392.045095293733,406.553416144934,0,1
5,39,0.8,20,411.861178109961,411.861178109961,0,1
5,39,0.8,20,399.748403641744,399.748403641744,0,1
5,39,0.8,20,384.706293902167,384.706293902167,0,1
5,40,0.8,20,390.784800533731,416.70343622276,0,1
5,40,0.8,20,403.654297756957,403.654297756957,0,1
5,40,0.8,20,429.150239067406,429.150239067406,0,1
5,41,0.8,20,374.713559320319,374.713559320319,0,1
5,41,0.8,20,382.361346794924,382.361346794924,0,1
5,41,0.8,20,397.351765302529,397.351765302529,0,1
6,1,0.8,20,389.321678846085,389.321678846085,0,1
6,1,0.8,20,408.441043818318,408.441043818318,0,1
6,1,0.8,20,308.391094709375,308.391094709375,0,1
6,2,0.8,20,385.975289072933,385.975289072933,0,1
6,2,0.8,20,372.268237549915,384.036977825258,0,1
6,2,0.8,20,393.70192467399,393.70192467399,0,1
6,3,0.8,20,383.299896822819,420.466224808283,0,1
6,3,0.8,20,365.412158871884,365.412158871884,0,1
6,3,0.8,20,422.718319269529,422.718319269529,0,1
6,4,0.8,20,372.572656867516,374.53561187947,0,1
6,4,0.8,20,344.447241561508,344.447241561508,0,1
6,4,0.8,20,380.942842232937,380.942842232937,0,1
6,5,0.8,20,364.464421009025,364.464421009025,0,1
6,5,0.8,20,356.806028189865,395.916772000051,0,1
6,5,0.8,20,358.217468134421,358.217468134421,0,1
6,6,0.8,20,393.014086236359,393.014086236359,0,1
6,6,0.8,20,304.965994695908,304.965994695908,0,1
6,6,0.8,20,358.200082643507,358.200082643507,0,1
6,7,0.8,20,343.090242214038,382.208450013473,0,1
6,7,0.8,20,351.442809721418,351.442809721418,0,1
6,7,0.8,20,413.807999585632,413.807999585632,0,1
6,8,0.8,20,395.833417313789,395.833417313789,0,1
6,8,0.8,20,354.439428514449,354.439428514449,0,1
6,8,0.8,20,396.520395741262,409.649379205449,0,1
6,9,0.8,20,334.687297225196,398.270735334261,0,1
6,9,0.8,20,390.300322125883,402.54679243638,0,1
6,9,0.8,20,369.190740046555,395.805013982415,0,1
6,10,0.8,20,363.125371516595,371.22099061873,0,1
6,10,0.8,20,418.19320626362,436.555802703172,0,1
6,10,0.8,20,400.87114808769,403.268981365219,0,1
6,11,0.8,20,339.837265812866,339.837265812866,0,1
6,11,0.8,20,388.620754363519,388.620754363519,0,1
6,11,0.8,20,360.221763409055,360.221763409055,0,1
6,12,0.8,20,404.243174656409,414.271774001253,0,1
6,12,0.8,20,381.932547819504,381.932547819504,0,1
6,12,0.8,20,425.912335479613,425.912335479613,0,1
6,13,0.8,20,403.31697748751,414.376322311459,0,1
6,13,0.8,20,356.450372201269,356.450372201269,0,1
6,13,0.8,20,380.98673129249,380.98673129249,0,1
6,14,0.8,20,342.917802922968,346.433090879421,0,1
6,14,0.8,20,367.24215270224,367.24215270224,0,1
6,14,0.8,20,370.23308766579,370.23308766579,0,1
6,15,0.8,20,354.611085234753,354.611085234753,0,1
6,15,0.8,20,357.900706981698,357.900706981698,0,1
6,15,0.8,20,414.380634153981,414.380634153981,0,1
6,16,0.8,20,386.579029137637,386.579029137637,0,1
6,16,0.8,20,361.64581620838,361.64581620838,0,1
6,16,0.8,20,411.889973814991,411.889973814991,0,1
6,17,0.8,20,423.008313360743,423.274169868675,0,1
6,17,0.8,20,366.813313791806,366.813313791806,0,1
6,17,0.8,20,371.334014861671,371.334014861671,0,1
6,18,0.8,20,415.494964171324,415.494964171324,0,1
6,18,0.8,20,407.036020227487,411.114836432188,0,1
6,18,0.8,20,357.503354745008,357.503354745008,0,1
6,19,0.8,20,361.262864598835,361.262864598835,0,1
6,19,0.8,20,403.982018603649,411.667107359889,0,1
6,19,0.8,20,381.061061086535,390.785458808353,0,1
6,20,0.8,20,421.353987430164,440.214098314959,0,1
6,20,0.8,20,374.304472329706,374.304472329706,0,1
6,20,0.8,20,359.342954097187,359.342954097187,0,1
6,21,0.8,20,378.16316936345,378.16316936345,0,1
6,21,0.8,20,364.912748518637,364.912748518637,0,1
6,21,0.8,20,372.5997303676,372.5997303676,0,1
6,22,0.8,20,368.172596410661,371.398383758851,0,1
6,22,0.8,20,361.83691242613,361.83691242613,0,1
6,22,0.8,20,365.750979254681,367.743308724302,0,1
6,23,0.8,20,367.132884989934,367.132884989934,0,1
6,23,0.8,20,409.713800250753,414.555233246272,0,1
6,23,0.8,20,363.089447020668,363.089447020668,0,1
6,24,0.8,20,360.111275619458,388.076108274906,0,1
6,24,0.8,20,375.111065986153,419.112472013665,0,1
6,24,0.8,20,322.216524540727,322.216524540727,0,1
6,25,0.8,20,424.898700625918,429.607837724541,0,1
6,25,0.8,20,386.558499680627,386.558499680627,0,1
6,25,0.8,20,362.709195380521,395.648143373917,0,1
6,26,0.8,20,323.388960910395,323.388960910395,0,1
6,26,0.8,20,379.926051884422,379.926051884422,0,1
6,26,0.8,20,358.950612697043,358.950612697043,0,1
6,27,0.8,20,300.630138019497,300.630138019497,0,1
6,27,0.8,20,359.123337765415,359.123337765415,0,1
6,27,0.8,20,397.617014106294,397.617014106294,0,1
6,28,0.8,20,347.182296496367,347.182296496367,0,1
6,28,0.8,20,371.064448222664,371.064448222664,0,1
6,28,0.8,20,375.542441794203,375.542441794203,0,1
6,29,0.8,20,405.654082426692,405.654082426692,0,1
6,29,0.8,20,370.720628777883,370.720628777883,0,1
6,29,0.8,20,367.876396805255,395.624716381915,0,1
6,30,0.8,20,373.990627713453,373.990627713453,0,1
6,30,0.8,20,418.031462799501,418.031462799501,0,1
6,30,0.8,20,330.114048693402,330.114048693402,0,1
6,31,0.8,20,386.103294322642,386.103294322642,0,1
6,31,0.8,20,358.238523370549,358.238523370549,0,1
6,31,0.8,20,377.256701171578,386.084473911262,0,1
6,32,0.8,20,357.936145910906,357.936145910906,0,1
6,32,0.8,20,338.928795626739,353.179370246155,0,1
6,32,0.8,20,383.13066287428,436.407450041884,0,1
6,33,0.8,20,369.727789216757,369.727789216757,0,1
6,33,0.8,20,442.484476547039,442.484476547039,0,1
6,33,0.8,20,385.7074682125,385.7074682125,0,1
6,34,0.8,20,325.465410395795,325.465410395795,0,1
6,34,0.8,20,336.384794081633,355.519170131272,0,1
6,34,0.8,20,366.151710318587,366.151710318587,0,1
6,35,0.8,20,359.663416923215,382.320611155577,0,1
6,35,0.8,20,354.791949361512,354.791949361512,0,1
6,35,0.8,20,391.110804175743,391.110804175743,0,1
6,36,0.8,20,336.395903021694,336.395903021694,0,1
6,36,0.8,20,397.74941751073,397.74941751073,0,1
6,36,0.8,20,385.945977944472,425.327151468245,0,1
6,37,0.8,20,346.15963047865,375.537988809,0,1
6,37,0.8,20,401.84259163526,401.84259163526,0,1
6,37,0.8,20,417.79785525842,422.973542248781,0,1
6,38,0.8,20,340.423351074399,368.776335428945,0,1
6,38,0.8,20,389.9290794186,395.918246618668,0,1
6,38,0.8,20,367.004326439303,367.004326439303,0,1
6,39,0.8,20,411.861178109961,422.74281810619,0,1
6,39,0.8,20,399.748403641744,400.777950923357,0,1
6,39,0.8,20,372.044251889521,372.044251889521,0,1
6,40,0.8,20,390.784800533731,396.288653998289,0,1
6,40,0.8,20,364.575302537944,364.575302537944,0,1
6,40,0.8,20,354.8505262007,354.8505262007,0,1
6,41,0.8,20,374.713559320319,388.158207723732,0,1
6,41,0.8,20,382.361346794924,385.640835024546,0,1
6,41,0.8,20,385.48912021674,385.48912021674,0,1
7,1,0.8,20,389.321678846085,400.183733463205,0,1
7,1,0.8,20,394.2884591535,394.2884591535,0,1
7,1,0.8,20,308.391094709375,344.138042020184,0,1
7,2,0.8,20,385.975289072933,389.258647558214,0,1
7,2,0.8,20,341.396529317873,341.396529317873,0,1
7,2,0.8,20,345.670081089452,345.670081089452,0,1
7,3,0.8,20,364.290046983739,364.290046983739,0,1
7,3,0.8,20,353.039353525035,353.039353525035,0,1
7,3,0.8,20,388.326326615107,388.326326615107,0,1
7,4,0.8,20,336.222684422958,336.222684422958,0,1
7,4,0.8,20,336.913785741723,336.913785741723,0,1
7,4,0.8,20,377.386459393144,377.386459393144,0,1
7,5,0.8,20,334.380895996928,334.380895996928,0,1
7,5,0.8,20,356.806028189865,357.528612300655,0,1
7,5,0.8,20,356.471075084153,356.471075084153,0,1
7,6,0.8,20,338.888541648,338.888541648,0,1
7,6,0.8,20,284.896500077328,284.896500077328,0,1
7,6,0.8,20,329.715152346346,329.715152346346,0,1
7,7,0.8,20,343.090242214038,368.862641983277,0,1
7,7,0.8,20,326.728362966601,326.728362966601,0,1
7,7,0.8,20,403.587402246438,403.587402246438,0,1
7,8,0.8,20,365.722463013903,365.722463013903,0,1
7,8,0.8,20,354.439428514449,396.115284672527,0,1
7,8,0.8,20,380.396727703582,380.396727703582,0,1
7,9,0.8,20,334.687297225196,365.558790995536,0,1
7,9,0.8,20,378.224176871886,378.224176871886,0,1
7,9,0.8,20,325.314805748513,325.314805748513,0,1
7,10,0.8,20,347.559334366096,347.559334366096,0,1
7,10,0.8,20,418.19320626362,435.724138469469,0,1
7,10,0.8,20,373.278959038429,373.278959038429,0,1
7,11,0.8,20,339.837265812866,364.895148980649,0,1
7,11,0.8,20,367.664919059885,367.664919059885,0,1
7,11,0.8,20,334.48908377673,334.48908377673,0,1
7,12,0.8,20,390.675054343067,390.675054343067,0,1
7,12,0.8,20,360.065537680753,360.065537680753,0,1
7,12,0.8,20,373.720596466857,373.720596466857,0,1
7,13,0.8,20,385.003674548018,385.003674548018,0,1
7,13,0.8,20,326.450125206313,326.450125206313,0,1
7,13,0.8,20,342.876572663328,342.876572663328,0,1
7,14,0.8,20,339.176916534236,339.176916534236,0,1
7,14,0.8,20,342.727505057343,342.727505057343,0,1
7,14,0.8,20,358.724700010553,358.724700010553,0,1
7,15,0.8,20,351.578961053095,351.578961053095,0,1
7,15,0.8,20,357.900706981698,375.54374514446,0,1
7,15,0.8,20,379.028937035008,379.028937035008,0,1
7,16,0.8,20,386.579029137637,388.830336823721,0,1
7,16,0.8,20,338.308713497053,338.308713497053,0,1
7,16,0.8,20,346.302807354609,346.302807354609,0,1
7,17,0.8,20,349.032251746878,349.032251746878,0,1
7,17,0.8,20,366.813313791806,382.281355094641,0,1
7,17,0.8,20,324.51565721281,324.51565721281,0,1
7,18,0.8,20,388.087102955743,388.087102955743,0,1
7,18,0.8,20,379.24893838405,379.24893838405,0,1
7,18,0.8,20,356.886801459885,356.886801459885,0,1
7,19,0.8,20,325.358649715763,325.358649715763,0,1
7,19,0.8,20,339.621576004627,339.621576004627,0,1
7,19,0.8,20,369.09276440782,369.09276440782,0,1
7,20,0.8,20,421.353987430164,426.563909948759,0,1
7,20,0.8,20,358.282803654283,358.282803654283,0,1
7,20,0.8,20,359.342954097187,364.547155771285,0,1
7,21,0.8,20,332.760721440657,332.760721440657,0,1
7,21,0.8,20,364.912748518637,419.666950542034,0,1
7,21,0.8,20,350.283679304782,350.283679304782,0,1
7,22,0.8,20,356.333798633568,356.333798633568,0,1
7,22,0.8,20,346.497269753896,346.497269753896,0,1
7,22,0.8,20,330.533225796563,330.533225796563,0,1
7,23,0.8,20,351.581967693148,351.581967693148,0,1
7,23,0.8,20,351.185342737121,351.185342737121,0,1
7,23,0.8,20,335.606842837934,335.606842837934,0,1
7,24,0.8,20,357.7150917092,357.7150917092,0,1
7,24,0.8,20,375.111065986153,385.675504532124,0,1
7,24,0.8,20,322.216524540727,339.262354547475,0,1
7,25,0.8,20,413.349683734508,413.349683734508,0,1
7,25,0.8,20,354.856858213996,354.856858213996,0,1
7,25,0.8,20,332.63551870395,332.63551870395,0,1
7,26,0.8,20,323.388960910395,354.332726727718,0,1
7,26,0.8,20,352.992109914685,352.992109914685,0,1
7,26,0.8,20,358.950612697043,407.597603171491,0,1
7,27,0.8,20,300.630138019497,310.348264652482,0,1
7,27,0.8,20,299.541716181844,299.541716181844,0,1
7,27,0.8,20,397.617014106294,401.473998229642,0,1
7,28,0.8,20,347.182296496367,365.073154719023,0,1
7,28,0.8,20,368.256988258336,368.256988258336,0,1
7,28,0.8,20,375.542441794203,391.965043749528,0,1
7,29,0.8,20,340.177195584795,340.177195584795,0,1
7,29,0.8,20,304.698022523141,304.698022523141,0,1
7,29,0.8,20,326.529399258465,326.529399258465,0,1
7,30,0.8,20,326.591815099846,326.591815099846,0,1
7,30,0.8,20,367.178247214907,367.178247214907,0,1
7,30,0.8,20,304.131295829886,304.131295829886,0,1
7,31,0.8,20,352.758827149975,352.758827149975,0,1
7,31,0.8,20,274.700018604627,274.700018604627,0,1
7,31,0.8,20,370.575884994213,370.575884994213,0,1
7,32,0.8,20,355.604513660896,355.604513660896,0,1
7,32,0.8,20,338.928795626739,342.377162568089,0,1
7,32,0.8,20,377.724954768522,377.724954768522,0,1
7,33,0.8,20,361.639651571486,361.639651571486,0,1
7,33,0.8,20,418.812587311338,418.812587311338,0,1
7,33,0.8,20,385.7074682125,390.063854079624,0,1
7,34,0.8,20,324.563932513441,324.563932513441,0,1
7,34,0.8,20,336.384794081633,360.427628033667,0,1
7,34,0.8,20,314.239512966491,314.239512966491,0,1
7,35,0.8,20,335.885179887489,335.885179887489,0,1
7,35,0.8,20,347.20889702714,347.20889702714,0,1
7,35,0.8,20,391.110804175743,397.764679082206,0,1
7,36,0.8,20,311.844774731501,311.844774731501,0,1
7,36,0.8,20,380.487763093817,380.487763093817,0,1
7,36,0.8,20,376.883678737053,376.883678737053,0,1
7,37,0.8,20,325.474267703984,325.474267703984,0,1
7,37,0.8,20,369.365626874878,369.365626874878,0,1
7,37,0.8,20,417.79785525842,421.155808473314,0,1
7,38,0.8,20,340.423351074399,346.402585789853,0,1
7,38,0.8,20,352.640185641406,352.640185641406,0,1
7,38,0.8,20,332.256513673912,332.256513673912,0,1
7,39,0.8,20,380.306485801201,380.306485801201,0,1
7,39,0.8,20,330.497956195555,330.497956195555,0,1
7,39,0.8,20,371.305155334994,371.305155334994,0,1
7,40,0.8,20,356.888280726682,356.888280726682,0,1
7,40,0.8,20,323.955561832044,323.955561832044,0,1
7,40,0.8,20,354.8505262007,357.705139659083,0,1
7,41,0.8,20,333.666080112996,333.666080112996,0,1
7,41,0.8,20,359.783449305754,359.783449305754,0,1
7,41,0.8,20,325.742662926589,325.742662926589,0,1
8,1,0.8,20,333.189472337921,333.189472337921,0,1
8,1,0.8,20,332.00094475004,332.00094475004,0,1
8,1,0.8,20,308.391094709375,321.473643899597,0,1
8,2,0.8,20,309.56106913183,309.56106913183,0,1
8,2,0.8,20,325.695342593357,325.695342593357,0,1
8,2,0.8,20,329.808243090881,329.808243090881,0,1
8,3,0.8,20,357.2257614471,357.2257614471,0,1
8,3,0.8,20,353.039353525035,364.835580431971,0,1
8,3,0.8,20,373.400447602561,373.400447602561,0,1
8,4,0.8,20,336.222684422958,388.522722937554,0,1
8,4,0.8,20,269.119602583684,269.119602583684,0,1
8,4,0.8,20,377.386459393144,379.940353362484,0,1
8,5,0.8,20,334.380895996928,348.713215954873,0,1
8,5,0.8,20,338.229107398192,338.229107398192,0,1
8,5,0.8,20,347.916473471631,347.916473471631,0,1
8,6,0.8,20,338.888541648,343.953444851691,0,1
8,6,0.8,20,284.896500077328,293.312958710723,0,1
8,6,0.8,20,306.704705088853,306.704705088853,0,1
8,7,0.8,20,320.140376204689,320.140376204689,0,1
8,7,0.8,20,326.728362966601,355.469621935038,0,1
8,7,0.8,20,382.710916948236,382.710916948236,0,1
8,8,0.8,20,341.982290234811,341.982290234811,0,1
8,8,0.8,20,354.119259987971,354.119259987971,0,1
8,8,0.8,20,380.396727703582,391.379926685345,0,1
8,9,0.8,20,334.687297225196,357.25000012957,0,1
8,9,0.8,20,375.250879976597,375.250879976597,0,1
8,9,0.8,20,325.314805748513,354.918080440954,0,1
8,10,0.8,20,347.559334366096,385.565146534033,0,1
8,10,0.8,20,397.150252866355,397.150252866355,0,1
8,10,0.8,20,369.431613000582,369.431613000582,0,1
8,11,0.8,20,302.625975281668,302.625975281668,0,1
8,11,0.8,20,279.860087169846,279.860087169846,0,1
8,11,0.8,20,326.092492099225,326.092492099225,0,1
8,12,0.8,20,371.30996650826,371.30996650826,0,1
8,12,0.8,20,303.628036853339,303.628036853339,0,1
8,12,0.8,20,373.720596466857,381.403557905123,0,1
8,13,0.8,20,344.428578656693,344.428578656693,0,1
8,13,0.8,20,283.018981306849,283.018981306849,0,1
8,13,0.8,20,321.489677387878,321.489677387878,0,1
8,14,0.8,20,337.327639712805,337.327639712805,0,1
8,14,0.8,20,342.727505057343,354.397080665663,0,1
8,14,0.8,20,323.964771792841,323.964771792841,0,1
8,15,0.8,20,351.578961053095,356.0826489551,0,1
8,15,0.8,20,357.900706981698,358.196550479997,0,1
8,15,0.8,20,351.930881196899,351.930881196899,0,1
8,16,0.8,20,378.34528901548,378.34528901548,0,1
8,16,0.8,20,338.308713497053,371.511182271375,0,1
