iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
27,6,0.8,20,211.532794776207,253.806478796572,0,1
27,6,0.8,20,238.561121373604,256.333514973226,0,1
27,6,0.8,20,196.560391883044,214.137261790533,0,1
27,6,0.8,20,192.959517751477,201.502469277515,0,1
27,6,0.8,20,170.542881866739,172.278022006114,0,1
27,6,0.8,20,210.845674067386,218.276359131446,0,1
27,6,0.8,20,180.385617193009,182.383938732756,0,1
27,6,0.8,20,198.171969621387,216.800453218877,0,1
27,8,0.8,20,225.054237821919,225.054237821919,0,1
27,8,0.8,20,225.736043160961,245.602710002109,0,1
27,8,0.8,20,222.854195828709,227.62428734813,0,1
27,8,0.8,20,202.940368573399,224.187068333688,0,1
27,8,0.8,20,209.656589983244,215.718579192564,0,1
27,8,0.8,20,220.95906693694,220.95906693694,0,1
27,8,0.8,20,225.978798325519,227.5747532785,0,1
27,8,0.8,20,228.314915416398,228.314915416398,0,1
27,8,0.8,20,226.968572131555,252.737592577143,0,1
27,8,0.8,20,198.219194954756,208.149589999369,0,1
27,10,0.8,20,200.420453186477,216.412402478073,0,1
27,10,0.8,20,164.43249325049,164.43249325049,0,1
27,10,0.8,20,236.787660197367,249.626017533976,0,1
27,10,0.8,20,212.803846928485,231.180108163562,0,1
27,10,0.8,20,215.425755545371,233.149487916573,0,1
27,10,0.8,20,206.88933944569,206.88933944569,0,1
27,10,0.8,20,231.397769541927,231.397769541927,0,1
27,10,0.8,20,223.137574801402,233.266310346087,0,1
27,10,0.8,20,225.176977419335,233.825236396219,0,1
27,10,0.8,20,196.880161573619,219.176511574165,0,1
27,12,0.8,20,212.197270497774,212.197270497774,0,1
27,12,0.8,20,183.600811477789,191.012871846631,0,1
27,12,0.8,20,228.298993798664,237.115639429549,0,1
27,12,0.8,20,193.895687231637,193.895687231637,0,1
27,12,0.8,20,224.642126006325,224.642126006325,0,1
27,12,0.8,20,211.076205044749,232.321358115625,0,1
27,12,0.8,20,235.087629054447,244.880322963612,0,1
27,12,0.8,20,188.273741921905,210.161600718644,0,1
27,12,0.8,20,220.638365965545,227.637282664724,0,1
27,12,0.8,20,212.361090317881,218.110814519493,0,1
27,14,0.8,20,198.046505388421,198.046505388421,0,1
27,14,0.8,20,214.178141051597,218.397041137338,0,1
27,14,0.8,20,205.770919321887,224.953542760599,0,1
27,14,0.8,20,193.627470691187,193.627470691187,0,1
27,14,0.8,20,184.307217260541,203.983544254257,0,1
27,14,0.8,20,200.148912273743,200.148912273743,0,1
27,14,0.8,20,244.085623563326,244.085623563326,0,1
27,14,0.8,20,214.619718884678,214.619718884678,0,1
27,14,0.8,20,187.690305512401,189.632447709792,0,1
27,14,0.8,20,198.996237669331,226.597770443651,0,1
27,16,0.8,20,184.544860888787,228.631607508328,0,1
27,16,0.8,20,241.987744954582,243.842848329367,0,1
27,16,0.8,20,206.41555059634,206.41555059634,0,1
27,16,0.8,20,208.215192754262,230.028545827165,0,1
27,16,0.8,20,214.963724270237,225.133350287077,0,1
27,16,0.8,20,201.607105450015,233.188766135115,0,1
27,16,0.8,20,224.576944958673,248.166981443759,0,1
27,16,0.8,20,228.460490370908,244.284089684717,0,1
27,16,0.8,20,228.400042703816,239.982981909238,0,1
27,16,0.8,20,219.286242913844,219.557997236733,0,1
27,18,0.8,20,187.801345847827,199.550118308233,0,1
27,18,0.8,20,218.478478784666,238.385502951273,0,1
27,18,0.8,20,226.308797345937,245.819308982411,0,1
27,18,0.8,20,220.234538587905,220.234538587905,0,1
27,18,0.8,20,235.348394790862,245.284238298354,0,1
27,18,0.8,20,201.333227964536,211.794436363299,0,1
27,18,0.8,20,203.555713216554,203.555713216554,0,1
27,18,0.8,20,183.78931704922,189.386749300068,0,1
27,18,0.8,20,188.973175227148,188.973175227148,0,1
27,18,0.8,20,208.413460911415,218.528965543945,0,1
27,20,0.8,20,206.683565543636,241.252240073289,0,1
27,20,0.8,20,220.017519311814,220.017519311814,0,1
27,20,0.8,20,208.085060855021,208.085060855021,0,1
27,20,0.8,20,171.640622013558,171.640622013558,0,1
27,20,0.8,20,177.55136355417,204.694349320126,0,1
27,20,0.8,20,209.503986870087,225.772031149698,0,1
27,20,0.8,20,207.07985494905,239.164146635964,0,1
27,20,0.8,20,200.642626127964,215.980364122884,0,1
27,20,0.8,20,244.398950087798,246.343769495932,0,1
27,20,0.8,20,193.6493659651,224.029259432544,0,1
27,22,0.8,20,165.178015290709,165.178015290709,0,1
27,22,0.8,20,217.023466018733,217.023466018733,0,1
27,22,0.8,20,195.334954327506,224.835058914246,0,1
27,22,0.8,20,207.574109040926,226.608522188026,0,1
27,22,0.8,20,215.735227142562,215.735227142562,0,1
27,22,0.8,20,212.854525724841,238.693946138104,0,1
27,22,0.8,20,195.617984645157,221.08858610295,0,1
27,22,0.8,20,210.167244222226,249.12537132804,0,1
27,22,0.8,20,179.505228008197,226.154984971409,0,1
27,22,0.8,20,188.446078561341,188.446078561341,0,1
27,24,0.8,20,242.336430875311,269.378588280444,0,1
27,24,0.8,20,203.957803897449,222.065824593582,0,1
27,24,0.8,20,232.046709529447,232.046709529447,0,1
27,24,0.8,20,197.545996049114,203.240144691491,0,1
27,24,0.8,20,203.978492964349,233.259613550557,0,1
27,24,0.8,20,218.848222086214,259.017060887294,0,1
27,24,0.8,20,214.894682992801,246.544417989151,0,1
27,24,0.8,20,219.826515476291,247.000347192767,0,1
27,24,0.8,20,198.397084476194,217.989896392953,0,1
27,24,0.8,20,246.373172243003,259.988748110881,0,1
27,26,0.8,20,207.476339844815,211.597525328029,0,1
27,26,0.8,20,206.596980877279,206.596980877279,0,1
27,26,0.8,20,194.872589456574,194.872589456574,0,1
27,26,0.8,20,185.629349139281,229.103321906998,0,1
27,26,0.8,20,219.547744500726,264.746747142842,0,1
27,26,0.8,20,206.511235477929,242.352506580526,0,1
27,26,0.8,20,185.418550352242,209.223118701251,0,1
27,26,0.8,20,219.073646839553,226.934782123129,0,1
27,26,0.8,20,201.753144919114,201.753144919114,0,1
27,26,0.8,20,192.742081468958,230.328797957245,0,1
27,28,0.8,20,197.955155058021,234.170536086184,0,1
27,28,0.8,20,200.976734394304,204.035556322723,0,1
27,28,0.8,20,211.583906838847,226.020855814093,0,1
27,28,0.8,20,207.864754834482,207.864754834482,0,1
27,28,0.8,20,196.744627413597,196.744627413597,0,1
27,28,0.8,20,220.227475429706,221.332156345002,0,1
27,28,0.8,20,177.567492107384,203.826491753197,0,1
27,28,0.8,20,220.250731561659,222.021793986913,0,1
27,28,0.8,20,206.583187244142,243.770376759936,0,1
27,28,0.8,20,213.000858762894,213.894279616825,0,1
27,30,0.8,20,216.942245132189,249.101002808303,0,1
27,30,0.8,20,224.057977391176,224.057977391176,0,1
27,30,0.8,20,214.54639369251,256.328550018802,0,1
27,30,0.8,20,203.585718594538,213.867045691135,0,1
27,30,0.8,20,208.676942339163,222.012344199579,0,1
27,30,0.8,20,170.487849163235,170.487849163235,0,1
27,30,0.8,20,240.308487475386,264.74830613995,0,1
27,30,0.8,20,207.994176251452,208.462289393449,0,1
27,30,0.8,20,199.177134514593,199.177134514593,0,1
27,30,0.8,20,227.547769300175,227.661949661727,0,1
27,32,0.8,20,185.284545019556,185.284545019556,0,1
27,32,0.8,20,204.273345714045,226.478029901775,0,1
27,32,0.8,20,228.503426346275,251.718027979638,0,1
27,32,0.8,20,223.445373184469,250.153234827052,0,1
27,32,0.8,20,179.917551314999,179.917551314999,0,1
27,32,0.8,20,216.575920149464,224.255815337937,0,1
27,32,0.8,20,208.965565240993,216.272696412152,0,1
27,32,0.8,20,199.824820653305,224.3189285553,0,1
27,32,0.8,20,236.238520973634,248.040194559192,0,1
27,32,0.8,20,201.94478598901,201.94478598901,0,1
27,34,0.8,20,190.961163601848,190.961163601848,0,1
27,34,0.8,20,200.478558970601,232.228274537047,0,1
27,34,0.8,20,219.143081634719,233.168699245032,0,1
27,34,0.8,20,191.830121684025,199.530869998496,0,1
27,34,0.8,20,179.11727686898,179.11727686898,0,1
27,34,0.8,20,192.231448773006,192.231448773006,0,1
27,34,0.8,20,220.510946089112,228.038111347437,0,1
27,34,0.8,20,219.935043569624,219.935043569624,0,1
27,34,0.8,20,208.545047153406,222.884738921023,0,1
27,34,0.8,20,228.611834300398,242.600708245954,0,1
27,36,0.8,20,214.402797719603,229.005101976892,0,1
27,36,0.8,20,165.43591128428,197.702589550399,0,1
27,36,0.8,20,172.744652389433,172.744652389433,0,1
27,36,0.8,20,220.543075721114,220.543075721114,0,1
27,36,0.8,20,186.668001505776,196.335969317244,0,1
27,36,0.8,20,219.803872902466,229.770271062445,0,1
27,36,0.8,20,208.745604234836,219.430211474616,0,1
27,36,0.8,20,244.260647482949,270.187559162224,0,1
27,36,0.8,20,195.704549617468,216.423405136336,0,1
27,36,0.8,20,185.818118360991,185.818118360991,0,1
27,38,0.8,20,218.584215331062,236.600643799527,0,1
27,38,0.8,20,199.809793660006,243.645041398616,0,1
27,38,0.8,20,219.740366175734,242.284976310455,0,1
27,38,0.8,20,210.106977469665,249.790926320898,0,1
27,38,0.8,20,226.077376390671,250.483802410623,0,1
27,38,0.8,20,204.703374693826,221.008044138833,0,1
27,38,0.8,20,205.982102914945,205.982102914945,0,1
27,38,0.8,20,194.804121034005,200.253357447417,0,1
27,38,0.8,20,180.373467573252,187.078267728726,0,1
27,38,0.8,20,229.307755095553,249.173759960083,0,1
27,40,0.8,20,193.503698084683,224.18820110697,0,1
27,40,0.8,20,217.047158241517,252.121952639782,0,1
27,40,0.8,20,217.958024814329,222.068574902724,0,1
27,40,0.8,20,237.868114156832,237.868114156832,0,1
27,40,0.8,20,188.949679159112,200.36359978287,0,1
27,40,0.8,20,174.444072199177,208.113823887351,0,1
27,40,0.8,20,188.26903169082,188.26903169082,0,1
27,40,0.8,20,204.946344283798,212.005959828071,0,1
27,40,0.8,20,209.412521671918,212.095541808329,0,1
27,40,0.8,20,203.74213718121,278.412406866098,0,1
28,0,0.8,20,224.310121579396,228.739424843841,0,1
28,0,0.8,20,197.29003462736,225.724421348489,0,1
28,0,0.8,20,206.504420893847,234.239080550825,0,1
28,0,0.8,20,197.816846017312,225.063937245079,0,1
28,0,0.8,20,202.894629055249,205.12150736112,0,1
28,0,0.8,20,207.051964507957,227.820493979478,0,1
28,0,0.8,20,197.143215648507,210.369360914764,0,1
28,0,0.8,20,233.965681984596,233.965681984596,0,1
28,0,0.8,20,229.544061542339,234.954398907354,0,1
28,0,0.8,20,228.77212942979,239.247050698462,0,1
28,2,0.8,20,238.129811128264,264.024578387465,0,1
28,2,0.8,20,187.377312771669,207.802708211611,0,1
28,2,0.8,20,194.221475646631,194.221475646631,0,1
28,2,0.8,20,219.659556687735,253.485521000525,0,1
28,2,0.8,20,185.91200441677,223.314281678868,0,1
28,2,0.8,20,185.636788580996,231.126202356522,0,1
28,2,0.8,20,237.282963546321,237.282963546321,0,1
28,2,0.8,20,204.242375210531,204.242375210531,0,1
28,2,0.8,20,197.970025982111,211.123035010086,0,1
28,2,0.8,20,230.050117586325,237.573583641452,0,1
28,4,0.8,20,192.654918512079,236.611841035629,0,1
28,4,0.8,20,189.953864317997,218.517291173992,0,1
28,4,0.8,20,185.600002457449,191.076626504974,0,1
28,4,0.8,20,190.561304630938,208.50209452092,0,1
28,4,0.8,20,209.796755319051,209.796755319051,0,1
28,4,0.8,20,203.958701970458,203.958701970458,0,1
28,4,0.8,20,188.070252582969,203.819860047652,0,1
28,4,0.8,20,243.053617555519,271.391691300166,0,1
28,4,0.8,20,194.037979084244,237.303734001407,0,1
28,4,0.8,20,241.00905663753,254.305222783538,0,1
28,6,0.8,20,185.826250721916,202.731243732443,0,1
28,6,0.8,20,219.60505593248,234.415247810362,0,1
28,6,0.8,20,211.532794776207,231.238580090914,0,1
28,6,0.8,20,238.561121373604,259.637510621077,0,1
28,6,0.8,20,196.560391883044,223.36357446219,0,1
28,6,0.8,20,192.959517751477,217.334058245122,0,1
28,6,0.8,20,170.542881866739,181.58343769734,0,1
28,6,0.8,20,210.845674067386,219.194256224747,0,1
28,6,0.8,20,180.385617193009,185.61705486929,0,1
28,6,0.8,20,198.171969621387,208.566551950772,0,1
28,8,0.8,20,201.823009787342,201.823009787342,0,1
28,8,0.8,20,225.736043160961,239.44489782574,0,1
28,8,0.8,20,222.854195828709,226.285850581179,0,1
28,8,0.8,20,202.940368573399,218.643148770654,0,1
28,8,0.8,20,195.287375326122,195.287375326122,0,1
28,8,0.8,20,220.95906693694,232.007238436883,0,1
28,8,0.8,20,217.124715020446,217.124715020446,0,1
28,8,0.8,20,213.456820535739,213.456820535739,0,1
28,8,0.8,20,226.968572131555,233.774814698006,0,1
28,8,0.8,20,198.219194954756,207.408564700125,0,1
28,10,0.8,20,200.420453186477,241.588728978719,0,1
28,10,0.8,20,162.850066940291,162.850066940291,0,1
28,10,0.8,20,218.883641186179,218.883641186179,0,1
28,10,0.8,20,212.803846928485,217.702071014998,0,1
28,10,0.8,20,205.988737726906,205.988737726906,0,1
28,10,0.8,20,198.765351727804,198.765351727804,0,1
28,10,0.8,20,231.397769541927,242.115019950549,0,1
28,10,0.8,20,223.137574801402,252.707439959264,0,1
28,10,0.8,20,225.176977419335,237.896261891438,0,1
28,10,0.8,20,195.567806502042,195.567806502042,0,1
28,12,0.8,20,212.197270497774,234.453353440969,0,1
28,12,0.8,20,177.019090949859,177.019090949859,0,1
28,12,0.8,20,228.298993798664,235.801436352106,0,1
28,12,0.8,20,186.173728646381,186.173728646381,0,1
28,12,0.8,20,224.642126006325,261.522123240991,0,1
28,12,0.8,20,211.076205044749,214.093681695347,0,1
28,12,0.8,20,235.087629054447,251.40145783256,0,1
28,12,0.8,20,188.273741921905,209.377747841356,0,1
28,12,0.8,20,204.529402152139,204.529402152139,0,1
28,12,0.8,20,212.361090317881,240.029979560533,0,1
28,14,0.8,20,198.046505388421,219.189295873651,0,1
28,14,0.8,20,209.798273784534,209.798273784534,0,1
28,14,0.8,20,205.770919321887,232.690005097755,0,1
28,14,0.8,20,181.259026399607,181.259026399607,0,1
28,14,0.8,20,184.307217260541,213.418038981,0,1
28,14,0.8,20,198.992463876363,198.992463876363,0,1
28,14,0.8,20,244.085623563326,247.257621695671,0,1
28,14,0.8,20,212.239600066528,212.239600066528,0,1
28,14,0.8,20,181.81324606497,181.81324606497,0,1
28,14,0.8,20,198.996237669331,254.05602163029,0,1
28,16,0.8,20,184.544860888787,222.912646285477,0,1
28,16,0.8,20,235.792037411162,235.792037411162,0,1
28,16,0.8,20,193.65916535254,193.65916535254,0,1
28,16,0.8,20,208.215192754262,234.512874150985,0,1
28,16,0.8,20,214.963724270237,223.393692654016,0,1
28,16,0.8,20,194.927660782169,194.927660782169,0,1
28,16,0.8,20,224.576944958673,240.244266062766,0,1
28,16,0.8,20,228.460490370908,253.686842386437,0,1
28,16,0.8,20,228.400042703816,253.936300269876,0,1
28,16,0.8,20,219.286242913844,247.391588208311,0,1
28,18,0.8,20,187.801345847827,199.431576132005,0,1
28,18,0.8,20,218.478478784666,239.833399439506,0,1
28,18,0.8,20,221.132361052095,221.132361052095,0,1
28,18,0.8,20,205.321483110073,205.321483110073,0,1
28,18,0.8,20,223.912600047346,223.912600047346,0,1
28,18,0.8,20,195.780235744078,195.780235744078,0,1
28,18,0.8,20,203.555713216554,209.061483143372,0,1
28,18,0.8,20,183.78931704922,192.350780747155,0,1
28,18,0.8,20,188.973175227148,207.025683884968,0,1
28,18,0.8,20,208.413460911415,217.675963637825,0,1
28,20,0.8,20,198.045907700779,198.045907700779,0,1
28,20,0.8,20,220.017519311814,230.579571597903,0,1
28,20,0.8,20,208.085060855021,259.722254232768,0,1
28,20,0.8,20,171.640622013558,207.31044443343,0,1
28,20,0.8,20,177.55136355417,223.382494456288,0,1
28,20,0.8,20,209.503986870087,227.062939748634,0,1
28,20,0.8,20,207.07985494905,232.051658077466,0,1
28,20,0.8,20,191.803991946631,191.803991946631,0,1
28,20,0.8,20,198.298966748138,198.298966748138,0,1
28,20,0.8,20,193.6493659651,246.322069329507,0,1
28,22,0.8,20,165.178015290709,173.324623726109,0,1
28,22,0.8,20,217.023466018733,234.514633035599,0,1
28,22,0.8,20,184.894687556915,184.894687556915,0,1
28,22,0.8,20,207.574109040926,222.499495197753,0,1
28,22,0.8,20,189.108396071761,189.108396071761,0,1
28,22,0.8,20,206.897521594525,206.897521594525,0,1
28,22,0.8,20,195.617984645157,229.172108363826,0,1
28,22,0.8,20,210.167244222226,235.790318839983,0,1
28,22,0.8,20,179.505228008197,224.384269010644,0,1
28,22,0.8,20,188.446078561341,195.571302488603,0,1
28,24,0.8,20,224.223121663892,224.223121663892,0,1
28,24,0.8,20,203.957803897449,207.877650029938,0,1
28,24,0.8,20,223.19332259121,223.19332259121,0,1
28,24,0.8,20,197.545996049114,221.607069619473,0,1
28,24,0.8,20,203.978492964349,255.723338741202,0,1
28,24,0.8,20,218.848222086214,254.505004621922,0,1
28,24,0.8,20,214.894682992801,248.773016639673,0,1
28,24,0.8,20,219.826515476291,246.12594853729,0,1
28,24,0.8,20,198.397084476194,234.349724660496,0,1
28,24,0.8,20,234.920400474963,234.920400474963,0,1
28,26,0.8,20,207.476339844815,230.311762139146,0,1
28,26,0.8,20,195.027974705668,195.027974705668,0,1
28,26,0.8,20,194.872589456574,196.02211363641,0,1
28,26,0.8,20,185.629349139281,217.439348090499,0,1
28,26,0.8,20,219.547744500726,250.836353960297,0,1
28,26,0.8,20,206.511235477929,239.062572945327,0,1
28,26,0.8,20,185.418550352242,204.489299758015,0,1
28,26,0.8,20,219.073646839553,233.322079463897,0,1
28,26,0.8,20,201.753144919114,216.400949617201,0,1
28,26,0.8,20,191.13409860686,191.13409860686,0,1
28,28,0.8,20,197.955155058021,229.659194355107,0,1
28,28,0.8,20,200.976734394304,208.884890352992,0,1
28,28,0.8,20,211.583906838847,223.641468388854,0,1
28,28,0.8,20,204.67569961119,204.67569961119,0,1
28,28,0.8,20,196.744627413597,219.956469465855,0,1
28,28,0.8,20,220.227475429706,233.9086109242,0,1
28,28,0.8,20,177.567492107384,192.736862248408,0,1
28,28,0.8,20,220.250731561659,235.831129539229,0,1
28,28,0.8,20,206.583187244142,235.276596787215,0,1
28,28,0.8,20,213.000858762894,218.441249072547,0,1
28,30,0.8,20,216.942245132189,246.999330423301,0,1
28,30,0.8,20,219.231711358747,219.231711358747,0,1
28,30,0.8,20,214.54639369251,245.205624531065,0,1
28,30,0.8,20,203.585718594538,209.677570328911,0,1
28,30,0.8,20,193.952298926632,193.952298926632,0,1
28,30,0.8,20,170.487849163235,196.063513638834,0,1
28,30,0.8,20,220.02434141383,220.02434141383,0,1
28,30,0.8,20,207.994176251452,222.19500175305,0,1
28,30,0.8,20,178.35921217077,178.35921217077,0,1
28,30,0.8,20,221.7972278492,221.7972278492,0,1
28,32,0.8,20,185.284545019556,207.740142719646,0,1
28,32,0.8,20,204.273345714045,225.172636727292,0,1
28,32,0.8,20,228.503426346275,253.994984633767,0,1
28,32,0.8,20,223.445373184469,227.825934179696,0,1
28,32,0.8,20,179.917551314999,188.183279169385,0,1
28,32,0.8,20,183.74166537966,183.74166537966,0,1
28,32,0.8,20,208.03675872939,208.03675872939,0,1
28,32,0.8,20,199.824820653305,231.045511415855,0,1
28,32,0.8,20,236.238520973634,245.661376714042,0,1
28,32,0.8,20,190.572626633972,190.572626633972,0,1
28,34,0.8,20,190.961163601848,206.320524049301,0,1
28,34,0.8,20,200.478558970601,225.801030425413,0,1
28,34,0.8,20,219.143081634719,227.873259949243,0,1
28,34,0.8,20,191.830121684025,225.986451207296,0,1
28,34,0.8,20,164.601898949626,164.601898949626,0,1
28,34,0.8,20,192.231448773006,210.341852329729,0,1
28,34,0.8,20,214.658643405188,214.658643405188,0,1
28,34,0.8,20,218.600238193808,218.600238193808,0,1
28,34,0.8,20,208.545047153406,215.996404659522,0,1
28,34,0.8,20,216.708830503832,216.708830503832,0,1
28,36,0.8,20,214.402797719603,225.038405648199,0,1
28,36,0.8,20,165.43591128428,189.841043738184,0,1
28,36,0.8,20,166.400213464675,166.400213464675,0,1
28,36,0.8,20,220.543075721114,221.329577659463,0,1
28,36,0.8,20,186.668001505776,194.880451483199,0,1
28,36,0.8,20,219.655134003514,219.655134003514,0,1
28,36,0.8,20,203.062228538392,203.062228538392,0,1
28,36,0.8,20,244.260647482949,262.371025110619,0,1
28,36,0.8,20,195.704549617468,200.053080425455,0,1
28,36,0.8,20,185.818118360991,218.857246788543,0,1
28,38,0.8,20,218.584215331062,220.901082804202,0,1
28,38,0.8,20,199.809793660006,230.990042323705,0,1
28,38,0.8,20,219.740366175734,261.456391932697,0,1
28,38,0.8,20,210.106977469665,227.666588679258,0,1
28,38,0.8,20,226.077376390671,255.483171784022,0,1
28,38,0.8,20,204.703374693826,212.853697009466,0,1
28,38,0.8,20,205.982102914945,219.831029005545,0,1
28,38,0.8,20,194.804121034005,206.320074289389,0,1
28,38,0.8,20,180.373467573252,205.520840961495,0,1
28,38,0.8,20,212.929396484987,212.929396484987,0,1
28,40,0.8,20,193.503698084683,194.747206183787,0,1
28,40,0.8,20,217.047158241517,222.768918889042,0,1
28,40,0.8,20,217.958024814329,225.262881125245,0,1
28,40,0.8,20,237.868114156832,241.612841369101,0,1
28,40,0.8,20,188.949679159112,209.301301396012,0,1
28,40,0.8,20,174.444072199177,205.263229710894,0,1
28,40,0.8,20,188.26903169082,204.153270939267,0,1
28,40,0.8,20,204.946344283798,210.594877238525,0,1
28,40,0.8,20,209.412521671918,221.826597396774,0,1
28,40,0.8,20,203.74213718121,246.32880959287,0,1
29,0,0.8,20,224.310121579396,239.515252970136,0,1
29,0,0.8,20,197.29003462736,199.789590223442,0,1
29,0,0.8,20,206.504420893847,223.810110608668,0,1
29,0,0.8,20,197.816846017312,204.554822983699,0,1
29,0,0.8,20,202.894629055249,237.396641649164,0,1
