iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
202,1,0.8,20,142.468597131409,180.685207007499,0,1
202,1,0.8,20,145.96108604545,179.692465365831,0,1
202,1,0.8,20,145.431927460122,149.905870747853,0,1
202,1,0.8,20,136.857203638395,163.303199009204,0,1
202,1,0.8,20,132.489174723919,133.572451031941,0,1
202,1,0.8,20,140.664863921256,158.654683692901,0,1
202,1,0.8,20,142.917727758233,163.299378591726,0,1
202,1,0.8,20,138.917147390905,149.943201884935,0,1
202,1,0.8,20,140.72256019209,157.934802901938,0,1
202,1,0.8,20,138.706212104996,144.817706648081,0,1
202,1,0.8,20,141.074449919915,151.02829459518,0,2
202,1,0.8,20,134.895902276235,149.181576611198,0,1
202,1,0.8,20,137.428984154796,145.216943205383,0,1
202,1,0.8,20,137.573794872633,165.119650444682,0,1
202,1,0.8,20,144.155155646104,144.155155646104,0,1
202,1,0.8,20,143.325102450415,144.273080559113,0,1
202,1,0.8,20,137.877236045567,143.042633277447,0,2
202,1,0.8,20,138.808194053694,155.588289050874,0,1
202,2,0.8,20,133.118495053933,151.776566860908,0,1
202,2,0.8,20,141.597552639349,154.379022110975,0,1
202,2,0.8,20,128.637735929169,132.206999726033,0,1
202,2,0.8,20,143.247231713598,164.219025220495,0,1
202,2,0.8,20,138.74835238821,159.938112297362,0,1
202,2,0.8,20,137.589341094062,143.950335867045,0,1
202,2,0.8,20,140.689873070477,151.161541165266,0,1
202,2,0.8,20,135.728003132746,143.826156053522,0,1
202,2,0.8,20,143.905949668827,169.967129394418,0,1
202,2,0.8,20,144.799768399239,147.159636021921,0,1
202,2,0.8,20,129.675595666351,130.555856336148,0,1
202,2,0.8,20,140.874498952088,162.839436508125,0,1
202,2,0.8,20,137.93031170656,143.605966013584,0,1
202,2,0.8,20,142.376846770612,158.223152735439,0,1
202,2,0.8,20,131.010091245477,137.998677367491,0,1
202,2,0.8,20,139.270412801531,158.200701961932,0,1
202,2,0.8,20,148.914331136289,150.610132611899,0,1
202,2,0.8,20,133.627497191537,147.093501440976,0,1
202,2,0.8,20,134.168833161965,135.916109291508,0,1
202,2,0.8,20,145.674059688529,163.017493425652,0,1
202,5,0.8,20,134.418547573155,140.994939111876,0,1
202,5,0.8,20,142.087261514686,148.068442370868,0,1
202,5,0.8,20,138.054593183756,156.966899596344,0,1
202,5,0.8,20,130.480510202829,134.863176776467,0,2
202,5,0.8,20,139.532999545368,171.436207163553,0,1
202,5,0.8,20,140.990091515376,156.238002169923,0,1
202,5,0.8,20,143.500128505202,151.920935165597,0,1
202,5,0.8,20,143.279170298649,178.509286465142,0,1
202,5,0.8,20,137.397908929568,145.626450952423,0,1
202,5,0.8,20,139.05298150766,143.170458253276,0,1
202,5,0.8,20,146.602805580353,165.396981471895,0,1
202,5,0.8,20,137.285273446751,149.61896775205,0,1
202,5,0.8,20,143.586770172001,152.532924776255,0,1
202,5,0.8,20,136.880892726475,157.655550750067,0,1
202,5,0.8,20,146.187965251539,159.692620788547,0,1
202,5,0.8,20,135.381639688328,145.954134994995,0,1
202,5,0.8,20,135.780371591452,145.265570571214,0,1
202,5,0.8,20,130.574229501387,133.051154269726,0,1
202,5,0.8,20,136.80121875937,144.470905916451,0,1
202,5,0.8,20,137.428994078273,165.103015555675,0,1
202,20,0.8,20,140.984976715243,152.671162402918,0,1
202,20,0.8,20,140.320667667616,140.678373548716,0,6
202,20,0.8,20,140.107900991704,150.646702026859,0,1
202,20,0.8,20,131.367190806116,145.171490888874,0,1
202,20,0.8,20,148.256472790601,151.837510130006,0,1
202,20,0.8,20,149.265838325793,171.74607492214,0,1
202,20,0.8,20,144.360317839795,149.559879159424,0,1
202,20,0.8,20,139.374966369869,163.156231894239,0,1
202,20,0.8,20,156.950322510024,174.53555147354,0,1
202,20,0.8,20,140.011744779814,143.805354034287,0,1
202,20,0.8,20,139.287293138493,148.184897382678,0,2
202,20,0.8,20,147.826855463512,151.033298365849,0,1
202,20,0.8,20,144.889713618265,155.435627895021,0,1
202,20,0.8,20,134.421538707835,154.126759927377,0,1
202,20,0.8,20,145.461860049522,146.220124826485,0,1
202,20,0.8,20,140.173967584268,165.102006798788,0,1
202,20,0.8,20,144.987339827154,149.136411790673,0,1
202,20,0.8,20,137.523193351458,142.187646205224,0,1
202,20,0.8,20,156.354503609037,170.636889193194,0,1
202,20,0.8,20,137.541125744474,170.284757158796,0,1
202,40,0.8,20,143.307802146871,143.307802146871,0,1
202,40,0.8,20,130.269866201083,138.504194239023,0,1
202,40,0.8,20,138.051884253647,146.558225303671,0,1
202,40,0.8,20,147.341729334611,167.852835206187,0,1
202,40,0.8,20,139.869981037151,143.070104169479,0,1
202,40,0.8,20,138.332979041337,145.337689259584,0,1
202,40,0.8,20,133.61337747072,141.635710893645,0,1
202,40,0.8,20,139.448342696558,163.733463639967,0,1
202,40,0.8,20,142.42502250388,147.122760815398,0,1
202,40,0.8,20,132.87522141621,155.495609529234,0,1
202,40,0.8,20,139.422663398699,153.444663813705,0,1
202,40,0.8,20,153.621457159716,175.775081486334,0,1
202,40,0.8,20,135.764537474799,150.357008940948,0,1
202,40,0.8,20,150.698270433151,165.418096210641,0,1
202,40,0.8,20,135.308387783804,150.570851503694,0,1
202,40,0.8,20,137.889069911884,138.940427597193,0,1
202,40,0.8,20,135.280836607703,139.11562811285,0,1
202,40,0.8,20,143.25219515774,154.975508566397,0,1
202,40,0.8,20,133.843456943781,138.238241573879,0,1
202,40,0.8,20,137.688371247355,137.688371247355,0,1
202,100,0.8,20,137.001175076078,139.140961932712,0,1
202,100,0.8,20,137.733076700476,146.348283684924,0,1
202,100,0.8,20,144.827682425432,151.015783757553,0,1
202,100,0.8,20,147.849193821407,160.575211055582,0,1
202,100,0.8,20,142.40865681997,172.87427201386,0,1
202,100,0.8,20,144.191852628341,149.250966397164,0,1
202,100,0.8,20,149.591391129476,177.687624454063,0,1
202,100,0.8,20,135.998289396757,139.253424327453,0,1
202,100,0.8,20,143.42228383433,155.468239400637,0,1
202,100,0.8,20,137.065493205328,145.397700609578,0,1
202,100,0.8,20,136.035873760604,136.035873760604,0,1
202,100,0.8,20,139.521680947592,159.905614881383,0,1
202,100,0.8,20,135.000956703188,140.712091267967,0,1
202,100,0.8,20,142.812048949467,163.223282433908,0,1
202,100,0.8,20,147.904957317615,171.132669285009,0,1
202,100,0.8,20,139.458509100242,142.260341426261,0,5
202,100,0.8,20,139.765487209941,145.786468905644,0,1
202,100,0.8,20,147.768153543908,153.835459384626,0,1
202,100,0.8,20,142.494405586175,146.090348941483,0,1
202,100,0.8,20,153.153961647603,179.361280288819,0,1
202,500,0.8,20,146.349651955083,179.59943316082,0,1
202,500,0.8,20,141.810904882193,167.75461434768,0,1
202,500,0.8,20,140.353028002891,148.528133267305,0,1
202,500,0.8,20,151.917179078478,178.836682728535,0,1
202,500,0.8,20,140.96231289082,150.764337062864,0,1
202,500,0.8,20,141.233196688284,145.049483995691,0,1
202,500,0.8,20,146.558196754242,160.284175423605,0,1
202,500,0.8,20,140.39067115401,157.707875631585,0,1
202,500,0.8,20,143.537341842533,154.581877826111,0,1
202,500,0.8,20,145.411672989557,160.363064495346,0,1
202,500,0.8,20,140.701982432307,145.495389752684,0,1
202,500,0.8,20,153.228702438699,163.331211520084,0,1
202,500,0.8,20,137.29362027474,149.038384478172,0,1
202,500,0.8,20,136.353701499499,142.204687328494,0,2
202,500,0.8,20,152.201732759935,170.614221027422,0,1
202,500,0.8,20,141.083242403774,142.014024379956,0,4
202,500,0.8,20,134.220286688608,137.461000866424,0,1
202,500,0.8,20,140.725260678695,159.422977612978,0,1
202,500,0.8,20,146.152057692949,157.315502233478,0,1
202,500,0.8,20,132.771190754321,136.169740395203,0,2
203,1,0.8,20,151.990673510837,188.460251246795,0,1
203,1,0.8,20,144.986805185814,163.203644491751,0,1
203,1,0.8,20,142.468597131409,187.688706031858,0,1
203,1,0.8,20,145.96108604545,186.471021818464,0,1
203,1,0.8,20,145.431927460122,151.690205601381,0,2
203,1,0.8,20,136.857203638395,168.816843350905,0,1
203,1,0.8,20,132.489174723919,133.572451031941,0,3
203,1,0.8,20,140.664863921256,158.850727021298,0,1
203,1,0.8,20,142.917727758233,143.928253103351,0,1
203,1,0.8,20,138.917147390905,168.652017525689,0,1
203,1,0.8,20,140.72256019209,167.166262774338,0,1
203,1,0.8,20,138.706212104996,142.337419782576,0,1
203,1,0.8,20,141.074449919915,151.02829459518,0,1
203,1,0.8,20,134.895902276235,143.75545591902,0,1
203,1,0.8,20,137.428984154796,138.791309405622,0,1
203,1,0.8,20,137.573794872633,173.361252517962,0,1
203,1,0.8,20,144.155155646104,145.078108287751,0,1
203,1,0.8,20,143.325102450415,164.284477492182,0,1
203,1,0.8,20,137.877236045567,143.042633277447,0,2
203,1,0.8,20,138.808194053694,147.555164050828,0,1
203,2,0.8,20,133.118495053933,141.907603895832,0,1
203,2,0.8,20,141.597552639349,144.371999853042,0,1
203,2,0.8,20,128.492577996469,128.492577996469,0,1
203,2,0.8,20,143.247231713598,168.814816383156,0,1
203,2,0.8,20,138.74835238821,139.115088961961,0,1
203,2,0.8,20,137.589341094062,147.417152939917,0,1
203,2,0.8,20,140.689873070477,164.19722201414,0,1
203,2,0.8,20,135.728003132746,141.011125483815,0,1
203,2,0.8,20,143.905949668827,158.686345906539,0,1
203,2,0.8,20,144.799768399239,148.465148255587,0,1
203,2,0.8,20,129.675595666351,130.555856336148,0,2
203,2,0.8,20,140.874498952088,156.96681817022,0,1
203,2,0.8,20,137.93031170656,153.313269183278,0,1
203,2,0.8,20,142.376846770612,157.420293596879,0,1
203,2,0.8,20,131.010091245477,138.802114993732,0,1
203,2,0.8,20,139.270412801531,151.149693964463,0,1
203,2,0.8,20,148.914331136289,161.332414639191,0,1
203,2,0.8,20,133.627497191537,145.342858701605,0,1
203,2,0.8,20,134.168833161965,135.916109291508,0,1
203,2,0.8,20,145.674059688529,162.086308504577,0,1
203,5,0.8,20,134.418547573155,140.994939111876,0,4
203,5,0.8,20,142.087261514686,144.76444555303,0,1
203,5,0.8,20,138.054593183756,151.897632681462,0,1
203,5,0.8,20,130.480510202829,134.863176776467,0,1
203,5,0.8,20,139.532999545368,178.453852930037,0,1
203,5,0.8,20,140.990091515376,158.517332923671,0,1
203,5,0.8,20,143.500128505202,159.488200476778,0,1
203,5,0.8,20,143.279170298649,173.257214936137,0,1
203,5,0.8,20,137.397908929568,144.414879727946,0,1
203,5,0.8,20,139.05298150766,144.108684793738,0,1
203,5,0.8,20,146.602805580353,157.341880414882,0,1
203,5,0.8,20,137.285273446751,146.498722477688,0,1
203,5,0.8,20,143.586770172001,154.855498516622,0,1
203,5,0.8,20,136.880892726475,147.020141913974,0,1
203,5,0.8,20,146.187965251539,177.263692976855,0,1
203,5,0.8,20,135.381639688328,138.915040392206,0,1
203,5,0.8,20,135.780371591452,141.473877646285,0,1
203,5,0.8,20,130.574229501387,133.051154269726,0,1
203,5,0.8,20,136.80121875937,145.787888666784,0,1
203,5,0.8,20,137.428994078273,194.562620068877,0,1
203,20,0.8,20,140.984976715243,154.781213500522,0,1
203,20,0.8,20,140.320667667616,140.678373548716,0,1
203,20,0.8,20,140.107900991704,146.40023010491,0,1
203,20,0.8,20,131.367190806116,145.552021434693,0,1
203,20,0.8,20,148.256472790601,151.014300210141,0,1
203,20,0.8,20,149.265838325793,172.675456260659,0,1
203,20,0.8,20,144.360317839795,162.278102735908,0,1
203,20,0.8,20,139.374966369869,145.802608027363,0,1
203,20,0.8,20,156.950322510024,164.833462928387,0,1
203,20,0.8,20,140.011744779814,154.934258295106,0,1
203,20,0.8,20,139.287293138493,148.184897382678,0,1
203,20,0.8,20,147.826855463512,164.155730855588,0,1
203,20,0.8,20,144.889713618265,152.221717970571,0,1
203,20,0.8,20,134.421538707835,161.417988589942,0,1
203,20,0.8,20,145.461860049522,146.220124826485,0,1
203,20,0.8,20,140.173967584268,143.979546144048,0,1
203,20,0.8,20,144.987339827154,147.405251176198,0,1
203,20,0.8,20,137.523193351458,142.187646205224,0,1
203,20,0.8,20,154.879783803073,154.879783803073,0,1
203,20,0.8,20,137.541125744474,159.731329009125,0,1
203,40,0.8,20,143.307802146871,162.812983467592,0,1
203,40,0.8,20,130.269866201083,137.791035647459,0,1
203,40,0.8,20,138.051884253647,144.88497761587,0,1
203,40,0.8,20,147.341729334611,159.127670889744,0,1
203,40,0.8,20,139.869981037151,150.757249197433,0,2
203,40,0.8,20,137.506938217675,137.506938217675,0,1
203,40,0.8,20,133.61337747072,156.36197944633,0,1
203,40,0.8,20,139.448342696558,157.047243772652,0,1
203,40,0.8,20,142.42502250388,152.849104558055,0,1
203,40,0.8,20,132.87522141621,141.948114661549,0,1
203,40,0.8,20,139.422663398699,159.658429653055,0,1
203,40,0.8,20,153.621457159716,180.517301348724,0,1
203,40,0.8,20,135.764537474799,151.968512608667,0,1
203,40,0.8,20,150.698270433151,181.984907903288,0,1
203,40,0.8,20,135.308387783804,158.669226996036,0,1
203,40,0.8,20,137.889069911884,138.940427597193,0,2
203,40,0.8,20,135.280836607703,139.11562811285,0,2
203,40,0.8,20,143.25219515774,161.419306373146,0,1
203,40,0.8,20,133.843456943781,151.854285396168,0,1
203,40,0.8,20,137.688371247355,148.24861618655,0,1
203,100,0.8,20,137.001175076078,137.697134441954,0,1
203,100,0.8,20,137.733076700476,142.68262885499,0,1
203,100,0.8,20,144.827682425432,153.402463901376,0,1
203,100,0.8,20,147.849193821407,161.803788612875,0,1
203,100,0.8,20,142.40865681997,174.06235603632,0,1
203,100,0.8,20,144.191852628341,164.327357102829,0,1
203,100,0.8,20,149.591391129476,166.882701764403,0,1
203,100,0.8,20,135.998289396757,143.661311243236,0,1
203,100,0.8,20,143.42228383433,150.111383335334,0,1
203,100,0.8,20,137.065493205328,150.042299750347,0,1
203,100,0.8,20,136.035873760604,137.32939266463,0,1
203,100,0.8,20,139.521680947592,152.374798758202,0,1
203,100,0.8,20,135.000956703188,141.434074057286,0,1
203,100,0.8,20,142.812048949467,147.090115895117,0,1
203,100,0.8,20,147.904957317615,164.812798227543,0,1
203,100,0.8,20,139.458509100242,142.260341426261,0,1
203,100,0.8,20,139.765487209941,156.440514033326,0,1
203,100,0.8,20,147.768153543908,163.581313600698,0,1
203,100,0.8,20,142.494405586175,150.164944911964,0,1
203,100,0.8,20,153.153961647603,171.060960642575,0,1
203,500,0.8,20,146.349651955083,163.938356759735,0,1
203,500,0.8,20,141.810904882193,161.926624706507,0,1
203,500,0.8,20,140.353028002891,156.3038399906,0,1
203,500,0.8,20,151.917179078478,191.536388983371,0,1
203,500,0.8,20,140.96231289082,163.115587530219,0,1
203,500,0.8,20,141.233196688284,147.723132400541,0,1
203,500,0.8,20,146.558196754242,160.654343986641,0,1
203,500,0.8,20,140.39067115401,157.507611590386,0,1
203,500,0.8,20,143.537341842533,146.147825666878,0,1
203,500,0.8,20,145.411672989557,161.449465393742,0,1
203,500,0.8,20,140.701982432307,145.495389752684,0,1
203,500,0.8,20,153.228702438699,163.239394796546,0,1
203,500,0.8,20,137.29362027474,149.038384478172,0,3
203,500,0.8,20,136.353701499499,142.204687328494,0,1
203,500,0.8,20,152.201732759935,162.850433914278,0,1
203,500,0.8,20,141.083242403774,142.014024379956,0,3
203,500,0.8,20,134.220286688608,140.664295633198,0,1
203,500,0.8,20,140.725260678695,154.349993876738,0,1
203,500,0.8,20,146.152057692949,174.673145306858,0,1
203,500,0.8,20,132.771190754321,136.169740395203,0,2
204,1,0.8,20,151.990673510837,202.456744019999,0,1
204,1,0.8,20,144.986805185814,153.792141359735,0,1
204,1,0.8,20,142.468597131409,193.685581993153,0,1
204,1,0.8,20,145.96108604545,169.178982964833,0,1
204,1,0.8,20,145.431927460122,149.074370420066,0,1
204,1,0.8,20,136.857203638395,166.877593182503,0,1
204,1,0.8,20,132.489174723919,133.572451031941,0,2
204,1,0.8,20,140.664863921256,155.627965795263,0,1
204,1,0.8,20,142.917727758233,170.104475697924,0,1
204,1,0.8,20,138.917147390905,154.044285645013,0,1
204,1,0.8,20,140.72256019209,169.573876354776,0,1
204,1,0.8,20,138.706212104996,148.785020838602,0,1
204,1,0.8,20,141.074449919915,151.02829459518,0,2
204,1,0.8,20,134.895902276235,162.662094089772,0,1
204,1,0.8,20,137.428984154796,140.314206397092,0,1
204,1,0.8,20,137.573794872633,143.424475085063,0,1
204,1,0.8,20,144.155155646104,146.379561939299,0,1
204,1,0.8,20,143.325102450415,173.506042206378,0,1
204,1,0.8,20,137.877236045567,143.042633277447,0,1
204,1,0.8,20,138.808194053694,157.268229935258,0,1
204,2,0.8,20,133.118495053933,155.837060292591,0,1
204,2,0.8,20,141.597552639349,145.333578477563,0,1
204,2,0.8,20,128.492577996469,128.492577996469,0,1
204,2,0.8,20,143.247231713598,180.22326855738,0,1
204,2,0.8,20,138.74835238821,141.906389757311,0,1
204,2,0.8,20,137.589341094062,142.034779227785,0,1
204,2,0.8,20,140.689873070477,170.07488676703,0,1
204,2,0.8,20,135.728003132746,151.183692716875,0,1
204,2,0.8,20,143.905949668827,155.084653648612,0,1
204,2,0.8,20,144.799768399239,159.196545333438,0,1
204,2,0.8,20,129.675595666351,130.555856336148,0,1
204,2,0.8,20,140.874498952088,154.143525628726,0,1
204,2,0.8,20,137.93031170656,145.925667039894,0,1
204,2,0.8,20,142.376846770612,166.826708898978,0,1
204,2,0.8,20,131.010091245477,138.802114993732,0,2
204,2,0.8,20,139.270412801531,157.910986197485,0,1
204,2,0.8,20,148.914331136289,159.284288365637,0,1
204,2,0.8,20,133.627497191537,139.780211880555,0,1
204,2,0.8,20,134.168833161965,135.916109291508,0,1
204,2,0.8,20,145.674059688529,156.950632061872,0,1
204,5,0.8,20,134.418547573155,140.994939111876,0,1
204,5,0.8,20,142.087261514686,144.76444555303,0,1
204,5,0.8,20,138.054593183756,150.272417403583,0,1
204,5,0.8,20,130.480510202829,134.863176776467,0,1
204,5,0.8,20,139.532999545368,175.448140804264,0,1
204,5,0.8,20,140.990091515376,158.078625870331,0,1
204,5,0.8,20,143.500128505202,159.684298154603,0,1
204,5,0.8,20,143.279170298649,175.808989528715,0,1
204,5,0.8,20,137.397908929568,142.720777827497,0,1
204,5,0.8,20,139.05298150766,144.108684793738,0,1
204,5,0.8,20,146.602805580353,164.195640167641,0,1
204,5,0.8,20,137.285273446751,145.157816377346,0,1
204,5,0.8,20,143.586770172001,152.734747872324,0,1
204,5,0.8,20,136.880892726475,158.695088341138,0,1
204,5,0.8,20,146.187965251539,173.313199168996,0,1
204,5,0.8,20,135.381639688328,148.917158813191,0,1
204,5,0.8,20,135.780371591452,145.737361809383,0,1
204,5,0.8,20,130.574229501387,133.051154269726,0,1
204,5,0.8,20,136.80121875937,145.297757357645,0,1
204,5,0.8,20,137.428994078273,165.464413472622,0,1
204,20,0.8,20,140.984976715243,166.68020826747,0,1
204,20,0.8,20,140.320667667616,140.678373548716,0,2
204,20,0.8,20,140.107900991704,142.03238947032,0,1
204,20,0.8,20,131.367190806116,140.315162029106,0,1
204,20,0.8,20,148.256472790601,151.014300210141,0,1
204,20,0.8,20,149.265838325793,172.149031716797,0,1
204,20,0.8,20,144.360317839795,175.357499797964,0,1
204,20,0.8,20,139.374966369869,151.253526664039,0,1
204,20,0.8,20,156.950322510024,167.429512438679,0,1
204,20,0.8,20,140.011744779814,140.930104429158,0,1
204,20,0.8,20,139.287293138493,148.184897382678,0,1
204,20,0.8,20,147.826855463512,178.306851350288,0,1
204,20,0.8,20,144.889713618265,164.031562243842,0,1
204,20,0.8,20,134.421538707835,156.071875404077,0,1
204,20,0.8,20,145.461860049522,146.220124826485,0,1
204,20,0.8,20,140.173967584268,166.841370470991,0,1
204,20,0.8,20,144.987339827154,152.38795311025,0,2
204,20,0.8,20,137.523193351458,142.187646205224,0,1
204,20,0.8,20,154.879783803073,179.312507111156,0,1
204,20,0.8,20,137.541125744474,156.796900826575,0,1
204,40,0.8,20,143.307802146871,148.722571849383,0,1
204,40,0.8,20,130.269866201083,144.868509278014,0,1
204,40,0.8,20,138.051884253647,147.02739165846,0,1
204,40,0.8,20,147.341729334611,158.22344060245,0,1
204,40,0.8,20,139.869981037151,150.757249197433,0,1
204,40,0.8,20,137.506938217675,147.249622785658,0,1
204,40,0.8,20,133.61337747072,151.66767306508,0,1
204,40,0.8,20,139.448342696558,157.373746947542,0,1
204,40,0.8,20,142.42502250388,171.463847136141,0,1
204,40,0.8,20,132.87522141621,133.01259790772,0,3
204,40,0.8,20,139.422663398699,157.787019944083,0,1
204,40,0.8,20,153.621457159716,173.13511146745,0,1
204,40,0.8,20,135.764537474799,143.330943631404,0,1
204,40,0.8,20,150.698270433151,164.099656132915,0,1
204,40,0.8,20,135.308387783804,159.363363735564,0,1
204,40,0.8,20,137.889069911884,138.940427597193,0,2
