iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
5908,5,0.8,20,129.132344431352,141.239326995286,0,3
5908,20,0.8,20,126.782280983287,137.996518338864,0,1
5908,50,0.8,20,127.256355110433,128.700147585963,0,4
5908,100,0.8,20,126.523665565039,131.145652368273,0,1
5909,1,0.8,20,126.420597665568,128.525262732035,0,1
5909,2,0.8,20,127.108592566468,140.677496859896,0,1
5909,5,0.8,20,129.132344431352,141.239326995286,0,1
5909,20,0.8,20,126.782280983287,136.98355487476,0,1
5909,50,0.8,20,127.256355110433,128.700147585963,0,1
5909,100,0.8,20,126.523665565039,131.145652368273,0,10
5910,1,0.8,20,126.420597665568,128.015057557367,0,1
5910,2,0.8,20,127.108592566468,140.064542141464,0,1
5910,5,0.8,20,129.132344431352,141.239326995286,0,2
5910,20,0.8,20,126.782280983287,134.14406948535,0,1
5910,50,0.8,20,127.256355110433,128.700147585963,0,1
5910,100,0.8,20,126.523665565039,131.145652368273,0,1
5911,1,0.8,20,126.420597665568,128.525262732035,0,2
5911,2,0.8,20,127.108592566468,132.440957558242,0,1
5911,5,0.8,20,129.132344431352,141.239326995286,0,1
5911,20,0.8,20,126.782280983287,135.745451648712,0,1
5911,50,0.8,20,127.256355110433,128.700147585963,0,1
5911,100,0.8,20,126.523665565039,131.145652368273,0,12
5912,1,0.8,20,126.420597665568,128.525262732035,0,3
5912,2,0.8,20,127.108592566468,148.719268524081,0,1
5912,5,0.8,20,129.132344431352,141.239326995286,0,1
5912,20,0.8,20,126.782280983287,137.996518338864,0,1
5912,50,0.8,20,127.256355110433,128.700147585963,0,1
5912,100,0.8,20,126.523665565039,131.145652368273,0,2
5913,1,0.8,20,126.420597665568,128.525262732035,0,4
5913,2,0.8,20,127.108592566468,133.058516164135,0,1
5913,5,0.8,20,129.132344431352,141.239326995286,0,1
5913,20,0.8,20,126.782280983287,137.996518338864,0,1
5913,50,0.8,20,127.256355110433,128.700147585963,0,3
5913,100,0.8,20,126.523665565039,131.145652368273,0,1
5914,1,0.8,20,126.420597665568,128.525262732035,0,3
5914,2,0.8,20,127.108592566468,136.09771173098,0,1
5914,5,0.8,20,129.132344431352,141.239326995286,0,1
5914,20,0.8,20,126.782280983287,137.996518338864,0,4
5914,50,0.8,20,127.256355110433,128.700147585963,0,1
5914,100,0.8,20,126.523665565039,131.145652368273,0,3
5915,1,0.8,20,126.420597665568,128.525262732035,0,1
5915,2,0.8,20,127.108592566468,132.790749094944,0,1
5915,5,0.8,20,129.132344431352,141.239326995286,0,1
5915,20,0.8,20,126.782280983287,137.996518338864,0,1
5915,50,0.8,20,127.256355110433,128.700147585963,0,2
5915,100,0.8,20,126.523665565039,131.145652368273,0,8
5916,1,0.8,20,126.420597665568,128.525262732035,0,1
5916,2,0.8,20,127.108592566468,135.466701290902,0,1
5916,5,0.8,20,129.132344431352,141.239326995286,0,1
5916,20,0.8,20,126.782280983287,137.996518338864,0,2
5916,50,0.8,20,127.256355110433,128.700147585963,0,1
5916,100,0.8,20,126.523665565039,131.145652368273,0,6
5917,1,0.8,20,126.420597665568,128.525262732035,0,7
5917,2,0.8,20,127.108592566468,145.63206942085,0,1
5917,5,0.8,20,129.132344431352,141.239326995286,0,2
5917,20,0.8,20,126.782280983287,137.996518338864,0,1
5917,50,0.8,20,127.256355110433,128.700147585963,0,7
5917,100,0.8,20,126.523665565039,131.145652368273,0,1
5918,1,0.8,20,126.420597665568,128.525262732035,0,3
5918,2,0.8,20,127.108592566468,135.038307623739,0,1
5918,5,0.8,20,129.132344431352,141.239326995286,0,1
5918,20,0.8,20,126.782280983287,137.996518338864,0,4
5918,50,0.8,20,127.256355110433,128.700147585963,0,4
5918,100,0.8,20,126.523665565039,131.145652368273,0,7
5919,1,0.8,20,126.420597665568,128.525262732035,0,6
5919,2,0.8,20,127.108592566468,140.131859337064,0,1
5919,5,0.8,20,129.132344431352,141.239326995286,0,1
5919,20,0.8,20,126.782280983287,137.996518338864,0,3
5919,50,0.8,20,127.256355110433,128.700147585963,0,2
5919,100,0.8,20,126.523665565039,131.145652368273,0,3
5920,1,0.8,20,126.420597665568,128.525262732035,0,1
5920,2,0.8,20,127.108592566468,141.242859248908,0,1
5920,5,0.8,20,129.132344431352,141.239326995286,0,4
5920,20,0.8,20,126.782280983287,137.996518338864,0,2
5920,50,0.8,20,127.256355110433,128.700147585963,0,10
5920,100,0.8,20,126.523665565039,131.145652368273,0,1
5921,1,0.8,20,126.420597665568,128.525262732035,0,2
5921,2,0.8,20,127.108592566468,144.253267850219,0,1
5921,5,0.8,20,129.132344431352,141.239326995286,0,3
5921,20,0.8,20,126.782280983287,137.996518338864,0,3
5921,50,0.8,20,127.256355110433,128.700147585963,0,7
5921,100,0.8,20,126.523665565039,131.145652368273,0,1
5922,1,0.8,20,126.420597665568,128.525262732035,0,2
5922,2,0.8,20,127.108592566468,143.083952451534,0,1
5922,5,0.8,20,129.132344431352,139.848920199909,0,1
5922,20,0.8,20,126.782280983287,137.996518338864,0,1
5922,50,0.8,20,127.256355110433,128.700147585963,0,1
5922,100,0.8,20,126.523665565039,131.145652368273,0,2
5923,1,0.8,20,126.420597665568,128.525262732035,0,1
5923,2,0.8,20,127.108592566468,129.646585296887,0,1
5923,5,0.8,20,129.132344431352,141.239326995286,0,3
5923,20,0.8,20,126.782280983287,137.996518338864,0,2
5923,50,0.8,20,127.256355110433,128.700147585963,0,1
5923,100,0.8,20,126.523665565039,131.145652368273,0,1
5924,1,0.8,20,126.420597665568,128.525262732035,0,1
5924,2,0.8,20,127.108592566468,139.96545880395,0,1
5924,5,0.8,20,129.132344431352,141.239326995286,0,2
5924,20,0.8,20,126.782280983287,137.996518338864,0,2
5924,50,0.8,20,127.256355110433,128.700147585963,0,2
5924,100,0.8,20,126.523665565039,131.145652368273,0,2
5925,1,0.8,20,126.420597665568,128.525262732035,0,4
5925,2,0.8,20,127.108592566468,138.877290006753,0,1
5925,5,0.8,20,129.132344431352,141.239326995286,0,1
5925,20,0.8,20,126.782280983287,137.996518338864,0,2
5925,50,0.8,20,127.256355110433,128.700147585963,0,5
5925,100,0.8,20,126.523665565039,131.145652368273,0,8
5926,1,0.8,20,126.420597665568,128.525262732035,0,1
5926,2,0.8,20,127.108592566468,142.59901926515,0,1
5926,5,0.8,20,129.132344431352,141.239326995286,0,2
5926,20,0.8,20,126.782280983287,137.996518338864,0,1
5926,50,0.8,20,127.256355110433,128.700147585963,0,1
5926,100,0.8,20,126.523665565039,131.145652368273,0,1
5927,1,0.8,20,126.420597665568,128.525262732035,0,1
5927,2,0.8,20,127.108592566468,147.381104860492,0,1
5927,5,0.8,20,129.132344431352,141.239326995286,0,3
5927,20,0.8,20,126.782280983287,137.996518338864,0,1
5927,50,0.8,20,127.256355110433,128.700147585963,0,5
5927,100,0.8,20,126.523665565039,131.145652368273,0,2
5928,1,0.8,20,126.420597665568,128.525262732035,0,1
5928,2,0.8,20,127.108592566468,134.109608939506,0,1
5928,5,0.8,20,129.132344431352,141.239326995286,0,1
5928,20,0.8,20,126.782280983287,137.996518338864,0,1
5928,50,0.8,20,127.256355110433,128.700147585963,0,2
5928,100,0.8,20,126.523665565039,131.145652368273,0,3
5929,1,0.8,20,126.420597665568,128.525262732035,0,1
5929,2,0.8,20,127.108592566468,136.838008432198,0,1
5929,5,0.8,20,129.132344431352,141.239326995286,0,1
5929,20,0.8,20,126.782280983287,137.463856112001,0,1
5929,50,0.8,20,127.256355110433,128.700147585963,0,3
5929,100,0.8,20,126.523665565039,127.209417956031,0,1
5930,1,0.8,20,126.420597665568,128.525262732035,0,1
5930,2,0.8,20,127.108592566468,135.036137783621,0,1
5930,5,0.8,20,129.132344431352,141.239326995286,0,1
5930,20,0.8,20,126.782280983287,137.837620471046,0,1
5930,50,0.8,20,127.256355110433,128.700147585963,0,3
5930,100,0.8,20,126.523665565039,131.145652368273,0,4
5931,1,0.8,20,126.420597665568,128.525262732035,0,1
5931,2,0.8,20,127.108592566468,135.94666566392,0,1
5931,5,0.8,20,129.132344431352,141.239326995286,0,1
5931,20,0.8,20,126.782280983287,137.996518338864,0,4
5931,50,0.8,20,127.256355110433,128.700147585963,0,1
5931,100,0.8,20,126.523665565039,131.145652368273,0,1
5932,1,0.8,20,126.420597665568,128.525262732035,0,1
5932,2,0.8,20,127.108592566468,139.026233627271,0,1
5932,5,0.8,20,129.132344431352,141.239326995286,0,3
5932,20,0.8,20,126.782280983287,137.996518338864,0,2
5932,50,0.8,20,127.256355110433,128.700147585963,0,4
5932,100,0.8,20,126.523665565039,131.145652368273,0,3
5933,1,0.8,20,126.420597665568,128.525262732035,0,1
5933,2,0.8,20,127.108592566468,141.242859248908,0,1
5933,5,0.8,20,129.132344431352,141.239326995286,0,4
5933,20,0.8,20,126.782280983287,137.996518338864,0,1
5933,50,0.8,20,127.256355110433,128.700147585963,0,3
5933,100,0.8,20,126.523665565039,131.145652368273,0,3
5934,1,0.8,20,126.420597665568,128.525262732035,0,1
5934,2,0.8,20,127.108592566468,134.835098651085,0,1
5934,5,0.8,20,129.132344431352,141.239326995286,0,1
5934,20,0.8,20,126.782280983287,145.423360717984,0,1
5934,50,0.8,20,127.256355110433,128.700147585963,0,2
5934,100,0.8,20,126.523665565039,131.145652368273,0,2
5935,1,0.8,20,126.420597665568,128.525262732035,0,2
5935,2,0.8,20,127.108592566468,137.746858978457,0,1
5935,5,0.8,20,129.132344431352,141.239326995286,0,3
5935,20,0.8,20,126.782280983287,137.996518338864,0,1
5935,50,0.8,20,127.256355110433,128.700147585963,0,4
5935,100,0.8,20,126.523665565039,131.145652368273,0,10
5936,1,0.8,20,126.420597665568,128.525262732035,0,1
5936,2,0.8,20,127.108592566468,141.242859248908,0,1
5936,5,0.8,20,129.132344431352,148.311283024036,0,1
5936,20,0.8,20,126.782280983287,135.968545996654,0,1
5936,50,0.8,20,127.256355110433,128.700147585963,0,3
5936,100,0.8,20,126.523665565039,131.145652368273,0,5
5937,1,0.8,20,126.420597665568,128.525262732035,0,1
5937,2,0.8,20,127.108592566468,138.64408105987,0,1
5937,5,0.8,20,129.132344431352,141.995421562143,0,1
5937,20,0.8,20,126.782280983287,136.039948372556,0,1
5937,50,0.8,20,127.256355110433,128.700147585963,0,6
5937,100,0.8,20,126.523665565039,129.991878882802,0,1
5938,1,0.8,20,126.420597665568,128.525262732035,0,1
5938,2,0.8,20,127.108592566468,136.838008432198,0,1
5938,5,0.8,20,129.132344431352,143.398754233205,0,1
5938,20,0.8,20,126.782280983287,136.039948372556,0,1
5938,50,0.8,20,127.256355110433,128.700147585963,0,3
5938,100,0.8,20,126.523665565039,131.145652368273,0,2
5939,1,0.8,20,126.420597665568,128.525262732035,0,3
5939,2,0.8,20,127.108592566468,138.877290006753,0,1
5939,5,0.8,20,129.132344431352,141.239326995286,0,1
5939,20,0.8,20,126.782280983287,137.996518338864,0,1
5939,50,0.8,20,127.256355110433,128.700147585963,0,5
5939,100,0.8,20,126.523665565039,131.145652368273,0,1
5940,1,0.8,20,126.420597665568,128.525262732035,0,1
5940,2,0.8,20,127.108592566468,133.236057365905,0,1
5940,5,0.8,20,129.132344431352,141.239326995286,0,1
5940,20,0.8,20,126.782280983287,137.996518338864,0,1
5940,50,0.8,20,127.256355110433,128.700147585963,0,1
5940,100,0.8,20,126.523665565039,131.145652368273,0,1
5941,1,0.8,20,126.420597665568,128.525262732035,0,2
5941,2,0.8,20,127.108592566468,144.698802766457,0,1
5941,5,0.8,20,129.132344431352,141.239326995286,0,5
5941,20,0.8,20,126.782280983287,134.853015367655,0,1
5941,50,0.8,20,127.256355110433,128.700147585963,0,1
5941,100,0.8,20,126.523665565039,131.145652368273,0,4
5942,1,0.8,20,126.420597665568,128.525262732035,0,1
5942,2,0.8,20,127.108592566468,133.721225153089,0,1
5942,5,0.8,20,129.132344431352,141.239326995286,0,1
5942,20,0.8,20,126.782280983287,137.996518338864,0,1
5942,50,0.8,20,127.256355110433,128.700147585963,0,1
5942,100,0.8,20,126.523665565039,131.145652368273,0,3
5943,1,0.8,20,126.420597665568,128.525262732035,0,4
5943,2,0.8,20,127.108592566468,135.436184208847,0,1
5943,5,0.8,20,129.132344431352,136.940117051675,0,1
5943,20,0.8,20,126.782280983287,137.996518338864,0,1
5943,50,0.8,20,127.256355110433,128.700147585963,0,1
5943,100,0.8,20,126.523665565039,131.145652368273,0,2
5944,1,0.8,20,126.420597665568,128.525262732035,0,2
5944,2,0.8,20,127.108592566468,133.420035606422,0,1
5944,5,0.8,20,129.132344431352,140.945513618588,0,1
5944,20,0.8,20,126.782280983287,137.996518338864,0,1
5944,50,0.8,20,127.256355110433,128.700147585963,0,1
5944,100,0.8,20,126.523665565039,131.145652368273,0,1
5945,1,0.8,20,126.420597665568,128.525262732035,0,1
5945,2,0.8,20,127.108592566468,144.715744704899,0,1
5945,5,0.8,20,129.132344431352,141.239326995286,0,2
5945,20,0.8,20,126.782280983287,137.733060762254,0,1
5945,50,0.8,20,127.256355110433,128.700147585963,0,1
5945,100,0.8,20,126.523665565039,131.145652368273,0,2
5946,1,0.8,20,126.420597665568,128.525262732035,0,1
5946,2,0.8,20,127.108592566468,142.210368117955,0,1
5946,5,0.8,20,129.132344431352,141.239326995286,0,2
5946,20,0.8,20,126.782280983287,137.446684131173,0,1
5946,50,0.8,20,127.256355110433,128.700147585963,0,1
5946,100,0.8,20,126.523665565039,131.145652368273,0,1
5947,1,0.8,20,126.420597665568,128.525262732035,0,1
5947,2,0.8,20,127.108592566468,133.058516164135,0,1
5947,5,0.8,20,129.132344431352,141.239326995286,0,1
5947,20,0.8,20,126.782280983287,137.996518338864,0,3
5947,50,0.8,20,127.256355110433,128.700147585963,0,4
5947,100,0.8,20,126.523665565039,131.145652368273,0,1
5948,1,0.8,20,126.420597665568,128.525262732035,0,1
5948,2,0.8,20,127.108592566468,141.857108961529,0,1
5948,5,0.8,20,129.132344431352,141.239326995286,0,1
5948,20,0.8,20,126.782280983287,137.996518338864,0,3
5948,50,0.8,20,127.256355110433,128.700147585963,0,3
5948,100,0.8,20,126.523665565039,131.145652368273,0,2
5949,1,0.8,20,126.420597665568,128.525262732035,0,3
5949,2,0.8,20,127.108592566468,133.058516164135,0,1
5949,5,0.8,20,129.132344431352,141.239326995286,0,1
5949,20,0.8,20,126.782280983287,137.996518338864,0,2
5949,50,0.8,20,127.256355110433,128.700147585963,0,1
5949,100,0.8,20,126.523665565039,131.145652368273,0,1
5950,1,0.8,20,126.420597665568,128.525262732035,0,8
5950,2,0.8,20,127.108592566468,130.291177833456,0,1
5950,5,0.8,20,129.132344431352,141.239326995286,0,2
5950,20,0.8,20,126.782280983287,137.996518338864,0,3
5950,50,0.8,20,127.256355110433,128.700147585963,0,3
5950,100,0.8,20,126.523665565039,131.145652368273,0,1
5951,1,0.8,20,126.420597665568,128.525262732035,0,3
5951,2,0.8,20,127.108592566468,131.531228905363,0,1
5951,5,0.8,20,129.132344431352,141.239326995286,0,2
5951,20,0.8,20,126.782280983287,137.996518338864,0,3
5951,50,0.8,20,127.256355110433,128.700147585963,0,6
5951,100,0.8,20,126.523665565039,131.145652368273,0,6
5952,1,0.8,20,126.420597665568,128.525262732035,0,2
5952,2,0.8,20,127.108592566468,140.751828197776,0,1
5952,5,0.8,20,129.132344431352,141.239326995286,0,2
5952,20,0.8,20,126.782280983287,134.311377131778,0,1
5952,50,0.8,20,127.256355110433,128.700147585963,0,1
5952,100,0.8,20,126.523665565039,131.145652368273,0,3
5953,1,0.8,20,126.420597665568,128.525262732035,0,1
5953,2,0.8,20,127.108592566468,140.940013307277,0,1
5953,5,0.8,20,129.132344431352,141.239326995286,0,1
5953,20,0.8,20,126.782280983287,137.756556557303,0,1
5953,50,0.8,20,127.256355110433,128.700147585963,0,8
5953,100,0.8,20,126.523665565039,131.145652368273,0,1
5954,1,0.8,20,126.420597665568,128.525262732035,0,2
5954,2,0.8,20,127.108592566468,130.761218906756,0,1
5954,5,0.8,20,129.132344431352,141.239326995286,0,1
5954,20,0.8,20,126.782280983287,137.996518338864,0,2
5954,50,0.8,20,127.256355110433,128.700147585963,0,1
5954,100,0.8,20,126.523665565039,131.145652368273,0,1
5955,1,0.8,20,126.420597665568,128.525262732035,0,1
5955,2,0.8,20,127.108592566468,153.123637481379,0,1
5955,5,0.8,20,129.132344431352,141.239326995286,0,1
5955,20,0.8,20,126.782280983287,134.48876213831,0,1
5955,50,0.8,20,127.256355110433,128.700147585963,0,1
5955,100,0.8,20,126.523665565039,131.145652368273,0,7
5956,1,0.8,20,126.420597665568,128.525262732035,0,4
5956,2,0.8,20,127.108592566468,152.567258941411,0,1
5956,5,0.8,20,129.132344431352,141.239326995286,0,2
5956,20,0.8,20,126.782280983287,135.402961279532,0,1
5956,50,0.8,20,127.256355110433,128.700147585963,0,1
5956,100,0.8,20,126.523665565039,131.145652368273,0,7
5957,1,0.8,20,126.420597665568,128.525262732035,0,1
5957,2,0.8,20,127.108592566468,148.909119362983,0,1
5957,5,0.8,20,129.132344431352,141.239326995286,0,6
5957,20,0.8,20,126.782280983287,136.039948372557,0,1
5957,50,0.8,20,127.256355110433,128.700147585963,0,1
5957,100,0.8,20,126.523665565039,131.145652368273,0,6
5958,1,0.8,20,126.420597665568,128.525262732035,0,1
5958,2,0.8,20,127.108592566468,133.058516164135,0,1
5958,5,0.8,20,129.132344431352,141.239326995286,0,1
5958,20,0.8,20,126.782280983287,136.039948372556,0,1
5958,50,0.8,20,127.256355110433,128.700147585963,0,5
5958,100,0.8,20,126.523665565039,131.145652368273,0,2
5959,1,0.8,20,126.420597665568,128.525262732035,0,3
5959,2,0.8,20,127.108592566468,137.876693382073,0,1
5959,5,0.8,20,129.132344431352,141.239326995286,0,2
5959,20,0.8,20,126.782280983287,134.620761805674,0,1
5959,50,0.8,20,127.256355110433,128.700147585963,0,5
5959,100,0.8,20,126.523665565039,131.145652368273,0,7
5960,1,0.8,20,126.420597665568,128.525262732035,0,3
5960,2,0.8,20,127.108592566468,139.917848222501,0,1
5960,5,0.8,20,129.132344431352,141.239326995286,0,1
5960,20,0.8,20,126.782280983287,134.202000061856,0,1
5960,50,0.8,20,127.256355110433,128.700147585963,0,1
5960,100,0.8,20,126.523665565039,131.145652368273,0,3
5961,1,0.8,20,126.420597665568,128.525262732035,0,2
5961,2,0.8,20,127.108592566468,142.798771630484,0,1
5961,5,0.8,20,129.132344431352,141.239326995286,0,1
5961,20,0.8,20,126.782280983287,137.996518338864,0,1
5961,50,0.8,20,127.256355110433,128.700147585963,0,1
5961,100,0.8,20,126.523665565039,131.145652368273,0,2
5962,1,0.8,20,126.420597665568,128.525262732035,0,1
5962,2,0.8,20,127.108592566468,141.276516485782,0,1
5962,5,0.8,20,129.132344431352,141.239326995286,0,2
5962,20,0.8,20,126.782280983287,137.996518338864,0,4
5962,50,0.8,20,127.256355110433,128.700147585963,0,1
5962,100,0.8,20,126.523665565039,131.145652368273,0,2
5963,1,0.8,20,126.420597665568,128.525262732035,0,1
5963,2,0.8,20,127.108592566468,132.797172585664,0,1
5963,5,0.8,20,129.132344431352,141.239326995286,0,1
5963,20,0.8,20,126.782280983287,137.996518338864,0,2
5963,50,0.8,20,127.256355110433,128.700147585963,0,2
5963,100,0.8,20,126.523665565039,131.145652368273,0,2
5964,1,0.8,20,126.420597665568,128.525262732035,0,1
5964,2,0.8,20,127.108592566468,134.109608939506,0,1
5964,5,0.8,20,129.132344431352,141.239326995286,0,1
5964,20,0.8,20,126.782280983287,137.996518338864,0,3
5964,50,0.8,20,127.256355110433,128.700147585963,0,6
5964,100,0.8,20,126.523665565039,131.145652368273,0,2
5965,1,0.8,20,126.420597665568,128.525262732035,0,4
5965,2,0.8,20,127.108592566468,144.715744704899,0,1
5965,5,0.8,20,129.132344431352,141.239326995286,0,1
5965,20,0.8,20,126.782280983287,137.996518338864,0,1
5965,50,0.8,20,127.256355110433,128.700147585963,0,1
5965,100,0.8,20,126.523665565039,131.145652368273,0,1
5966,1,0.8,20,126.420597665568,128.525262732035,0,3
5966,2,0.8,20,127.108592566468,135.436184208847,0,1
5966,5,0.8,20,129.132344431352,141.239326995286,0,2
5966,20,0.8,20,126.782280983287,137.996518338864,0,1
5966,50,0.8,20,127.256355110433,128.700147585963,0,3
5966,100,0.8,20,126.523665565039,131.145652368273,0,2
5967,1,0.8,20,126.420597665568,128.525262732035,0,1
5967,2,0.8,20,127.108592566468,133.058516164135,0,1
5967,5,0.8,20,129.132344431352,141.239326995286,0,1
5967,20,0.8,20,126.782280983287,137.996518338864,0,5
5967,50,0.8,20,127.256355110433,128.700147585963,0,1
5967,100,0.8,20,126.523665565039,131.145652368273,0,1
5968,1,0.8,20,126.420597665568,128.525262732035,0,1
5968,2,0.8,20,127.108592566468,137.765647353746,0,1
5968,5,0.8,20,129.132344431352,141.239326995286,0,2
5968,20,0.8,20,126.782280983287,137.996518338864,0,2
5968,50,0.8,20,127.256355110433,128.700147585963,0,4
5968,100,0.8,20,126.523665565039,131.145652368273,0,1
5969,1,0.8,20,126.420597665568,128.525262732035,0,1
5969,2,0.8,20,127.108592566468,136.026457537431,0,1
5969,5,0.8,20,129.132344431352,141.239326995286,0,1
5969,20,0.8,20,126.782280983287,137.996518338864,0,2
5969,50,0.8,20,127.256355110433,128.700147585963,0,1
5969,100,0.8,20,126.523665565039,131.145652368273,0,1
5970,1,0.8,20,126.420597665568,128.525262732035,0,3
5970,2,0.8,20,127.108592566468,139.96545880395,0,1
5970,5,0.8,20,129.132344431352,141.239326995286,0,2
5970,20,0.8,20,126.782280983287,137.996518338864,0,5
