iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1543,1,0.8,20,128.414233416235,128.558366842322,0,9
1543,1,0.8,20,131.25255876573,136.271500701465,0,7
1543,1,0.8,20,132.432565712454,156.306881519758,0,1
1543,1,0.8,20,129.238638406651,134.941047135077,0,1
1543,1,0.8,20,134.935280200218,149.099047944681,0,1
1543,20,0.8,20,129.315362265104,136.012452611674,0,1
1543,20,0.8,20,134.499059049035,142.608302288655,0,2
1543,20,0.8,20,128.115932956675,148.036153549642,0,1
1543,20,0.8,20,129.696059915218,134.500306591035,0,2
1543,20,0.8,20,133.559131418727,149.70981045674,0,1
1543,20,0.8,20,137.42667071666,149.921861334179,0,1
1543,20,0.8,20,128.721734610897,129.451271168815,0,1
1543,20,0.8,20,137.77666401398,146.501329712964,0,1
1543,20,0.8,20,128.415196616092,131.731112882365,0,4
1543,20,0.8,20,132.89663282456,142.306102085939,0,1
1544,1,0.8,20,133.74223417167,154.284442969711,0,1
1544,1,0.8,20,130.456706095344,138.445691462921,0,1
1544,1,0.8,20,131.122652238482,139.45631445691,0,1
1544,1,0.8,20,129.567120127287,148.776782939685,0,1
1544,1,0.8,20,128.115303869881,130.59235857223,0,1
1544,1,0.8,20,128.414233416235,128.558366842322,0,1
1544,1,0.8,20,131.25255876573,136.271500701465,0,2
1544,1,0.8,20,132.432565712454,172.236995642978,0,1
1544,1,0.8,20,129.238638406651,134.941047135078,0,2
1544,1,0.8,20,134.935280200218,148.400614542591,0,1
1544,20,0.8,20,129.315362265104,135.246299175773,0,1
1544,20,0.8,20,134.499059049035,142.608302288655,0,1
1544,20,0.8,20,128.115932956675,154.934370137306,0,1
1544,20,0.8,20,129.696059915218,134.500306591035,0,2
1544,20,0.8,20,133.559131418727,140.905158369696,0,1
1544,20,0.8,20,137.42667071666,145.006293099213,0,1
1544,20,0.8,20,128.721734610897,130.325347617645,0,1
1544,20,0.8,20,137.77666401398,156.445779968791,0,1
1544,20,0.8,20,128.415196616092,131.731112882365,0,3
1544,20,0.8,20,132.89663282456,143.979050875879,0,1
1545,1,0.8,20,133.74223417167,142.025133909381,0,1
1545,1,0.8,20,130.456706095344,146.925299860164,0,1
1545,1,0.8,20,131.122652238482,139.45631445691,0,1
1545,1,0.8,20,129.567120127287,154.459407784678,0,1
1545,1,0.8,20,128.115303869881,130.59235857223,0,5
1545,1,0.8,20,128.414233416235,128.558366842322,0,1
1545,1,0.8,20,131.25255876573,136.271500701465,0,2
1545,1,0.8,20,132.432565712454,163.294740472222,0,1
1545,1,0.8,20,129.238638406651,134.941047135078,0,3
1545,1,0.8,20,134.935280200218,147.68866384992,0,1
1545,20,0.8,20,129.315362265104,138.410994446592,0,1
1545,20,0.8,20,134.499059049035,142.608302288655,0,1
1545,20,0.8,20,128.115932956675,163.50670790204,0,1
1545,20,0.8,20,129.696059915218,134.500306591035,0,5
1545,20,0.8,20,133.559131418727,140.48952591316,0,1
1545,20,0.8,20,137.42667071666,155.384647162539,0,1
1545,20,0.8,20,128.721734610897,142.693924446735,0,1
1545,20,0.8,20,137.77666401398,147.130093345836,0,1
1545,20,0.8,20,128.415196616092,131.731112882365,0,2
1545,20,0.8,20,132.89663282456,140.240195066074,0,1
1546,1,0.8,20,133.74223417167,149.639955507591,0,1
1546,1,0.8,20,130.456706095344,158.39264032602,0,1
1546,1,0.8,20,131.122652238482,139.45631445691,0,1
1546,1,0.8,20,129.567120127287,138.092189565141,0,1
1546,1,0.8,20,128.115303869881,130.59235857223,0,2
1546,1,0.8,20,128.414233416235,128.558366842322,0,8
1546,1,0.8,20,131.25255876573,136.271500701465,0,1
1546,1,0.8,20,132.432565712454,158.817829275754,0,1
1546,1,0.8,20,129.238638406651,133.889968903266,0,1
1546,1,0.8,20,134.935280200218,143.828946990441,0,1
1546,20,0.8,20,129.315362265104,141.155037779817,0,1
1546,20,0.8,20,134.499059049035,142.608302288655,0,3
1546,20,0.8,20,128.115932956675,143.136538729861,0,1
1546,20,0.8,20,129.696059915218,134.500306591035,0,8
1546,20,0.8,20,133.559131418727,140.48952591316,0,1
1546,20,0.8,20,137.42667071666,156.321180278145,0,1
1546,20,0.8,20,128.721734610897,143.670921304518,0,1
1546,20,0.8,20,137.77666401398,159.623104441246,0,1
1546,20,0.8,20,128.415196616092,131.731112882365,0,1
1546,20,0.8,20,132.89663282456,142.463090046432,0,1
1547,1,0.8,20,133.74223417167,149.639955507591,0,2
1547,1,0.8,20,130.456706095344,133.010352697414,0,1
1547,1,0.8,20,131.122652238482,139.45631445691,0,2
1547,1,0.8,20,129.567120127287,142.428097605869,0,1
1547,1,0.8,20,128.115303869881,130.59235857223,0,1
1547,1,0.8,20,128.414233416235,128.558366842322,0,1
1547,1,0.8,20,131.25255876573,136.271500701465,0,1
1547,1,0.8,20,132.432565712454,151.713651392942,0,1
1547,1,0.8,20,129.238638406651,134.941047135077,0,1
1547,1,0.8,20,134.935280200218,153.966328496082,0,1
1547,20,0.8,20,129.315362265104,146.322493185821,0,1
1547,20,0.8,20,134.499059049035,142.608302288655,0,1
1547,20,0.8,20,128.115932956675,158.752759013318,0,1
1547,20,0.8,20,129.696059915218,134.500306591035,0,2
1547,20,0.8,20,133.559131418727,137.947122216922,0,1
1547,20,0.8,20,137.42667071666,148.64114503504,0,1
1547,20,0.8,20,128.721734610897,147.688078889613,0,1
1547,20,0.8,20,137.77666401398,160.648697499195,0,1
1547,20,0.8,20,128.415196616092,131.731112882365,0,1
1547,20,0.8,20,132.89663282456,136.375134692415,0,1
1548,1,0.8,20,133.74223417167,149.639955507591,0,1
1548,1,0.8,20,130.456706095344,135.154088651106,0,1
1548,1,0.8,20,131.122652238482,139.45631445691,0,1
1548,1,0.8,20,129.567120127287,156.301595196445,0,1
1548,1,0.8,20,128.115303869881,130.59235857223,0,1
1548,1,0.8,20,128.414233416235,128.558366842322,0,2
1548,1,0.8,20,131.25255876573,136.271500701465,0,1
1548,1,0.8,20,132.432565712454,152.55399500984,0,1
1548,1,0.8,20,129.238638406651,134.941047135078,0,1
1548,1,0.8,20,134.935280200218,145.381252663591,0,1
1548,20,0.8,20,129.315362265104,136.043142778109,0,1
1548,20,0.8,20,134.499059049035,142.608302288655,0,1
1548,20,0.8,20,128.115932956675,160.832346533028,0,1
1548,20,0.8,20,129.696059915218,134.500306591035,0,4
1548,20,0.8,20,133.559131418727,137.947122216922,0,1
1548,20,0.8,20,137.42667071666,155.899125163144,0,1
1548,20,0.8,20,128.721734610897,131.911015848277,0,1
1548,20,0.8,20,137.77666401398,150.924238229196,0,1
1548,20,0.8,20,128.415196616092,131.731112882365,0,2
1548,20,0.8,20,132.89663282456,132.89663282456,0,1
1549,1,0.8,20,133.74223417167,149.639955507591,0,2
1549,1,0.8,20,130.456706095344,137.914309939869,0,1
1549,1,0.8,20,131.122652238482,139.45631445691,0,1
1549,1,0.8,20,129.567120127287,145.284490806509,0,1
1549,1,0.8,20,128.115303869881,130.59235857223,0,1
1549,1,0.8,20,128.414233416235,128.558366842322,0,1
1549,1,0.8,20,131.25255876573,136.271500701465,0,2
1549,1,0.8,20,132.432565712454,151.902093374071,0,1
1549,1,0.8,20,129.238638406651,134.941047135078,0,3
1549,1,0.8,20,134.935280200218,156.440626372737,0,1
1549,20,0.8,20,129.315362265104,137.124096196116,0,1
1549,20,0.8,20,134.499059049035,142.608302288655,0,1
1549,20,0.8,20,128.115932956675,159.044545477794,0,1
1549,20,0.8,20,129.696059915218,134.500306591035,0,4
1549,20,0.8,20,133.559131418727,137.459745072451,0,1
1549,20,0.8,20,137.42667071666,155.04245182294,0,1
1549,20,0.8,20,128.721734610897,129.451271168815,0,1
1549,20,0.8,20,137.77666401398,151.757121888472,0,1
1549,20,0.8,20,128.415196616092,131.731112882365,0,1
1549,20,0.8,20,132.89663282456,146.821004065255,0,1
1550,1,0.8,20,133.74223417167,149.639955507591,0,1
1550,1,0.8,20,130.456706095344,146.629283801994,0,1
1550,1,0.8,20,131.122652238482,139.45631445691,0,1
1550,1,0.8,20,129.567120127287,135.317365257311,0,1
1550,1,0.8,20,128.115303869881,130.59235857223,0,2
1550,1,0.8,20,128.414233416235,128.558366842322,0,1
1550,1,0.8,20,131.25255876573,136.271500701465,0,3
1550,1,0.8,20,132.432565712454,155.724471770642,0,1
1550,1,0.8,20,129.238638406651,134.941047135078,0,3
1550,1,0.8,20,134.935280200218,140.731014851449,0,1
1550,20,0.8,20,129.315362265104,137.507340702071,0,1
1550,20,0.8,20,134.499059049035,142.605045232525,0,1
1550,20,0.8,20,128.115932956675,169.707245625667,0,1
1550,20,0.8,20,129.696059915218,134.500306591035,0,8
1550,20,0.8,20,133.559131418727,155.286809807682,0,1
1550,20,0.8,20,137.42667071666,149.559691468906,0,1
1550,20,0.8,20,128.721734610897,143.235209445702,0,1
1550,20,0.8,20,137.77666401398,174.069474826019,0,1
1550,20,0.8,20,128.415196616092,131.731112882365,0,5
1550,20,0.8,20,132.89663282456,151.359966240056,0,1
1551,1,0.8,20,133.74223417167,149.639955507591,0,1
1551,1,0.8,20,130.456706095344,138.899841408379,0,1
1551,1,0.8,20,131.122652238482,139.45631445691,0,3
1551,1,0.8,20,129.567120127287,133.822622965241,0,1
1551,1,0.8,20,128.115303869881,130.59235857223,0,6
1551,1,0.8,20,128.414233416235,128.558366842322,0,6
1551,1,0.8,20,131.25255876573,136.271500701465,0,1
1551,1,0.8,20,132.432565712454,143.889943754345,0,1
1551,1,0.8,20,129.238638406651,134.941047135078,0,2
1551,1,0.8,20,134.935280200218,148.557183949926,0,1
1551,20,0.8,20,129.315362265104,132.597863017068,0,1
1551,20,0.8,20,134.499059049035,142.608302288655,0,2
1551,20,0.8,20,128.115932956675,156.332502782768,0,1
1551,20,0.8,20,129.696059915218,134.500306591035,0,1
1551,20,0.8,20,133.559131418727,144.563487571697,0,1
1551,20,0.8,20,137.42667071666,149.921861334179,0,1
1551,20,0.8,20,128.721734610897,135.98339375529,0,1
1551,20,0.8,20,137.77666401398,157.805692229745,0,1
1551,20,0.8,20,128.415196616092,131.731112882365,0,5
1551,20,0.8,20,132.89663282456,148.971101406903,0,1
1552,1,0.8,20,133.74223417167,147.234239473197,0,2
1552,1,0.8,20,130.456706095344,137.824557010866,0,1
1552,1,0.8,20,131.122652238482,139.45631445691,0,2
1552,1,0.8,20,129.567120127287,156.816055499976,0,1
1552,1,0.8,20,128.115303869881,130.59235857223,0,1
1552,1,0.8,20,128.414233416235,128.558366842322,0,6
1552,1,0.8,20,131.25255876573,136.271500701465,0,1
1552,1,0.8,20,132.432565712454,158.400563300242,0,1
1552,1,0.8,20,129.238638406651,134.941047135078,0,1
1552,1,0.8,20,134.935280200218,139.968769937453,0,1
1552,20,0.8,20,129.315362265104,149.979849074717,0,1
1552,20,0.8,20,134.499059049035,146.978249124699,0,1
1552,20,0.8,20,128.115932956675,157.231652209226,0,1
1552,20,0.8,20,129.696059915218,134.500306591035,0,7
1552,20,0.8,20,133.559131418727,151.922845224788,0,1
1552,20,0.8,20,137.42667071666,149.207541366667,0,1
1552,20,0.8,20,128.721734610897,129.555337619037,0,1
1552,20,0.8,20,137.77666401398,157.122504281624,0,1
1552,20,0.8,20,128.415196616092,131.731112882365,0,1
1552,20,0.8,20,132.89663282456,147.377663735902,0,1
1553,1,0.8,20,133.74223417167,147.234239473197,0,1
1553,1,0.8,20,130.456706095344,137.898497056785,0,1
1553,1,0.8,20,131.122652238482,139.45631445691,0,1
1553,1,0.8,20,129.567120127287,152.315618625169,0,1
1553,1,0.8,20,128.115303869881,130.59235857223,0,3
1553,1,0.8,20,128.414233416235,128.558366842322,0,4
1553,1,0.8,20,131.25255876573,136.271500701465,0,3
1553,1,0.8,20,132.432565712454,151.568193673525,0,1
1553,1,0.8,20,129.238638406651,134.941047135078,0,1
1553,1,0.8,20,134.935280200218,160.003150672638,0,1
1553,20,0.8,20,129.315362265104,132.597863017068,0,1
1553,20,0.8,20,134.499059049035,142.608302288655,0,3
1553,20,0.8,20,128.115932956675,161.215565816226,0,1
1553,20,0.8,20,129.696059915218,134.500306591035,0,5
1553,20,0.8,20,133.559131418727,136.254517982425,0,1
1553,20,0.8,20,137.42667071666,149.219467009325,0,1
1553,20,0.8,20,128.721734610897,140.03697796119,0,1
1553,20,0.8,20,137.77666401398,157.767236597915,0,1
1553,20,0.8,20,128.415196616092,131.731112882365,0,4
1553,20,0.8,20,132.89663282456,139.714117774638,0,1
1554,1,0.8,20,133.74223417167,158.669394575019,0,1
1554,1,0.8,20,130.456706095344,147.4512784128,0,1
1554,1,0.8,20,131.122652238482,139.45631445691,0,1
1554,1,0.8,20,129.567120127287,140.070183491229,0,1
1554,1,0.8,20,128.115303869881,130.59235857223,0,2
1554,1,0.8,20,128.414233416235,128.558366842322,0,3
1554,1,0.8,20,131.25255876573,136.271500701465,0,6
1554,1,0.8,20,132.432565712454,151.020832990229,0,1
1554,1,0.8,20,129.238638406651,133.482765320551,0,1
1554,1,0.8,20,134.935280200218,160.717333446828,0,1
1554,20,0.8,20,129.315362265104,139.112147384747,0,1
1554,20,0.8,20,134.499059049035,142.296077597893,0,1
1554,20,0.8,20,128.115932956675,149.054303884689,0,1
1554,20,0.8,20,129.696059915218,134.500306591035,0,4
1554,20,0.8,20,133.559131418727,150.99624708757,0,1
1554,20,0.8,20,137.42667071666,148.678836885529,0,1
1554,20,0.8,20,128.721734610897,141.662285447022,0,1
1554,20,0.8,20,137.77666401398,151.808051013142,0,1
1554,20,0.8,20,128.415196616092,130.824129666088,0,1
1554,20,0.8,20,132.89663282456,139.464473759719,0,1
1555,1,0.8,20,133.74223417167,162.223810725795,0,1
1555,1,0.8,20,130.456706095344,148.755412179324,0,1
1555,1,0.8,20,131.122652238482,137.205682841914,0,1
1555,1,0.8,20,129.567120127287,136.707661405353,0,1
1555,1,0.8,20,128.115303869881,130.59235857223,0,1
1555,1,0.8,20,128.414233416235,128.558366842322,0,2
1555,1,0.8,20,131.25255876573,136.271500701465,0,3
1555,1,0.8,20,132.432565712454,155.524121638558,0,1
1555,1,0.8,20,129.238638406651,134.941047135077,0,1
1555,1,0.8,20,134.935280200218,153.739278959715,0,1
1555,20,0.8,20,129.315362265104,138.075561734119,0,1
1555,20,0.8,20,134.499059049035,142.608302288655,0,1
1555,20,0.8,20,128.115932956675,156.060447640217,0,1
1555,20,0.8,20,129.696059915218,134.500306591035,0,4
1555,20,0.8,20,133.559131418727,140.092936805374,0,1
1555,20,0.8,20,137.42667071666,146.600756191061,0,1
1555,20,0.8,20,128.721734610897,135.693789093542,0,1
1555,20,0.8,20,137.77666401398,155.204913358037,0,1
1555,20,0.8,20,128.415196616092,130.824129666087,0,1
1555,20,0.8,20,132.89663282456,139.464473759719,0,1
1556,1,0.8,20,133.74223417167,157.610750521991,0,1
1556,1,0.8,20,130.456706095344,143.267461117835,0,1
1556,1,0.8,20,131.122652238482,139.45631445691,0,1
1556,1,0.8,20,129.567120127287,138.325925280293,0,1
1556,1,0.8,20,128.115303869881,130.59235857223,0,1
1556,1,0.8,20,128.414233416235,128.558366842322,0,2
1556,1,0.8,20,131.25255876573,136.271500701465,0,2
1556,1,0.8,20,132.432565712454,163.419430629811,0,1
1556,1,0.8,20,129.238638406651,134.941047135077,0,2
1556,1,0.8,20,134.935280200218,147.389589814733,0,1
1556,20,0.8,20,129.315362265104,140.499839835588,0,1
1556,20,0.8,20,134.499059049035,155.427236163476,0,1
1556,20,0.8,20,128.115932956675,154.835246328175,0,1
1556,20,0.8,20,129.696059915218,134.500306591035,0,1
1556,20,0.8,20,133.559131418727,134.017395744197,0,1
1556,20,0.8,20,137.42667071666,153.117271822063,0,1
1556,20,0.8,20,128.721734610897,130.325347617645,0,1
1556,20,0.8,20,137.77666401398,153.465086454982,0,1
1556,20,0.8,20,128.415196616092,130.824129666087,0,1
1556,20,0.8,20,132.89663282456,154.284468529138,0,1
1557,1,0.8,20,133.74223417167,149.639955507591,0,1
1557,1,0.8,20,130.456706095344,137.824557010866,0,1
1557,1,0.8,20,131.122652238482,139.45631445691,0,4
1557,1,0.8,20,129.567120127287,142.957644719227,0,1
1557,1,0.8,20,128.115303869881,130.59235857223,0,4
1557,1,0.8,20,128.414233416235,128.558366842322,0,2
1557,1,0.8,20,131.25255876573,136.271500701465,0,2
1557,1,0.8,20,132.432565712454,151.056818813252,0,1
1557,1,0.8,20,129.238638406651,134.941047135077,0,1
1557,1,0.8,20,134.935280200218,148.476843848194,0,1
1557,20,0.8,20,129.315362265104,136.091639922833,0,1
1557,20,0.8,20,134.499059049035,142.608302288655,0,3
1557,20,0.8,20,128.115932956675,157.231652209226,0,1
1557,20,0.8,20,129.696059915218,134.500306591035,0,1
1557,20,0.8,20,133.559131418727,139.257529948749,0,1
1557,20,0.8,20,137.42667071666,156.544801339483,0,1
1557,20,0.8,20,128.721734610897,131.824070848855,0,1
1557,20,0.8,20,137.77666401398,153.335235201903,0,1
1557,20,0.8,20,128.415196616092,130.824129666087,0,1
1557,20,0.8,20,132.89663282456,146.842567931827,0,1
1558,1,0.8,20,133.74223417167,150.044155112187,0,1
1558,1,0.8,20,130.456706095344,141.121810558318,0,1
1558,1,0.8,20,131.122652238482,139.45631445691,0,1
1558,1,0.8,20,129.567120127287,129.567120127287,0,1
1558,1,0.8,20,128.115303869881,130.59235857223,0,4
1558,1,0.8,20,128.414233416235,128.558366842322,0,1
1558,1,0.8,20,131.25255876573,136.271500701465,0,3
1558,1,0.8,20,132.432565712454,144.222891944309,0,1
1558,1,0.8,20,129.238638406651,134.941047135077,0,1
1558,1,0.8,20,134.935280200218,155.064507778537,0,1
1558,20,0.8,20,129.315362265104,148.231374392886,0,1
1558,20,0.8,20,134.499059049035,142.608302288655,0,2
1558,20,0.8,20,128.115932956675,157.231652209226,0,1
1558,20,0.8,20,129.696059915218,134.500306591035,0,1
1558,20,0.8,20,133.559131418727,136.288776609983,0,1
1558,20,0.8,20,137.42667071666,174.725527738438,0,1
1558,20,0.8,20,128.721734610897,141.353088581265,0,1
1558,20,0.8,20,137.77666401398,157.38102515893,0,1
1558,20,0.8,20,128.415196616092,130.824129666087,0,2
1558,20,0.8,20,132.89663282456,145.313903031896,0,1
1559,1,0.8,20,133.74223417167,145.448824315112,0,1
1559,1,0.8,20,130.456706095344,142.786448877037,0,1
1559,1,0.8,20,131.122652238482,139.45631445691,0,1
1559,1,0.8,20,129.567120127287,150.484652443879,0,1
1559,1,0.8,20,128.115303869881,130.59235857223,0,1
1559,1,0.8,20,128.414233416235,128.558366842322,0,1
1559,1,0.8,20,131.25255876573,136.271500701465,0,3
1559,1,0.8,20,132.432565712454,142.567887105341,0,1
1559,1,0.8,20,129.238638406651,134.941047135077,0,1
1559,1,0.8,20,134.935280200218,146.134422229382,0,1
1559,20,0.8,20,129.315362265104,133.395539816765,0,1
1559,20,0.8,20,134.499059049035,142.608302288655,0,4
1559,20,0.8,20,128.115932956675,168.206232027184,0,1
1559,20,0.8,20,129.696059915218,134.500306591035,0,4
1559,20,0.8,20,133.559131418727,146.15197326346,0,1
1559,20,0.8,20,137.42667071666,145.977508518953,0,1
1559,20,0.8,20,128.721734610897,133.051023369733,0,1
1559,20,0.8,20,137.77666401398,155.650152212551,0,1
1559,20,0.8,20,128.415196616092,130.824129666087,0,2
1559,20,0.8,20,132.89663282456,145.313903031896,0,1
1560,1,0.8,20,133.74223417167,149.639955507591,0,1
1560,1,0.8,20,130.456706095344,139.736270608549,0,1
1560,1,0.8,20,131.122652238482,139.45631445691,0,2
1560,1,0.8,20,129.567120127287,148.970479623335,0,1
1560,1,0.8,20,128.115303869881,130.59235857223,0,5
1560,1,0.8,20,128.414233416235,128.558366842322,0,3
1560,1,0.8,20,131.25255876573,136.271500701465,0,2
1560,1,0.8,20,132.432565712454,152.206539066405,0,1
1560,1,0.8,20,129.238638406651,134.941047135077,0,1
1560,1,0.8,20,134.935280200218,150.418503245331,0,1
1560,20,0.8,20,129.315362265104,136.92399739742,0,1
1560,20,0.8,20,134.499059049035,137.323993906442,0,1
1560,20,0.8,20,128.115932956675,157.930192614588,0,1
1560,20,0.8,20,129.696059915218,134.500306591035,0,2
1560,20,0.8,20,133.559131418727,147.652578897805,0,1
1560,20,0.8,20,137.42667071666,145.958561452194,0,1
1560,20,0.8,20,128.721734610897,135.632127144479,0,1
1560,20,0.8,20,137.77666401398,157.505613292934,0,1
1560,20,0.8,20,128.415196616092,130.824129666087,0,4
1560,20,0.8,20,132.89663282456,149.688817335766,0,1
1561,1,0.8,20,133.74223417167,149.639955507591,0,1
1561,1,0.8,20,130.456706095344,140.247680545086,0,1
1561,1,0.8,20,131.122652238482,139.45631445691,0,1
1561,1,0.8,20,129.567120127287,137.253466741021,0,1
1561,1,0.8,20,128.115303869881,130.59235857223,0,1
1561,1,0.8,20,128.414233416235,128.558366842322,0,2
1561,1,0.8,20,131.25255876573,136.271500701465,0,1
1561,1,0.8,20,132.432565712454,147.188732527369,0,1
1561,1,0.8,20,129.238638406651,134.941047135077,0,1
1561,1,0.8,20,134.935280200218,142.048784764794,0,1
1561,20,0.8,20,129.315362265104,142.100112473524,0,1
1561,20,0.8,20,134.499059049035,142.608302288655,0,2
1561,20,0.8,20,128.115932956675,160.771369722708,0,1
1561,20,0.8,20,129.696059915218,134.500306591035,0,6
1561,20,0.8,20,133.559131418727,138.803536876034,0,1
1561,20,0.8,20,137.42667071666,148.988562251556,0,1
1561,20,0.8,20,128.721734610897,135.233921147689,0,1
1561,20,0.8,20,137.77666401398,157.817025253342,0,1
1561,20,0.8,20,128.415196616092,130.824129666087,0,4
1561,20,0.8,20,132.89663282456,142.051198738678,0,1
1562,1,0.8,20,133.74223417167,148.598423289353,0,1
1562,1,0.8,20,130.456706095344,144.801791943914,0,1
1562,1,0.8,20,131.122652238482,139.00589142541,0,1
1562,1,0.8,20,129.567120127287,137.334273565706,0,1
1562,1,0.8,20,128.115303869881,130.59235857223,0,6
1562,1,0.8,20,128.414233416235,128.558366842322,0,5
1562,1,0.8,20,131.25255876573,136.271500701465,0,1
1562,1,0.8,20,132.432565712454,157.71780076562,0,1
1562,1,0.8,20,129.238638406651,134.941047135077,0,1
1562,1,0.8,20,134.935280200218,151.578951229966,0,1
1562,20,0.8,20,129.315362265104,140.077265050972,0,1
1562,20,0.8,20,134.499059049035,142.608302288655,0,4
1562,20,0.8,20,128.115932956675,155.307383967471,0,1
1562,20,0.8,20,129.696059915218,134.500306591035,0,4
1562,20,0.8,20,133.559131418727,139.815376934518,0,1
1562,20,0.8,20,137.42667071666,149.921861334179,0,1
1562,20,0.8,20,128.721734610897,138.545058910262,0,1
1562,20,0.8,20,137.77666401398,154.491585282503,0,1
1562,20,0.8,20,128.415196616092,130.824129666087,0,1
1562,20,0.8,20,132.89663282456,145.233917362929,0,1
1563,1,0.8,20,133.74223417167,145.128028219235,0,1
1563,1,0.8,20,130.456706095344,142.385631951912,0,1
1563,1,0.8,20,131.122652238482,139.45631445691,0,4
1563,1,0.8,20,129.567120127287,146.674377419597,0,1
1563,1,0.8,20,128.115303869881,130.59235857223,0,5
1563,1,0.8,20,128.414233416235,128.558366842322,0,1
1563,1,0.8,20,131.25255876573,136.271500701465,0,5
1563,1,0.8,20,132.432565712454,141.954897410663,0,1
1563,1,0.8,20,129.238638406651,134.941047135077,0,1
1563,1,0.8,20,134.935280200218,147.336379132752,0,1
1563,20,0.8,20,129.315362265104,135.349448070906,0,1
1563,20,0.8,20,134.499059049035,142.608302288655,0,4
1563,20,0.8,20,128.115932956675,152.733751325774,0,1
1563,20,0.8,20,129.696059915218,134.500306591035,0,1
1563,20,0.8,20,133.559131418727,143.504948781613,0,1
1563,20,0.8,20,137.42667071666,149.921861334179,0,1
1563,20,0.8,20,128.721734610897,147.697384205818,0,1
1563,20,0.8,20,137.77666401398,149.655722848841,0,1
1563,20,0.8,20,128.415196616092,130.824129666087,0,2
1563,20,0.8,20,132.89663282456,148.05650137363,0,1
1564,1,0.8,20,133.74223417167,145.128028219235,0,1
1564,1,0.8,20,130.456706095344,138.791246088778,0,1
1564,1,0.8,20,131.122652238482,139.45631445691,0,1
1564,1,0.8,20,129.567120127287,137.253466741021,0,1
1564,1,0.8,20,128.115303869881,130.59235857223,0,6
1564,1,0.8,20,128.414233416235,128.558366842322,0,2
1564,1,0.8,20,131.25255876573,136.271500701465,0,6
1564,1,0.8,20,132.432565712454,143.608166834216,0,1
1564,1,0.8,20,129.238638406651,134.941047135077,0,3
1564,1,0.8,20,134.935280200218,138.639694692958,0,1
1564,20,0.8,20,129.315362265104,135.349448070906,0,1
1564,20,0.8,20,134.499059049035,142.608302288655,0,2
1564,20,0.8,20,128.115932956675,162.130608747946,0,1
1564,20,0.8,20,129.696059915218,134.500306591035,0,2
1564,20,0.8,20,133.559131418727,146.401128676565,0,1
1564,20,0.8,20,137.42667071666,149.921861334179,0,1
1564,20,0.8,20,128.721734610897,139.288472469024,0,1
1564,20,0.8,20,137.77666401398,153.782657677927,0,1
1564,20,0.8,20,128.415196616092,130.824129666087,0,2
1564,20,0.8,20,132.89663282456,148.086214407357,0,1
1565,1,0.8,20,133.74223417167,151.190664072379,0,1
1565,1,0.8,20,130.456706095344,134.713658224105,0,1
1565,1,0.8,20,131.122652238482,139.45631445691,0,1
1565,1,0.8,20,129.567120127287,142.849219897228,0,1
1565,1,0.8,20,128.115303869881,130.59235857223,0,5
1565,1,0.8,20,128.414233416235,128.558366842322,0,2
1565,1,0.8,20,131.25255876573,136.271500701465,0,8
1565,1,0.8,20,132.432565712454,139.701296719439,0,1
1565,1,0.8,20,129.238638406651,134.941047135078,0,7
1565,1,0.8,20,134.935280200218,141.985505155566,0,1
1565,20,0.8,20,129.315362265104,131.938572867345,0,1
1565,20,0.8,20,134.499059049035,142.608302288655,0,3
1565,20,0.8,20,128.115932956675,142.195189052132,0,1
1565,20,0.8,20,129.696059915218,134.500306591035,0,1
1565,20,0.8,20,133.559131418727,154.695392617564,0,1
1565,20,0.8,20,137.42667071666,144.902498677269,0,1
1565,20,0.8,20,128.721734610897,131.401593346039,0,1
1565,20,0.8,20,137.77666401398,153.562206657005,0,1
1565,20,0.8,20,128.415196616092,130.824129666087,0,4
1565,20,0.8,20,132.89663282456,149.320180652272,0,1
1566,1,0.8,20,133.74223417167,153.130830862861,0,1
1566,1,0.8,20,130.456706095344,140.0581267246,0,1
1566,1,0.8,20,131.122652238482,139.45631445691,0,1
1566,1,0.8,20,129.567120127287,158.544091481367,0,1
1566,1,0.8,20,128.115303869881,130.59235857223,0,7
1566,1,0.8,20,128.414233416235,128.558366842322,0,1
1566,1,0.8,20,131.25255876573,136.271500701465,0,2
1566,1,0.8,20,132.432565712454,139.15393069872,0,1
1566,1,0.8,20,129.238638406651,134.941047135077,0,2
1566,1,0.8,20,134.935280200218,143.502110976073,0,1
1566,20,0.8,20,129.315362265104,138.112651111176,0,1
1566,20,0.8,20,134.499059049035,142.227259018395,0,1
1566,20,0.8,20,128.115932956675,149.508761808729,0,1
1566,20,0.8,20,129.696059915218,134.500306591035,0,2
1566,20,0.8,20,133.559131418727,145.849162498578,0,1
1566,20,0.8,20,137.42667071666,149.921861334179,0,1
1566,20,0.8,20,128.721734610897,136.600924429162,0,1
1566,20,0.8,20,137.77666401398,160.105081766453,0,1
1566,20,0.8,20,128.415196616092,130.824129666087,0,1
1566,20,0.8,20,132.89663282456,149.155983509691,0,1
1567,1,0.8,20,133.74223417167,149.639955507591,0,1
1567,1,0.8,20,130.456706095344,143.0582812631,0,1
1567,1,0.8,20,131.122652238482,139.45631445691,0,1
1567,1,0.8,20,129.567120127287,141.929282192079,0,1
1567,1,0.8,20,128.115303869881,130.59235857223,0,7
1567,1,0.8,20,128.414233416235,128.558366842322,0,2
