iteration,sigma,rho,Q,bestLength
100,1,0.8,82,222.398169202269
100,1,0.8,82,175.103292906286
100,1,0.8,82,177.550558907166
100,1,0.8,82,193.958332548578
100,1,0.8,82,183.871536540835
100,1,0.8,82,193.571258921474
100,1,0.8,82,187.916639520323
100,1,0.8,82,180.940954522231
100,1,0.8,82,194.583877362198
100,1,0.8,82,181.637849492648
100,1,0.8,82,186.246779541889
100,1,0.8,82,187.396995357837
100,1,0.8,82,165.917542185648
100,1,0.8,82,204.460711244351
100,1,0.8,82,186.715608019019
100,1,0.8,82,176.958994000004
100,1,0.8,82,184.357088593146
100,1,0.8,82,201.482369692416
100,1,0.8,82,195.716163161161
100,1,0.8,82,192.209207047768
100,1,0.8,82,203.908164382101
100,1,0.8,82,229.645362324773
100,1,0.8,82,172.16050457084
100,1,0.8,82,190.620201529377
100,1,0.8,82,183.473221691793
100,1,0.8,82,198.658046905684
100,1,0.8,82,194.274716268303
100,1,0.8,82,188.749548751401
100,1,0.8,82,218.646310552766
100,1,0.8,82,170.04815368828
100,1,0.8,82,188.116457388206
100,1,0.8,82,207.084055009753
100,1,0.8,82,184.918288958438
100,1,0.8,82,182.76330428697
100,1,0.8,82,175.750015712749
100,1,0.8,82,198.517680317538
100,1,0.8,82,175.526909699335
100,1,0.8,82,200.962400377152
100,1,0.8,82,180.967648676244
100,1,0.8,82,216.183290705659
100,1,0.8,82,165.611674912217
100,1,0.8,82,172.398175993063
100,1,0.8,83,202.206814177736
100,1,0.8,83,210.759971290451
100,1,0.8,83,166.593588097319
100,1,0.8,83,208.451258320598
100,1,0.8,83,188.241054158733
100,1,0.8,83,181.186466747261
100,1,0.8,83,199.689382465796
100,1,0.8,83,177.31618464743
100,1,0.8,83,189.976205456488
100,1,0.8,83,184.443893223076
100,1,0.8,83,184.64378826829
100,1,0.8,83,185.978874346155
100,1,0.8,83,186.358645064308
100,1,0.8,83,194.043861979665
100,1,0.8,83,190.110951137333
100,1,0.8,83,196.40163803086
100,1,0.8,83,182.9203764996
100,1,0.8,83,195.248974586331
100,1,0.8,83,187.800271613128
100,1,0.8,83,203.819874986734
100,1,0.8,83,158.732372975793
100,1,0.8,83,205.572847421102
100,1,0.8,83,222.478168019403
100,1,0.8,83,193.297347719802
100,1,0.8,83,219.108409885209
100,1,0.8,83,183.79084284787
100,1,0.8,83,166.473675258246
100,1,0.8,83,185.022609467317
100,1,0.8,83,200.962025787985
100,1,0.8,83,176.64209887338
100,1,0.8,83,180.935059146326
100,1,0.8,83,182.799671697523
100,1,0.8,83,201.523612030028
100,1,0.8,83,193.856859789786
100,1,0.8,83,190.795760145463
100,1,0.8,83,180.429813888241
100,1,0.8,83,219.944723286444
100,1,0.8,83,191.776542496353
100,1,0.8,83,202.039296577163
100,1,0.8,83,201.963672234514
100,1,0.8,83,187.391250197261
100,1,0.8,83,181.678329387682
100,1,0.8,83,178.584191006866
100,1,0.8,83,198.384264494604
100,1,0.8,83,190.96504729068
100,1,0.8,83,185.411207633734
100,1,0.8,83,180.195659742376
100,1,0.8,83,197.936938728919
100,1,0.8,83,163.817650818486
100,1,0.8,83,183.065927834095
100,1,0.8,84,195.512486036644
100,1,0.8,84,188.47145987204
100,1,0.8,84,209.205272060699
100,1,0.8,84,194.955035515565
100,1,0.8,84,178.016013957188
100,1,0.8,84,180.123425163558
100,1,0.8,84,172.14725875288
100,1,0.8,84,193.268030564225
100,1,0.8,84,222.389330617393
100,1,0.8,84,201.439805568335
100,1,0.8,84,194.186095320444
100,1,0.8,84,212.619436186121
100,1,0.8,84,203.468000111095
100,1,0.8,84,191.461371776884
100,1,0.8,84,219.188230768179
100,1,0.8,84,198.821596867246
100,1,0.8,84,189.273629044637
100,1,0.8,84,206.844431176235
100,1,0.8,84,198.140321467403
100,1,0.8,84,190.777790451062
100,1,0.8,84,189.601061922241
100,1,0.8,84,200.87627893847
100,1,0.8,84,185.854148740606
100,1,0.8,84,200.072295128443
100,1,0.8,84,176.482358905653
100,1,0.8,84,190.549770478998
100,1,0.8,84,178.67883473312
100,1,0.8,84,175.567833100711
100,1,0.8,84,194.617113434
100,1,0.8,84,188.628411727214
100,1,0.8,84,198.849228194757
100,1,0.8,84,214.320703358914
100,1,0.8,84,196.780972884322
100,1,0.8,84,203.330464377907
100,1,0.8,84,183.525306609645
100,1,0.8,84,173.082382190394
100,1,0.8,84,196.753628965339
100,1,0.8,84,188.017649330751
100,1,0.8,84,180.892085034907
100,1,0.8,84,180.87157048406
100,1,0.8,84,184.559037509076
100,1,0.8,84,196.858146947228
100,1,0.8,84,203.066526709217
100,1,0.8,84,201.629330616749
100,1,0.8,84,200.735361533763
100,1,0.8,84,217.925775409744
100,1,0.8,84,194.092180619808
100,1,0.8,84,183.191997289808
100,1,0.8,84,186.104951776169
100,1,0.8,84,184.722417735146
100,1,0.8,85,184.936121881467
100,1,0.8,85,189.92665668574
100,1,0.8,85,177.229143357288
100,1,0.8,85,179.186151679813
100,1,0.8,85,167.264616421009
100,1,0.8,85,194.62590668578
100,1,0.8,85,188.909012404683
100,1,0.8,85,201.237155316926
100,1,0.8,85,182.7032705265
100,1,0.8,85,194.942101292533
100,1,0.8,85,199.804442215052
100,1,0.8,85,195.85083116807
100,1,0.8,85,174.893198895565
100,1,0.8,85,163.339399852723
100,1,0.8,85,223.425462337707
100,1,0.8,85,169.904788510777
100,1,0.8,85,199.475479002909
100,1,0.8,85,175.796419564258
100,1,0.8,85,188.596108153291
100,1,0.8,85,196.985093500015
100,1,0.8,85,215.295519367044
100,1,0.8,85,173.292639305071
100,1,0.8,85,203.583444766864
100,1,0.8,85,174.116597734793
100,1,0.8,85,193.989370398487
100,1,0.8,85,172.134531422214
100,1,0.8,85,192.621180801076
100,1,0.8,85,208.338401209713
100,1,0.8,85,185.50716132188
100,1,0.8,85,209.441638532297
100,1,0.8,85,193.520058614991
100,1,0.8,85,178.629771034307
100,1,0.8,85,205.094193055374
100,1,0.8,85,206.722437736283
100,1,0.8,85,176.099308671804
100,1,0.8,85,181.311984050423
100,1,0.8,85,189.578487420828
100,1,0.8,85,194.56533533972
100,1,0.8,85,170.380124981514
100,1,0.8,85,202.01366823538
100,1,0.8,85,179.436586442131
100,1,0.8,85,179.374720019235
100,1,0.8,85,190.546972720034
100,1,0.8,85,192.897068354761
100,1,0.8,85,209.354824925115
100,1,0.8,85,177.559709048649
100,1,0.8,85,183.463545148617
100,1,0.8,85,191.917879633379
100,1,0.8,85,160.155505785151
100,1,0.8,85,155.177077982104
100,1,0.8,86,182.43529772628
100,1,0.8,86,189.501152829219
100,1,0.8,86,178.896325186732
100,1,0.8,86,210.265943199101
100,1,0.8,86,192.313903982266
100,1,0.8,86,185.170918906633
100,1,0.8,86,192.737541870501
100,1,0.8,86,202.627865798352
100,1,0.8,86,166.87641128431
100,1,0.8,86,196.020223921846
100,1,0.8,86,184.286514387875
100,1,0.8,86,215.353901035094
100,1,0.8,86,201.999752261873
100,1,0.8,86,198.386684340475
100,1,0.8,86,171.609975893172
100,1,0.8,86,190.834844088717
100,1,0.8,86,197.021647620621
100,1,0.8,86,174.693066281063
100,1,0.8,86,209.470300309971
100,1,0.8,86,192.334669907914
100,1,0.8,86,204.193015201466
100,1,0.8,86,184.627178568881
100,1,0.8,86,207.105124629242
100,1,0.8,86,173.15806656823
100,1,0.8,86,206.548276445557
100,1,0.8,86,175.543497644338
100,1,0.8,86,183.92798880783
100,1,0.8,86,182.604383349793
100,1,0.8,86,190.497969461015
100,1,0.8,86,195.269563511856
100,1,0.8,86,200.88048870226
100,1,0.8,86,177.318518167946
100,1,0.8,86,179.968954186218
100,1,0.8,86,209.942641134105
100,1,0.8,86,184.593755159304
100,1,0.8,86,189.431922946021
100,1,0.8,86,192.029535357046
100,1,0.8,86,194.778786067141
100,1,0.8,86,194.401358119645
100,1,0.8,86,201.80439799683
100,1,0.8,86,201.374746519443
100,1,0.8,86,181.745614775068
100,1,0.8,86,175.434662449018
100,1,0.8,86,194.673851078399
100,1,0.8,86,189.30087152169
100,1,0.8,86,176.844868591894
100,1,0.8,86,193.717698017241
100,1,0.8,86,191.831230674691
100,1,0.8,86,216.742447354741
100,1,0.8,86,197.701315581767
100,1,0.8,87,189.544946914817
100,1,0.8,87,209.711854335295
100,1,0.8,87,193.976887003524
100,1,0.8,87,182.334658938575
100,1,0.8,87,159.291427741783
100,1,0.8,87,194.033388921325
100,1,0.8,87,190.732534201509
100,1,0.8,87,202.300199822603
100,1,0.8,87,177.95589116764
100,1,0.8,87,207.962364850209
100,1,0.8,87,201.096131791873
100,1,0.8,87,186.53865079139
100,1,0.8,87,184.102560921366
100,1,0.8,87,205.54219810827
100,1,0.8,87,188.63056997293
100,1,0.8,87,176.269423647017
100,1,0.8,87,193.58735862744
100,1,0.8,87,164.247545213973
100,1,0.8,87,195.151840895034
100,1,0.8,87,210.076670407135
100,1,0.8,87,188.781044149072
100,1,0.8,87,211.966588284955
100,1,0.8,87,208.04930414274
100,1,0.8,87,182.035098094469
100,1,0.8,87,193.981194806358
100,1,0.8,87,186.720782498976
100,1,0.8,87,209.836891890779
100,1,0.8,87,197.100304885872
100,1,0.8,87,200.666537058954
100,1,0.8,87,165.275307161002
100,1,0.8,87,198.472974370769
100,1,0.8,87,199.36313520997
100,1,0.8,87,177.805536268494
100,1,0.8,87,207.189745590024
100,1,0.8,87,176.987818320278
100,1,0.8,87,188.512507251015
100,1,0.8,87,178.463506133759
100,1,0.8,87,196.914153893622
100,1,0.8,87,192.134560735788
100,1,0.8,87,175.122170685286
100,1,0.8,87,202.16863111892
100,1,0.8,87,199.962421835999
100,1,0.8,87,215.14676482932
100,1,0.8,87,176.9134878031
100,1,0.8,87,184.756353712849
100,1,0.8,87,165.821421881208
100,1,0.8,87,201.8000698141
100,1,0.8,87,186.9455514778
100,1,0.8,87,171.154595852797
100,1,0.8,87,180.904738842818
100,1,0.8,88,181.083951054555
100,1,0.8,88,203.519305334616
100,1,0.8,88,196.640145248322
100,1,0.8,88,175.675502207337
100,1,0.8,88,200.103487969941
100,1,0.8,88,224.711916791305
100,1,0.8,88,188.523555748393
100,1,0.8,88,193.712919190545
100,1,0.8,88,185.700348558468
100,1,0.8,88,170.919806097197
100,1,0.8,88,165.541206647335
100,1,0.8,88,226.615308455462
100,1,0.8,88,170.45288414068
100,1,0.8,88,186.351370210242
100,1,0.8,88,196.758346373445
100,1,0.8,88,159.908691017813
100,1,0.8,88,186.979112223575
100,1,0.8,88,218.685639882117
100,1,0.8,88,197.566329293219
100,1,0.8,88,215.825791006003
100,1,0.8,88,176.376516994999
100,1,0.8,88,181.876044202408
100,1,0.8,88,197.225492037931
100,1,0.8,88,212.650750949929
100,1,0.8,88,198.20315616983
100,1,0.8,88,181.564173141578
100,1,0.8,88,192.101386809976
100,1,0.8,88,182.817145497454
100,1,0.8,88,193.062806650292
100,1,0.8,88,175.298060680309
100,1,0.8,88,183.209414024287
100,1,0.8,88,178.545752885056
100,1,0.8,88,204.202504637707
100,1,0.8,88,194.62789688308
100,1,0.8,88,181.196752038212
100,1,0.8,88,192.157891432527
100,1,0.8,88,197.388348670055
100,1,0.8,88,187.182196846672
100,1,0.8,88,208.057973562628
100,1,0.8,88,194.258307478457
100,1,0.8,88,198.08142822693
100,1,0.8,88,193.477061763527
100,1,0.8,88,172.969026045299
100,1,0.8,88,179.104030297297
100,1,0.8,88,170.554905094108
100,1,0.8,88,204.23528883662
100,1,0.8,88,196.35776207882
100,1,0.8,88,196.154451026995
100,1,0.8,88,172.695758650414
100,1,0.8,88,217.210948152899
100,1,0.8,89,191.786220515098
100,1,0.8,89,188.727627136387
100,1,0.8,89,208.366722924614
100,1,0.8,89,187.176546957718
100,1,0.8,89,194.296323649914
100,1,0.8,89,178.607543957881
100,1,0.8,89,185.181032501912
100,1,0.8,89,216.044410492466
100,1,0.8,89,183.180402953298
100,1,0.8,89,176.193933178959
100,1,0.8,89,183.597084308084
100,1,0.8,89,219.393545121192
100,1,0.8,89,187.108311439251
100,1,0.8,89,194.699445460444
100,1,0.8,89,205.244692543449
100,1,0.8,89,188.412226731511
100,1,0.8,89,188.893533094051
100,1,0.8,89,209.179760249123
100,1,0.8,89,204.937491391529
100,1,0.8,89,193.753737920483
100,1,0.8,89,219.386684571254
100,1,0.8,89,194.206999271613
100,1,0.8,89,179.160574207747
100,1,0.8,89,203.899289150291
100,1,0.8,89,194.584272071732
100,1,0.8,89,199.97527340093
100,1,0.8,89,216.190684752004
100,1,0.8,89,179.228421584056
100,1,0.8,89,201.509323244014
100,1,0.8,89,209.117214919732
100,1,0.8,89,188.041798406094
100,1,0.8,89,202.482626687761
100,1,0.8,89,175.695165976034
100,1,0.8,89,210.207368062059
100,1,0.8,89,198.778850480712
100,1,0.8,89,203.889405605188
100,1,0.8,89,179.314626399317
100,1,0.8,89,227.528065230435
100,1,0.8,89,183.251522260654
100,1,0.8,89,189.752126498942
100,1,0.8,89,183.269580649831
100,1,0.8,89,174.38875977854
100,1,0.8,89,189.490490591425
100,1,0.8,89,188.907366862716
100,1,0.8,89,170.702539765599
100,1,0.8,89,201.599080488299
100,1,0.8,89,206.017634095408
100,1,0.8,89,171.146156553465
100,1,0.8,89,169.01222099153
100,1,0.8,89,187.460469458548
100,1,0.8,90,182.276793781573
100,1,0.8,90,201.523501431074
100,1,0.8,90,179.951801826954
100,1,0.8,90,200.222883747099
100,1,0.8,90,190.043465454122
100,1,0.8,90,195.07449987298
100,1,0.8,90,196.169929925593
100,1,0.8,90,182.911986224028
100,1,0.8,90,189.523787473334
100,1,0.8,90,180.441177338691
100,1,0.8,90,214.290296201863
100,1,0.8,90,201.041916657995
100,1,0.8,90,184.768764969656
100,1,0.8,90,196.38338626889
100,1,0.8,90,188.565406086654
100,1,0.8,90,182.213966195244
100,1,0.8,90,190.496518031464
100,1,0.8,90,183.803048026033
100,1,0.8,90,180.649942330299
100,1,0.8,90,198.022135080409
100,1,0.8,90,202.902739363328
100,1,0.8,90,184.671453897082
100,1,0.8,90,198.358690626788
100,1,0.8,90,198.465179647444
100,1,0.8,90,202.793817320611
100,1,0.8,90,204.766981420573
100,1,0.8,90,184.319153303566
100,1,0.8,90,208.271992648115
100,1,0.8,90,190.516087648879
100,1,0.8,90,203.593583621716
100,1,0.8,90,217.363429741631
100,1,0.8,90,158.983369467058
100,1,0.8,90,196.771972740976
100,1,0.8,90,206.754103349192
100,1,0.8,90,192.804101891748
100,1,0.8,90,178.432679697986
100,1,0.8,90,197.92208189814
100,1,0.8,90,199.630727489987
100,1,0.8,90,175.264339155276
100,1,0.8,90,172.978104135315
100,1,0.8,90,193.764363788645
100,1,0.8,90,178.520136341704
100,1,0.8,90,191.938129927372
100,1,0.8,90,190.324947201877
100,1,0.8,90,197.355831156939
100,1,0.8,90,194.247803041978
100,1,0.8,90,181.759698074601
100,1,0.8,90,193.063446822913
100,1,0.8,90,195.62898596952
100,1,0.8,90,180.983699699747
100,1,0.8,91,212.909034727591
100,1,0.8,91,187.765349633774
100,1,0.8,91,190.553345382856
100,1,0.8,91,186.114627144583
100,1,0.8,91,184.10167707575
100,1,0.8,91,208.84088093265
100,1,0.8,91,199.17382946937
100,1,0.8,91,198.472778037574
100,1,0.8,91,205.126870659803
100,1,0.8,91,196.382373082887
100,1,0.8,91,200.703196789448
100,1,0.8,91,177.564174265008
100,1,0.8,91,171.942445306952
100,1,0.8,91,201.772746634608
100,1,0.8,91,178.915954848131
100,1,0.8,91,183.197405375587
100,1,0.8,91,181.707429743332
100,1,0.8,91,203.127619150873
100,1,0.8,91,191.834792178098
100,1,0.8,91,180.31089924689
100,1,0.8,91,186.266512073561
100,1,0.8,91,207.022947522249
100,1,0.8,91,166.34932885656
100,1,0.8,91,202.933684757979
100,1,0.8,91,188.183315961525
100,1,0.8,91,182.003946761128
100,1,0.8,91,197.578088281472
100,1,0.8,91,206.066051809182
100,1,0.8,91,189.975297819391
100,1,0.8,91,178.492989718463
100,1,0.8,91,196.313615289089
100,1,0.8,91,197.111045400337
100,1,0.8,91,190.616705114908
100,1,0.8,91,186.231093052552
100,1,0.8,91,181.704197077708
100,1,0.8,91,200.400681217108
100,1,0.8,91,173.712589363543
100,1,0.8,91,198.264253447383
100,1,0.8,91,216.752957656085
100,1,0.8,91,183.723743382554
100,1,0.8,91,207.768053783455
100,1,0.8,91,181.532014116991
100,1,0.8,91,195.271527585333
100,1,0.8,91,215.405069837702
100,1,0.8,91,214.169881636652
100,1,0.8,91,198.277564152231
100,1,0.8,91,193.625960493121
100,1,0.8,91,199.266406285476
100,1,0.8,91,178.588245987706
100,1,0.8,91,196.518073198649
100,1,0.8,92,198.156475290946
100,1,0.8,92,182.138831392432
100,1,0.8,92,179.59100756372
100,1,0.8,92,198.868331856668
100,1,0.8,92,182.961836839807
100,1,0.8,92,201.080652739499
100,1,0.8,92,214.364124765387
100,1,0.8,92,189.045903349402
100,1,0.8,92,205.266749073475
100,1,0.8,92,188.035224768135
100,1,0.8,92,184.426469094315
100,1,0.8,92,189.149843677238
100,1,0.8,92,206.212887725722
100,1,0.8,92,203.996362100067
100,1,0.8,92,194.846286176397
100,1,0.8,92,197.376805993219
100,1,0.8,92,179.550821599191
100,1,0.8,92,206.315638499407
100,1,0.8,92,186.634272552131
100,1,0.8,92,195.184335914318
100,1,0.8,92,192.37354332521
100,1,0.8,92,172.175273760624
100,1,0.8,92,202.827565948303
100,1,0.8,92,186.418778968668
100,1,0.8,92,202.73240336179
100,1,0.8,92,172.635859226915
100,1,0.8,92,184.753516060945
100,1,0.8,92,186.556680111596
100,1,0.8,92,197.532114721785
100,1,0.8,92,173.967487813377
100,1,0.8,92,207.724860958346
100,1,0.8,92,198.075441893783
100,1,0.8,92,173.340236675941
100,1,0.8,92,181.898853705667
100,1,0.8,92,183.77841348739
100,1,0.8,92,189.110606124787
100,1,0.8,92,205.26060580997
100,1,0.8,92,194.169653432525
100,1,0.8,92,204.016224046564
100,1,0.8,92,198.05013527714
100,1,0.8,92,190.022767390782
100,1,0.8,92,187.701828296928
100,1,0.8,92,164.675224471206
100,1,0.8,92,183.54365861266
100,1,0.8,92,206.869644231713
100,1,0.8,92,204.882776749107
100,1,0.8,92,228.434838065848
100,1,0.8,92,181.086201642817
100,1,0.8,92,178.34129995853
100,1,0.8,92,202.432914770795
100,1,0.8,93,210.563737210327
100,1,0.8,93,173.244632311371
100,1,0.8,93,205.030193951631
100,1,0.8,93,209.687883553377
100,1,0.8,93,194.866484879153
100,1,0.8,93,206.045648733736
100,1,0.8,93,192.384883972218
100,1,0.8,93,214.562417093803
100,1,0.8,93,193.201939903921
100,1,0.8,93,192.201294083803
100,1,0.8,93,185.446926485582
100,1,0.8,93,197.563172554092
100,1,0.8,93,221.987656260931
100,1,0.8,93,184.216658068299
100,1,0.8,93,173.421078791441
100,1,0.8,93,187.708120318
100,1,0.8,93,188.932680845365
100,1,0.8,93,177.41488911276
100,1,0.8,93,179.018008986613
100,1,0.8,93,173.154536244689
100,1,0.8,93,176.784982660294
100,1,0.8,93,184.923317311756
100,1,0.8,93,186.946402852454
100,1,0.8,93,211.251791622728
100,1,0.8,93,209.934050230286
100,1,0.8,93,190.14261982301
100,1,0.8,93,200.448415575329
100,1,0.8,93,205.880981361212
100,1,0.8,93,178.099930197422
100,1,0.8,93,188.548120118034
100,1,0.8,93,182.617035526378
100,1,0.8,93,167.000437144032
100,1,0.8,93,182.325923469387
100,1,0.8,93,203.179130927111
100,1,0.8,93,192.820778813973
100,1,0.8,93,187.824913448571
100,1,0.8,93,200.43560347476
100,1,0.8,93,182.362251373528
100,1,0.8,93,180.578337526885
100,1,0.8,93,202.455282737085
100,1,0.8,93,178.76793513651
100,1,0.8,93,205.675247117027
100,1,0.8,93,184.134134648277
100,1,0.8,93,182.738220820175
100,1,0.8,93,203.007230517632
100,1,0.8,93,201.107883229951
100,1,0.8,93,185.650960248539
100,1,0.8,93,198.898540834739
100,1,0.8,93,217.053893227572
100,1,0.8,93,166.196285112096
100,1,0.8,94,198.386369070396
100,1,0.8,94,184.474546591459
100,1,0.8,94,191.879888410886
100,1,0.8,94,195.016872876986
100,1,0.8,94,197.205267836187
100,1,0.8,94,188.542658401404
100,1,0.8,94,200.315047693133
100,1,0.8,94,193.228881382321
100,1,0.8,94,206.117510765861
100,1,0.8,94,185.17013738198
100,1,0.8,94,191.101289726831
100,1,0.8,94,190.078642713421
100,1,0.8,94,164.950110895052
100,1,0.8,94,171.367492575093
100,1,0.8,94,188.52279546092
100,1,0.8,94,201.846281064103
100,1,0.8,94,188.91820707847
100,1,0.8,94,196.991552476338
100,1,0.8,94,196.762225144832
100,1,0.8,94,171.206201290114
100,1,0.8,94,179.085375533719
100,1,0.8,94,184.465163419216
100,1,0.8,94,193.999921574324
100,1,0.8,94,206.733280632392
100,1,0.8,94,205.855907447777
100,1,0.8,94,193.3714781967
100,1,0.8,94,207.499795634863
100,1,0.8,94,190.287949204073
100,1,0.8,94,193.187790186871
100,1,0.8,94,197.979278615584
100,1,0.8,94,183.887502814983
100,1,0.8,94,184.981902486903
100,1,0.8,94,181.467893606227
100,1,0.8,94,177.137298294243
100,1,0.8,94,196.899464012515
100,1,0.8,94,198.79980346987
100,1,0.8,94,167.227657120415
100,1,0.8,94,180.781827497002
100,1,0.8,94,188.318747069787
100,1,0.8,94,175.922253530823
100,1,0.8,94,198.735855802423
100,1,0.8,94,213.155586448486
100,1,0.8,94,179.400317356525
100,1,0.8,94,194.367220198426
100,1,0.8,94,205.422437964722
100,1,0.8,94,205.232547646085
100,1,0.8,94,206.72533422769
100,1,0.8,94,190.406573517727
100,1,0.8,94,185.738503587917
100,1,0.8,94,191.801343985974
100,1,0.8,95,185.198554675679
100,1,0.8,95,180.51039065196
100,1,0.8,95,182.435877285287
100,1,0.8,95,151.961154735303
100,1,0.8,95,171.627090099967
100,1,0.8,95,197.537795389411
100,1,0.8,95,176.517534800673
100,1,0.8,95,196.860932590937
100,1,0.8,95,183.70001029574
100,1,0.8,95,202.497314714158
100,1,0.8,95,198.013609476596
100,1,0.8,95,206.984047225342
100,1,0.8,95,192.262447777765
100,1,0.8,95,202.240649413129
100,1,0.8,95,180.777148050637
100,1,0.8,95,189.780978041266
100,1,0.8,95,187.112662212309
100,1,0.8,95,196.463155781884
100,1,0.8,95,198.793204547765
100,1,0.8,95,197.00493509282
100,1,0.8,95,177.854455708562
100,1,0.8,95,202.58128176779
100,1,0.8,95,198.189880615899
100,1,0.8,95,208.100866768988
100,1,0.8,95,224.550511530886
100,1,0.8,95,166.978636096297
100,1,0.8,95,184.608154116651
100,1,0.8,95,197.864787050079
100,1,0.8,95,203.802915663224
100,1,0.8,95,178.372971291382
100,1,0.8,95,195.28586110953
100,1,0.8,95,211.714362800748
100,1,0.8,95,201.479298551903
100,1,0.8,95,201.753840034057
100,1,0.8,95,175.05678770931
100,1,0.8,95,195.920813205009
100,1,0.8,95,191.096827508221
100,1,0.8,95,196.642766273535
100,1,0.8,95,187.224244284468
100,1,0.8,95,184.02997466442
100,1,0.8,95,213.775841374433
100,1,0.8,95,193.627006057303
100,1,0.8,95,189.225267671648
100,1,0.8,95,190.937452033573
100,1,0.8,95,191.091544514488
100,1,0.8,95,185.2134332599
100,1,0.8,95,206.350415248246
100,1,0.8,95,169.71583714404
100,1,0.8,95,208.050229002547
100,1,0.8,95,172.895069527405
100,1,0.8,96,173.308123611146
100,1,0.8,96,205.191011746975
100,1,0.8,96,192.005663443148
100,1,0.8,96,198.799990691912
100,1,0.8,96,182.104792883571
100,1,0.8,96,198.945919495551
100,1,0.8,96,198.420205062693
100,1,0.8,96,190.904530894085
100,1,0.8,96,194.048271586377
100,1,0.8,96,236.352976597021
100,1,0.8,96,209.61743193985
100,1,0.8,96,200.50214257891
100,1,0.8,96,214.291290984206
100,1,0.8,96,190.991243203352
100,1,0.8,96,197.348179928955
100,1,0.8,96,204.606092383656
100,1,0.8,96,186.681451842946
100,1,0.8,96,191.697423163326
100,1,0.8,96,192.805797050362
100,1,0.8,96,201.48310952349
100,1,0.8,96,187.570581582798
100,1,0.8,96,194.093863783955
100,1,0.8,96,209.28733048281
100,1,0.8,96,201.669997778897
100,1,0.8,96,183.450005644194
100,1,0.8,96,202.062412275043
100,1,0.8,96,179.43324410194
100,1,0.8,96,205.719737854789
100,1,0.8,96,204.201671849286
100,1,0.8,96,197.414592151106
100,1,0.8,96,187.883949476985
100,1,0.8,96,194.898318820902
100,1,0.8,96,182.978539954417
100,1,0.8,96,196.929108643453
100,1,0.8,96,212.651543452872
100,1,0.8,96,215.112479384799
100,1,0.8,96,190.603898196231
100,1,0.8,96,184.792684027136
100,1,0.8,96,204.176817546928
100,1,0.8,96,180.475741030361
100,1,0.8,96,186.404620784241
100,1,0.8,96,185.612939700089
100,1,0.8,96,180.62162365024
100,1,0.8,96,184.194343492215
100,1,0.8,96,216.578135795941
100,1,0.8,96,186.593592016958
100,1,0.8,96,190.310457071096
100,1,0.8,96,190.902785759978
100,1,0.8,96,210.064810757198
100,1,0.8,96,203.117888790225
100,1,0.8,97,184.086130070506
100,1,0.8,97,201.485180409493
100,1,0.8,97,193.510677887076
100,1,0.8,97,204.767332951995
100,1,0.8,97,198.608183129122
100,1,0.8,97,189.942819537619
100,1,0.8,97,208.533962118138
100,1,0.8,97,179.852409566967
100,1,0.8,97,203.041341223638
100,1,0.8,97,207.007217860735
100,1,0.8,97,208.681946521167
100,1,0.8,97,205.207465622963
100,1,0.8,97,210.805857173924
100,1,0.8,97,182.220048850169
100,1,0.8,97,198.429932190521
100,1,0.8,97,191.102114494683
100,1,0.8,97,190.766635461715
100,1,0.8,97,202.30486864516
100,1,0.8,97,174.15424243278
100,1,0.8,97,213.87211984052
100,1,0.8,97,214.063835841639
100,1,0.8,97,200.970719639227
100,1,0.8,97,169.277936747315
100,1,0.8,97,178.641310588
100,1,0.8,97,157.900483538926
100,1,0.8,97,176.610498015402
100,1,0.8,97,219.277563002912
100,1,0.8,97,185.523265417336
100,1,0.8,97,215.826757235041
100,1,0.8,97,180.947603492419
100,1,0.8,97,199.024236366036
100,1,0.8,97,187.641373730532
100,1,0.8,97,197.341025879921
100,1,0.8,97,195.81249125789
100,1,0.8,97,196.481120745423
100,1,0.8,97,177.283881326619
100,1,0.8,97,189.480994137509
100,1,0.8,97,216.467119387604
100,1,0.8,97,171.874421152936
100,1,0.8,97,190.25386535183
100,1,0.8,97,197.103739824566
100,1,0.8,97,204.915336073435
100,1,0.8,97,178.83580078014
100,1,0.8,97,166.786976244188
100,1,0.8,97,186.894315814548
100,1,0.8,97,197.596134368562
100,1,0.8,97,192.091625108438
100,1,0.8,97,204.539150940089
100,1,0.8,97,208.739310637124
100,1,0.8,97,189.028561184612
100,1,0.8,98,217.342370668753
100,1,0.8,98,194.764166889604
100,1,0.8,98,174.861418100528
100,1,0.8,98,212.072275565203
100,1,0.8,98,182.700546619203
100,1,0.8,98,185.593717275646
100,1,0.8,98,199.105947407081
100,1,0.8,98,180.951307079049
100,1,0.8,98,191.979877828672
100,1,0.8,98,177.491875904769
100,1,0.8,98,209.227762887496
100,1,0.8,98,181.376360801729
100,1,0.8,98,185.992519101401
100,1,0.8,98,230.656531559037
100,1,0.8,98,221.906220358571
100,1,0.8,98,182.123893222682
100,1,0.8,98,209.206742202046
100,1,0.8,98,199.689964132685
100,1,0.8,98,187.393901118599
100,1,0.8,98,202.260191250791
100,1,0.8,98,187.698068803109
100,1,0.8,98,189.74436146362
100,1,0.8,98,209.259111430851
100,1,0.8,98,203.309125651453
100,1,0.8,98,201.521248448168
100,1,0.8,98,210.653477526452
100,1,0.8,98,193.146001248647
100,1,0.8,98,193.450948358739
100,1,0.8,98,174.464784089436
100,1,0.8,98,184.381351114055
