iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
4,20,0.8,20,385.690901007138,385.690901007138,0,1
4,20,0.8,20,408.563923553985,408.563923553985,0,1
4,20,0.8,20,459.309793934226,459.309793934226,0,1
4,20,0.8,20,415.117752157857,415.117752157857,0,1
4,40,0.8,20,423.580729560721,423.580729560721,0,1
4,40,0.8,20,445.821021901365,454.552142089068,0,1
4,40,0.8,20,359.999845148832,359.999845148832,0,1
4,40,0.8,20,355.359235082487,395.095968069073,0,1
4,40,0.8,20,417.780553910279,418.328942936777,0,1
4,40,0.8,20,422.713911090896,422.713911090896,0,1
4,40,0.8,20,410.190721957633,410.190721957633,0,1
4,40,0.8,20,428.211168770741,436.083871928677,0,1
4,40,0.8,20,442.715102715274,452.857917337923,0,1
4,40,0.8,20,424.95726260365,424.95726260365,0,1
4,40,0.8,20,431.978373625099,431.978373625099,0,1
4,40,0.8,20,463.766829387646,471.449624358653,0,1
4,40,0.8,20,418.821652919279,445.970996920836,0,1
4,40,0.8,20,439.373944032735,439.373944032735,0,1
4,40,0.8,20,474.239200017422,474.239200017422,0,1
4,40,0.8,20,411.446007859693,411.446007859693,0,1
4,40,0.8,20,434.235190300481,434.235190300481,0,1
4,40,0.8,20,388.842592266513,388.842592266513,0,1
4,40,0.8,20,366.949087654433,366.949087654433,0,1
4,40,0.8,20,421.136057269019,421.136057269019,0,1
4,100,0.8,20,435.492737643863,435.492737643863,0,1
4,100,0.8,20,403.178587743279,466.700083507763,0,1
4,100,0.8,20,419.383816461048,419.383816461048,0,1
4,100,0.8,20,363.304684452421,363.304684452421,0,1
4,100,0.8,20,375.554034054908,375.554034054908,0,1
4,100,0.8,20,447.090182105324,459.372937332822,0,1
4,100,0.8,20,419.316217559918,446.383010864445,0,1
4,100,0.8,20,422.488429444505,422.488429444505,0,1
4,100,0.8,20,409.333913332579,409.333913332579,0,1
4,100,0.8,20,417.16547581842,460.354706850113,0,1
4,100,0.8,20,439.129342384702,444.811365356871,0,1
4,100,0.8,20,388.189366880517,388.189366880517,0,1
4,100,0.8,20,417.448850789313,417.448850789313,0,1
4,100,0.8,20,434.708036887496,441.368976002336,0,1
4,100,0.8,20,440.517660542104,443.261011932052,0,1
4,100,0.8,20,410.889662932285,410.889662932285,0,1
4,100,0.8,20,380.429589894107,380.429589894107,0,1
4,100,0.8,20,422.583641904877,422.583641904877,0,1
4,100,0.8,20,383.504019655534,383.504019655534,0,1
4,100,0.8,20,423.036499095891,423.036499095891,0,1
4,500,0.8,20,427.131462036959,458.431112043572,0,1
4,500,0.8,20,420.292408662463,420.292408662463,0,1
4,500,0.8,20,393.373147145188,393.373147145188,0,1
4,500,0.8,20,438.720816725889,440.192879695143,0,1
4,500,0.8,20,437.754013668449,457.742661838017,0,1
4,500,0.8,20,410.361513665649,410.361513665649,0,1
4,500,0.8,20,415.992409908029,415.992409908029,0,1
4,500,0.8,20,431.272098601516,445.454201656347,0,1
4,500,0.8,20,429.414991829179,429.414991829179,0,1
4,500,0.8,20,394.803342268599,394.803342268599,0,1
4,500,0.8,20,429.993781131413,447.914984422283,0,1
4,500,0.8,20,415.41684213178,415.41684213178,0,1
4,500,0.8,20,390.061127792599,390.061127792599,0,1
4,500,0.8,20,406.651104545072,406.651104545072,0,1
4,500,0.8,20,481.123448135524,485.510092342944,0,1
4,500,0.8,20,446.674750955894,449.469288126735,0,1
4,500,0.8,20,402.773997219494,402.773997219494,0,1
4,500,0.8,20,400.07409124542,400.07409124542,0,1
4,500,0.8,20,399.689737203587,399.689737203587,0,1
4,500,0.8,20,387.843662813032,387.843662813032,0,1
5,1,0.8,20,398.302603510368,398.302603510368,0,1
5,1,0.8,20,348.772936315477,348.772936315477,0,1
5,1,0.8,20,384.928567502757,384.928567502757,0,1
5,1,0.8,20,417.735279885113,417.735279885113,0,1
5,1,0.8,20,401.491872043424,401.491872043424,0,1
5,1,0.8,20,425.048549436188,427.518047959974,0,1
5,1,0.8,20,409.846400395063,409.846400395063,0,1
5,1,0.8,20,399.618508428968,466.054163156054,0,1
5,1,0.8,20,374.699165449825,374.699165449825,0,1
5,1,0.8,20,360.926986001324,360.926986001324,0,1
5,1,0.8,20,415.500136715408,427.796932250123,0,1
5,1,0.8,20,365.051717155652,365.446030724673,0,1
5,1,0.8,20,393.336018022881,393.336018022881,0,1
5,1,0.8,20,429.200173002715,429.200173002715,0,1
5,1,0.8,20,421.808188258816,427.986816011644,0,1
5,1,0.8,20,432.493061746794,443.771428484678,0,1
5,1,0.8,20,427.576279518682,427.576279518682,0,1
5,1,0.8,20,394.134895978285,394.134895978285,0,1
5,1,0.8,20,415.569227404065,420.321160329208,0,1
5,1,0.8,20,410.054803852148,410.054803852148,0,1
5,2,0.8,20,337.176013801137,337.176013801137,0,1
5,2,0.8,20,354.258369108389,356.06132282692,0,1
5,2,0.8,20,427.979209792552,427.979209792552,0,1
5,2,0.8,20,389.052861507074,389.052861507074,0,1
5,2,0.8,20,442.393387662854,442.393387662854,0,1
5,2,0.8,20,353.73466057608,353.73466057608,0,1
5,2,0.8,20,441.761401154328,476.687403745964,0,1
5,2,0.8,20,383.426379293677,383.426379293677,0,1
5,2,0.8,20,435.408463267051,435.408463267051,0,1
5,2,0.8,20,367.586257565279,367.586257565279,0,1
5,2,0.8,20,423.30103965989,435.744147495532,0,1
5,2,0.8,20,406.777265725432,420.902528375481,0,1
5,2,0.8,20,364.289824184082,364.289824184082,0,1
5,2,0.8,20,368.506324396556,388.997965285209,0,1
5,2,0.8,20,394.563604493713,394.563604493713,0,1
5,2,0.8,20,442.04397285836,442.04397285836,0,1
5,2,0.8,20,384.26203218759,402.119761708351,0,1
5,2,0.8,20,379.744704680617,379.744704680617,0,1
5,2,0.8,20,393.408788140275,393.408788140275,0,1
5,2,0.8,20,439.010612469988,439.010612469988,0,1
5,5,0.8,20,403.267410394911,405.038412851945,0,1
5,5,0.8,20,370.877699172025,401.010801633161,0,1
5,5,0.8,20,458.928566735814,458.928566735814,0,1
5,5,0.8,20,371.892922220691,386.856537859101,0,1
5,5,0.8,20,367.145946047833,367.145946047833,0,1
5,5,0.8,20,416.276845679965,416.276845679965,0,1
5,5,0.8,20,399.41814938553,399.41814938553,0,1
5,5,0.8,20,403.828131735125,403.828131735125,0,1
5,5,0.8,20,410.767284666175,410.767284666175,0,1
5,5,0.8,20,375.501205021052,387.94658499596,0,1
5,5,0.8,20,350.321373406639,350.321373406639,0,1
5,5,0.8,20,391.798313014166,422.066134150947,0,1
5,5,0.8,20,401.280763251955,401.280763251955,0,1
5,5,0.8,20,415.761730298612,415.761730298612,0,1
5,5,0.8,20,410.768029541214,410.768029541214,0,1
5,5,0.8,20,346.633306269787,346.633306269787,0,1
5,5,0.8,20,400.653987236389,400.653987236389,0,1
5,5,0.8,20,420.708545090762,420.708545090762,0,1
5,5,0.8,20,398.010258099213,398.010258099213,0,1
5,5,0.8,20,404.612149671094,404.612149671094,0,1
5,20,0.8,20,394.108548306,394.108548306,0,1
5,20,0.8,20,387.108601173299,387.108601173299,0,1
5,20,0.8,20,382.491439671984,382.491439671984,0,1
5,20,0.8,20,373.717940723344,373.717940723344,0,1
5,20,0.8,20,426.042345537101,448.257433494546,0,1
5,20,0.8,20,407.903903524782,435.683896218754,0,1
5,20,0.8,20,387.278561994743,387.278561994743,0,1
5,20,0.8,20,390.98031860819,399.5225445333,0,1
5,20,0.8,20,419.968441156988,419.968441156988,0,1
5,20,0.8,20,426.418135234705,441.199906239191,0,1
5,20,0.8,20,426.262654780812,426.262654780812,0,1
5,20,0.8,20,422.353358214705,422.353358214705,0,1
5,20,0.8,20,393.009443398168,393.009443398168,0,1
5,20,0.8,20,393.834783153773,393.834783153773,0,1
5,20,0.8,20,438.642454110026,438.642454110026,0,1
5,20,0.8,20,340.278183805711,340.278183805711,0,1
5,20,0.8,20,374.934440439838,374.934440439838,0,1
5,20,0.8,20,408.563923553985,427.531338389623,0,1
5,20,0.8,20,406.395836141082,406.395836141082,0,1
5,20,0.8,20,398.127899444672,398.127899444672,0,1
5,40,0.8,20,401.389311635477,401.389311635477,0,1
5,40,0.8,20,414.977353864935,414.977353864935,0,1
5,40,0.8,20,359.999845148832,379.772587874297,0,1
5,40,0.8,20,355.359235082487,375.870240735605,0,1
5,40,0.8,20,347.106547751903,347.106547751903,0,1
5,40,0.8,20,422.713911090896,438.208253285202,0,1
5,40,0.8,20,410.190721957633,430.659008715844,0,1
5,40,0.8,20,393.896246417166,393.896246417166,0,1
5,40,0.8,20,432.056091515065,432.056091515065,0,1
5,40,0.8,20,396.048407965316,396.048407965316,0,1
5,40,0.8,20,398.099858627042,398.099858627042,0,1
5,40,0.8,20,453.375462954247,453.375462954247,0,1
5,40,0.8,20,400.034820180962,400.034820180962,0,1
5,40,0.8,20,425.936394094598,425.936394094598,0,1
5,40,0.8,20,420.619951181155,420.619951181155,0,1
5,40,0.8,20,410.023832470179,410.023832470179,0,1
5,40,0.8,20,393.091297800751,393.091297800751,0,1
5,40,0.8,20,330.227131129976,330.227131129976,0,1
5,40,0.8,20,366.949087654433,367.536299263595,0,1
5,40,0.8,20,421.136057269019,436.419432290307,0,1
5,100,0.8,20,408.229713241944,408.229713241944,0,1
5,100,0.8,20,403.178587743279,420.874410966987,0,1
5,100,0.8,20,414.035931570619,414.035931570619,0,1
5,100,0.8,20,353.57990623281,353.57990623281,0,1
5,100,0.8,20,375.554034054908,390.848801420253,0,1
5,100,0.8,20,411.458419709532,411.458419709532,0,1
5,100,0.8,20,393.662529989937,393.662529989937,0,1
5,100,0.8,20,382.5855525598,382.5855525598,0,1
5,100,0.8,20,396.180328302401,396.180328302401,0,1
5,100,0.8,20,417.16547581842,454.37641541555,0,1
5,100,0.8,20,401.877451830523,401.877451830523,0,1
5,100,0.8,20,388.189366880517,392.283224297066,0,1
5,100,0.8,20,411.859346151423,411.859346151423,0,1
5,100,0.8,20,395.958386189444,395.958386189444,0,1
5,100,0.8,20,421.652749603757,421.652749603757,0,1
5,100,0.8,20,381.229253433534,381.229253433534,0,1
5,100,0.8,20,380.429589894107,391.085844331532,0,1
5,100,0.8,20,344.752079962877,344.752079962877,0,1
5,100,0.8,20,343.494353324356,343.494353324356,0,1
5,100,0.8,20,382.044962797624,382.044962797624,0,1
5,500,0.8,20,393.668293755648,393.668293755648,0,1
5,500,0.8,20,420.292408662463,427.805085560725,0,1
5,500,0.8,20,389.507124892833,389.507124892833,0,1
5,500,0.8,20,410.615232246758,410.615232246758,0,1
5,500,0.8,20,429.113242611018,429.113242611018,0,1
5,500,0.8,20,403.221517792255,403.221517792255,0,1
5,500,0.8,20,384.916503533586,384.916503533586,0,1
5,500,0.8,20,431.272098601516,445.031693229789,0,1
5,500,0.8,20,389.186452609716,389.186452609716,0,1
5,500,0.8,20,394.215485307697,394.215485307697,0,1
5,500,0.8,20,429.993781131413,435.143810824459,0,1
5,500,0.8,20,415.41684213178,444.105404059692,0,1
5,500,0.8,20,390.061127792599,475.509519203137,0,1
5,500,0.8,20,368.681699258792,368.681699258792,0,1
5,500,0.8,20,422.627277243289,422.627277243289,0,1
5,500,0.8,20,389.069016242499,389.069016242499,0,1
5,500,0.8,20,362.645848271033,362.645848271033,0,1
5,500,0.8,20,395.120846222308,395.120846222308,0,1
5,500,0.8,20,399.689737203587,418.944570918097,0,1
5,500,0.8,20,372.641465110394,372.641465110394,0,1
6,1,0.8,20,385.512731429008,385.512731429008,0,1
6,1,0.8,20,348.772936315477,364.522227627619,0,1
6,1,0.8,20,354.417591367028,354.417591367028,0,1
6,1,0.8,20,358.964241789095,358.964241789095,0,1
6,1,0.8,20,354.673334055589,354.673334055589,0,1
6,1,0.8,20,388.995757420993,388.995757420993,0,1
6,1,0.8,20,394.33661685258,394.33661685258,0,1
6,1,0.8,20,399.618508428968,443.593663057997,0,1
6,1,0.8,20,360.06687524159,360.06687524159,0,1
6,1,0.8,20,325.477824789511,325.477824789511,0,1
6,1,0.8,20,377.858853047589,377.858853047589,0,1
6,1,0.8,20,331.382974836334,331.382974836334,0,1
6,1,0.8,20,360.411693772222,360.411693772222,0,1
6,1,0.8,20,388.50610478774,388.50610478774,0,1
6,1,0.8,20,365.321767203727,365.321767203727,0,1
6,1,0.8,20,432.493061746794,445.195296532996,0,1
6,1,0.8,20,328.701135050389,328.701135050389,0,1
6,1,0.8,20,394.134895978285,399.305006555738,0,1
6,1,0.8,20,355.457097758919,355.457097758919,0,1
6,1,0.8,20,396.549570265933,396.549570265933,0,1
6,2,0.8,20,337.176013801137,375.735092173522,0,1
6,2,0.8,20,312.055668590132,312.055668590132,0,1
6,2,0.8,20,395.141268161343,395.141268161343,0,1
6,2,0.8,20,389.052861507074,391.804183669678,0,1
6,2,0.8,20,394.573829205923,394.573829205923,0,1
6,2,0.8,20,322.693360046923,322.693360046923,0,1
6,2,0.8,20,411.217737451955,411.217737451955,0,1
6,2,0.8,20,325.923819397607,325.923819397607,0,1
6,2,0.8,20,385.625322396794,385.625322396794,0,1
6,2,0.8,20,323.990094590504,323.990094590504,0,1
6,2,0.8,20,423.30103965989,425.313775285206,0,1
6,2,0.8,20,406.777265725432,410.572149414646,0,1
6,2,0.8,20,327.145510894096,327.145510894096,0,1
6,2,0.8,20,359.013752159921,359.013752159921,0,1
6,2,0.8,20,374.756643749632,374.756643749632,0,1
6,2,0.8,20,420.866638173821,420.866638173821,0,1
6,2,0.8,20,336.702188712684,336.702188712684,0,1
6,2,0.8,20,379.744704680617,391.912259462938,0,1
6,2,0.8,20,351.449802250586,351.449802250586,0,1
6,2,0.8,20,357.362959237474,357.362959237474,0,1
6,5,0.8,20,386.084550216204,386.084550216204,0,1
6,5,0.8,20,366.867920977899,366.867920977899,0,1
6,5,0.8,20,383.641741380343,383.641741380343,0,1
6,5,0.8,20,330.530016682287,330.530016682287,0,1
6,5,0.8,20,367.145946047833,403.029133309836,0,1
6,5,0.8,20,391.778675951041,391.778675951041,0,1
6,5,0.8,20,391.674329793788,391.674329793788,0,1
6,5,0.8,20,357.63445870712,357.63445870712,0,1
6,5,0.8,20,410.767284666175,432.186559342953,0,1
6,5,0.8,20,375.501205021052,385.786439751873,0,1
6,5,0.8,20,350.321373406639,371.556650729019,0,1
6,5,0.8,20,391.798313014166,408.056399979413,0,1
6,5,0.8,20,310.951316467971,310.951316467971,0,1
6,5,0.8,20,402.101094323257,402.101094323257,0,1
6,5,0.8,20,402.966476931275,402.966476931275,0,1
6,5,0.8,20,339.967898552945,339.967898552945,0,1
6,5,0.8,20,369.688116246473,369.688116246473,0,1
6,5,0.8,20,387.013074524676,387.013074524676,0,1
6,5,0.8,20,387.462056025017,387.462056025017,0,1
6,5,0.8,20,366.320112092642,366.320112092642,0,1
6,20,0.8,20,394.108548306,424.463961263769,0,1
6,20,0.8,20,370.719693675024,370.719693675024,0,1
6,20,0.8,20,376.639184207564,376.639184207564,0,1
6,20,0.8,20,346.599720664617,346.599720664617,0,1
6,20,0.8,20,426.042345537101,439.769257562837,0,1
6,20,0.8,20,407.903903524782,411.410037130148,0,1
6,20,0.8,20,363.112326876577,363.112326876577,0,1
6,20,0.8,20,390.98031860819,398.001106628299,0,1
6,20,0.8,20,365.664452731347,365.664452731347,0,1
6,20,0.8,20,389.594487229663,389.594487229663,0,1
6,20,0.8,20,368.631477766202,368.631477766202,0,1
6,20,0.8,20,410.153914037495,410.153914037495,0,1
6,20,0.8,20,340.448060583308,340.448060583308,0,1
6,20,0.8,20,388.290449120274,388.290449120274,0,1
6,20,0.8,20,401.78457040148,401.78457040148,0,1
6,20,0.8,20,340.278183805711,365.345955317531,0,1
6,20,0.8,20,374.934440439838,424.62186727835,0,1
6,20,0.8,20,341.723068960123,341.723068960123,0,1
6,20,0.8,20,345.047200242597,345.047200242597,0,1
6,20,0.8,20,381.204019759611,381.204019759611,0,1
6,40,0.8,20,387.826491409068,387.826491409068,0,1
6,40,0.8,20,396.973670580008,396.973670580008,0,1
6,40,0.8,20,359.999845148832,387.195934927693,0,1
6,40,0.8,20,337.524217037687,337.524217037687,0,1
6,40,0.8,20,347.106547751903,352.380226492073,0,1
6,40,0.8,20,422.713911090896,437.3553467718,0,1
6,40,0.8,20,368.663301915649,368.663301915649,0,1
6,40,0.8,20,364.470367889425,364.470367889425,0,1
6,40,0.8,20,378.977103171306,378.977103171306,0,1
6,40,0.8,20,396.048407965316,416.032236643043,0,1
6,40,0.8,20,385.130845367169,385.130845367169,0,1
6,40,0.8,20,362.679209420672,362.679209420672,0,1
6,40,0.8,20,375.513735603608,375.513735603608,0,1
6,40,0.8,20,425.936394094598,445.912120346624,0,1
6,40,0.8,20,402.08710221306,402.08710221306,0,1
6,40,0.8,20,336.180671496472,336.180671496472,0,1
6,40,0.8,20,377.522145664129,377.522145664129,0,1
6,40,0.8,20,330.227131129976,343.634771704073,0,1
6,40,0.8,20,333.629750935477,333.629750935477,0,1
6,40,0.8,20,402.477120338085,402.477120338085,0,1
6,100,0.8,20,350.594441791342,350.594441791342,0,1
6,100,0.8,20,403.178587743279,419.4537098591,0,1
6,100,0.8,20,388.720357037639,388.720357037639,0,1
6,100,0.8,20,347.958432200288,347.958432200288,0,1
6,100,0.8,20,364.867439379786,364.867439379786,0,1
6,100,0.8,20,342.106334616819,342.106334616819,0,1
6,100,0.8,20,345.487120660134,345.487120660134,0,1
6,100,0.8,20,382.5855525598,394.477662855664,0,1
6,100,0.8,20,333.613665278143,333.613665278143,0,1
6,100,0.8,20,364.733009324221,364.733009324221,0,1
6,100,0.8,20,401.877451830523,413.272794829697,0,1
6,100,0.8,20,388.189366880517,391.892910993679,0,1
6,100,0.8,20,411.859346151423,433.289999943256,0,1
6,100,0.8,20,374.081253978565,374.081253978565,0,1
6,100,0.8,20,364.525951547304,364.525951547304,0,1
6,100,0.8,20,355.522412312984,355.522412312984,0,1
6,100,0.8,20,333.175316487709,333.175316487709,0,1
6,100,0.8,20,344.752079962877,367.506740722206,0,1
6,100,0.8,20,343.494353324356,388.454615237599,0,1
6,100,0.8,20,382.044962797624,403.930913898419,0,1
6,500,0.8,20,341.596686461597,341.596686461597,0,1
6,500,0.8,20,394.311069020458,394.311069020458,0,1
6,500,0.8,20,389.507124892833,395.856436461557,0,1
6,500,0.8,20,395.868147942733,395.868147942733,0,1
6,500,0.8,20,411.764678949328,411.764678949328,0,1
6,500,0.8,20,402.604624436294,402.604624436294,0,1
6,500,0.8,20,384.916503533586,411.249611443128,0,1
6,500,0.8,20,431.272098601516,443.159273054475,0,1
6,500,0.8,20,389.186452609716,429.757571241406,0,1
6,500,0.8,20,371.459135564567,371.459135564567,0,1
6,500,0.8,20,371.228429565128,371.228429565128,0,1
6,500,0.8,20,409.115206569678,409.115206569678,0,1
6,500,0.8,20,390.061127792599,400.973710919741,0,1
6,500,0.8,20,324.678096781231,324.678096781231,0,1
6,500,0.8,20,397.434003683114,397.434003683114,0,1
6,500,0.8,20,372.741284985053,372.741284985053,0,1
6,500,0.8,20,362.320312818352,362.320312818352,0,1
6,500,0.8,20,395.120846222308,417.689614552136,0,1
6,500,0.8,20,353.906314416253,353.906314416253,0,1
6,500,0.8,20,332.885906405261,332.885906405261,0,1
7,1,0.8,20,345.217571517203,345.217571517203,0,1
7,1,0.8,20,348.772936315477,374.476890132692,0,1
7,1,0.8,20,354.417591367028,375.892572230613,0,1
7,1,0.8,20,351.974962624769,351.974962624769,0,1
7,1,0.8,20,339.321360528385,339.321360528385,0,1
7,1,0.8,20,388.995757420993,408.852822012551,0,1
7,1,0.8,20,351.606398308567,351.606398308567,0,1
7,1,0.8,20,399.618508428968,426.697243033907,0,1
7,1,0.8,20,308.723443206061,308.723443206061,0,1
7,1,0.8,20,325.477824789511,329.40654146887,0,1
7,1,0.8,20,370.880574160075,370.880574160075,0,1
7,1,0.8,20,304.094295130528,304.094295130528,0,1
7,1,0.8,20,360.411693772222,360.447848233452,0,1
7,1,0.8,20,365.945533223543,365.945533223543,0,1
7,1,0.8,20,354.976247931133,354.976247931133,0,1
7,1,0.8,20,418.421494186606,418.421494186606,0,1
7,1,0.8,20,328.701135050389,345.959453717398,0,1
7,1,0.8,20,374.286568071697,374.286568071697,0,1
7,1,0.8,20,355.457097758919,400.159154018112,0,1
7,1,0.8,20,338.626614998125,338.626614998125,0,1
7,2,0.8,20,324.821733117203,324.821733117203,0,1
7,2,0.8,20,264.250062505686,264.250062505686,0,1
7,2,0.8,20,395.141268161343,399.839290992204,0,1
7,2,0.8,20,353.810066773933,353.810066773933,0,1
7,2,0.8,20,353.491680977368,353.491680977368,0,1
7,2,0.8,20,322.693360046923,330.413403818082,0,1
7,2,0.8,20,391.543236205965,391.543236205965,0,1
7,2,0.8,20,325.923819397607,344.922868378312,0,1
7,2,0.8,20,381.019143954757,381.019143954757,0,1
7,2,0.8,20,323.990094590504,358.003989764347,0,1
7,2,0.8,20,417.568818992554,417.568818992554,0,1
7,2,0.8,20,394.93289915115,394.93289915115,0,1
7,2,0.8,20,312.980986670833,312.980986670833,0,1
7,2,0.8,20,340.229964313122,340.229964313122,0,1
7,2,0.8,20,345.94900068533,345.94900068533,0,1
7,2,0.8,20,406.315629624793,406.315629624793,0,1
7,2,0.8,20,327.362630028222,327.362630028222,0,1
7,2,0.8,20,379.744704680617,386.364713558107,0,1
7,2,0.8,20,351.449802250586,388.134216004364,0,1
7,2,0.8,20,330.91026124343,330.91026124343,0,1
7,5,0.8,20,351.341953353573,351.341953353573,0,1
7,5,0.8,20,366.867920977899,391.500353840453,0,1
7,5,0.8,20,383.641741380343,384.208946211066,0,1
7,5,0.8,20,330.530016682287,352.889287157412,0,1
7,5,0.8,20,367.145946047833,370.811103599966,0,1
7,5,0.8,20,379.95366328493,379.95366328493,0,1
7,5,0.8,20,337.534168182227,337.534168182227,0,1
7,5,0.8,20,352.431617315098,352.431617315098,0,1
7,5,0.8,20,400.806388608724,400.806388608724,0,1
7,5,0.8,20,375.501205021052,393.399111263879,0,1
7,5,0.8,20,350.321373406639,352.555205233396,0,1
7,5,0.8,20,349.048176272342,349.048176272342,0,1
7,5,0.8,20,310.951316467971,381.438832114502,0,1
7,5,0.8,20,390.939717203476,390.939717203476,0,1
7,5,0.8,20,360.661191453109,360.661191453109,0,1
7,5,0.8,20,332.150463988635,332.150463988635,0,1
7,5,0.8,20,340.675589387378,340.675589387378,0,1
7,5,0.8,20,385.493009493782,385.493009493782,0,1
7,5,0.8,20,379.082827624132,379.082827624132,0,1
7,5,0.8,20,334.35342001936,334.35342001936,0,1
7,20,0.8,20,376.968076889789,376.968076889789,0,1
7,20,0.8,20,334.908903650033,334.908903650033,0,1
7,20,0.8,20,328.68534357994,328.68534357994,0,1
7,20,0.8,20,344.108402712265,344.108402712265,0,1
7,20,0.8,20,426.042345537101,462.546756254354,0,1
7,20,0.8,20,392.319219602421,392.319219602421,0,1
