iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
24,26,0.8,20,242.956463601192,247.04081527792,0,1
24,28,0.8,20,207.116327729104,246.504952070425,0,1
24,30,0.8,20,222.503741204305,250.616727741857,0,1
24,32,0.8,20,210.007686540452,247.402827036692,0,1
24,34,0.8,20,216.278497707792,241.008474633671,0,1
24,36,0.8,20,226.677848079649,232.057265682327,0,1
24,38,0.8,20,204.322213758163,204.322213758163,0,1
24,40,0.8,20,210.588691757365,210.588691757365,0,1
25,0,0.8,20,205.139520362193,205.139520362193,0,1
25,2,0.8,20,242.596300793558,247.508465987295,0,1
25,4,0.8,20,183.198532774525,222.670943681449,0,1
25,6,0.8,20,212.737955313687,246.259127118252,0,1
25,8,0.8,20,226.001445808608,232.741822651932,0,1
25,10,0.8,20,242.356914863374,242.356914863374,0,1
25,12,0.8,20,222.872267908651,240.927157367139,0,1
25,14,0.8,20,245.542984022193,270.112469385411,0,1
25,16,0.8,20,238.645977274961,269.897172022965,0,1
25,18,0.8,20,202.923941624531,202.923941624531,0,1
25,20,0.8,20,194.193072249363,194.193072249363,0,1
25,22,0.8,20,205.971037680271,205.971037680271,0,1
25,24,0.8,20,225.859994049825,225.859994049825,0,1
25,26,0.8,20,234.638576810075,234.638576810075,0,1
25,28,0.8,20,207.116327729104,239.287488262608,0,1
25,30,0.8,20,202.411156557889,202.411156557889,0,1
25,32,0.8,20,209.040690021558,209.040690021558,0,1
25,34,0.8,20,216.278497707792,254.119820070595,0,1
25,36,0.8,20,226.677848079649,230.091656099555,0,1
25,38,0.8,20,204.322213758163,244.946745110821,0,1
25,40,0.8,20,210.588691757365,233.796917864904,0,1
26,0,0.8,20,205.139520362193,208.681060121546,0,1
26,2,0.8,20,183.517763216082,183.517763216082,0,1
26,4,0.8,20,183.198532774525,196.820095716366,0,1
26,6,0.8,20,195.41536928876,195.41536928876,0,1
26,8,0.8,20,226.001445808608,226.40202772068,0,1
26,10,0.8,20,208.043952838244,208.043952838244,0,1
26,12,0.8,20,221.536128327625,221.536128327625,0,1
26,14,0.8,20,245.542984022193,249.363790994032,0,1
26,16,0.8,20,238.645977274961,244.066273597058,0,1
26,18,0.8,20,202.923941624531,211.60018482004,0,1
26,20,0.8,20,194.193072249363,218.579622778734,0,1
26,22,0.8,20,205.971037680271,215.038788011407,0,1
26,24,0.8,20,225.859994049825,239.317562080077,0,1
26,26,0.8,20,234.638576810075,241.707089662154,0,1
26,28,0.8,20,207.116327729104,215.667237607379,0,1
26,30,0.8,20,202.411156557889,242.09622051174,0,1
26,32,0.8,20,209.040690021558,211.506145731058,0,1
26,34,0.8,20,216.278497707792,234.56502628586,0,1
26,36,0.8,20,204.517196628,204.517196628,0,1
26,38,0.8,20,204.322213758163,249.79714310784,0,1
26,40,0.8,20,210.588691757365,218.343989760716,0,1
27,0,0.8,20,191.527482639636,191.527482639636,0,1
27,2,0.8,20,183.517763216082,225.209553261879,0,1
27,4,0.8,20,183.198532774525,204.521648062638,0,1
27,6,0.8,20,195.41536928876,217.275404283617,0,1
27,8,0.8,20,169.467243508314,169.467243508314,0,1
27,10,0.8,20,208.043952838244,213.891605385773,0,1
27,12,0.8,20,203.393524466142,203.393524466142,0,1
27,14,0.8,20,231.273954486889,231.273954486889,0,1
27,16,0.8,20,230.30270719973,230.30270719973,0,1
27,18,0.8,20,202.923941624531,258.261764450964,0,1
27,20,0.8,20,194.193072249363,216.12260833162,0,1
27,22,0.8,20,205.971037680271,232.681331401311,0,1
27,24,0.8,20,220.843892554223,220.843892554223,0,1
27,26,0.8,20,234.638576810075,261.97782990383,0,1
27,28,0.8,20,207.116327729104,236.164246165399,0,1
27,30,0.8,20,202.411156557889,216.582349246837,0,1
27,32,0.8,20,206.588972446444,206.588972446444,0,1
27,34,0.8,20,216.278497707792,267.420974564692,0,1
27,36,0.8,20,192.16970159538,192.16970159538,0,1
27,38,0.8,20,204.322213758163,211.024125652872,0,1
27,40,0.8,20,210.588691757365,225.857568274559,0,1
28,0,0.8,20,188.936412930529,188.936412930529,0,1
28,2,0.8,20,183.517763216082,192.87153744013,0,1
28,4,0.8,20,183.198532774525,202.002547664729,0,1
28,6,0.8,20,195.41536928876,219.214570132314,0,1
28,8,0.8,20,169.467243508314,186.653478637441,0,1
28,10,0.8,20,208.043952838244,232.453245160301,0,1
28,12,0.8,20,203.393524466142,210.431216522254,0,1
28,14,0.8,20,231.273954486889,232.478674466796,0,1
28,16,0.8,20,212.509310105709,212.509310105709,0,1
28,18,0.8,20,202.923941624531,244.242611175654,0,1
28,20,0.8,20,194.193072249363,214.372914191746,0,1
28,22,0.8,20,205.971037680271,220.942504636442,0,1
28,24,0.8,20,220.843892554223,230.717769266496,0,1
28,26,0.8,20,232.875478056074,232.875478056074,0,1
28,28,0.8,20,207.116327729104,220.437817506083,0,1
28,30,0.8,20,202.411156557889,257.095201526306,0,1
28,32,0.8,20,181.540969747598,181.540969747598,0,1
28,34,0.8,20,216.278497707792,260.165144730626,0,1
28,36,0.8,20,192.16970159538,199.148802408992,0,1
28,38,0.8,20,204.322213758163,234.919951563575,0,1
28,40,0.8,20,210.588691757365,212.015383822133,0,1
29,0,0.8,20,188.936412930529,206.108146739148,0,1
29,2,0.8,20,183.517763216082,206.865770017476,0,1
29,4,0.8,20,183.198532774525,225.985261573563,0,1
29,6,0.8,20,195.41536928876,236.683630383068,0,1
29,8,0.8,20,169.467243508314,187.13031388984,0,1
29,10,0.8,20,202.46267951229,202.46267951229,0,1
29,12,0.8,20,184.112683228148,184.112683228148,0,1
29,14,0.8,20,231.273954486889,243.866656886216,0,1
29,16,0.8,20,212.509310105709,238.125816784984,0,1
29,18,0.8,20,202.923941624531,216.001104099063,0,1
29,20,0.8,20,185.10660261905,185.10660261905,0,1
29,22,0.8,20,205.971037680271,219.623429619984,0,1
29,24,0.8,20,209.543096262316,209.543096262316,0,1
29,26,0.8,20,232.875478056074,243.898851878256,0,1
29,28,0.8,20,205.67325310675,205.67325310675,0,1
29,30,0.8,20,202.411156557889,228.927609568465,0,1
29,32,0.8,20,181.540969747598,202.548076693258,0,1
29,34,0.8,20,216.278497707792,233.272841824541,0,1
29,36,0.8,20,192.16970159538,229.306582662058,0,1
29,38,0.8,20,199.740921063668,199.740921063668,0,1
29,40,0.8,20,190.439577212404,190.439577212404,0,1
30,0,0.8,20,183.279497927062,183.279497927062,0,1
30,2,0.8,20,183.517763216082,202.908827143922,0,1
30,4,0.8,20,183.198532774525,191.261679883624,0,1
30,6,0.8,20,195.41536928876,204.554848061605,0,1
30,8,0.8,20,169.467243508314,183.765452378325,0,1
30,10,0.8,20,202.46267951229,209.649409683302,0,1
30,12,0.8,20,184.112683228148,201.771738742581,0,1
30,14,0.8,20,228.98988544781,228.98988544781,0,1
30,16,0.8,20,212.509310105709,233.811890361055,0,1
30,18,0.8,20,202.923941624531,219.576998956598,0,1
30,20,0.8,20,185.10660261905,214.058494151041,0,1
30,22,0.8,20,205.971037680271,244.582084950205,0,1
30,24,0.8,20,209.543096262316,217.269412976243,0,1
30,26,0.8,20,225.782539897445,225.782539897445,0,1
30,28,0.8,20,200.462920650413,200.462920650413,0,1
30,30,0.8,20,202.411156557889,224.525193202182,0,1
30,32,0.8,20,181.540969747598,200.041848731012,0,1
30,34,0.8,20,204.898856730765,204.898856730765,0,1
30,36,0.8,20,192.16970159538,232.022339183121,0,1
30,38,0.8,20,199.740921063668,204.537690955823,0,1
30,40,0.8,20,178.037514409473,178.037514409473,0,1
31,0,0.8,20,183.279497927062,204.766347004073,0,1
31,2,0.8,20,183.517763216082,215.708582716126,0,1
31,4,0.8,20,172.49356504755,172.49356504755,0,1
31,6,0.8,20,195.41536928876,196.952580526185,0,1
31,8,0.8,20,169.467243508314,215.750382209608,0,1
31,10,0.8,20,198.823840813791,198.823840813791,0,1
31,12,0.8,20,184.112683228148,199.443385329738,0,1
31,14,0.8,20,220.734659457029,220.734659457029,0,1
31,16,0.8,20,212.509310105709,246.015522422282,0,1
31,18,0.8,20,202.923941624531,228.531443052788,0,1
31,20,0.8,20,185.10660261905,191.858792861532,0,1
31,22,0.8,20,205.971037680271,230.674188314284,0,1
31,24,0.8,20,209.543096262316,211.495157799162,0,1
31,26,0.8,20,225.782539897445,253.337314809878,0,1
31,28,0.8,20,177.689816148951,177.689816148951,0,1
31,30,0.8,20,202.411156557889,226.63410931031,0,1
31,32,0.8,20,181.540969747598,188.31524221786,0,1
31,34,0.8,20,204.898856730765,242.044276001268,0,1
31,36,0.8,20,186.217540263692,186.217540263692,0,1
31,38,0.8,20,199.740921063668,203.407560137805,0,1
31,40,0.8,20,178.037514409473,210.781448292248,0,1
32,0,0.8,20,183.279497927062,204.850097363496,0,1
32,2,0.8,20,183.517763216082,213.557353198932,0,1
32,4,0.8,20,172.49356504755,229.348659542824,0,1
32,6,0.8,20,195.41536928876,229.036802257777,0,1
32,8,0.8,20,169.467243508314,213.877964572893,0,1
32,10,0.8,20,198.823840813791,206.923311021621,0,1
32,12,0.8,20,184.112683228148,201.874530734011,0,1
32,14,0.8,20,211.022652796082,211.022652796082,0,1
32,16,0.8,20,212.509310105709,238.317574072083,0,1
32,18,0.8,20,202.923941624531,237.530998958167,0,1
32,20,0.8,20,185.10660261905,190.353743669198,0,1
32,22,0.8,20,205.971037680271,222.680778555114,0,1
32,24,0.8,20,203.311609161199,203.311609161199,0,1
32,26,0.8,20,225.782539897445,248.346676061942,0,1
32,28,0.8,20,177.689816148951,192.540406563372,0,1
32,30,0.8,20,200.163083592141,200.163083592141,0,1
32,32,0.8,20,181.540969747598,198.701485599392,0,1
32,34,0.8,20,204.898856730765,238.334377398301,0,1
32,36,0.8,20,186.217540263692,203.938663242967,0,1
32,38,0.8,20,199.740921063668,209.146981788378,0,1
32,40,0.8,20,178.037514409473,224.05545470349,0,1
33,0,0.8,20,161.008169234085,161.008169234085,0,1
33,2,0.8,20,183.517763216082,184.166577164331,0,1
33,4,0.8,20,172.49356504755,205.458014795454,0,1
33,6,0.8,20,195.41536928876,198.15782352925,0,1
33,8,0.8,20,169.467243508314,187.411528513851,0,1
33,10,0.8,20,180.19383495207,180.19383495207,0,1
33,12,0.8,20,184.112683228148,204.169314201347,0,1
33,14,0.8,20,211.022652796082,227.63610598158,0,1
33,16,0.8,20,212.509310105709,237.409662401442,0,1
33,18,0.8,20,202.923941624531,210.004313163017,0,1
33,20,0.8,20,183.351984818457,183.351984818457,0,1
33,22,0.8,20,205.971037680271,233.837239303291,0,1
33,24,0.8,20,181.047015832815,181.047015832815,0,1
33,26,0.8,20,220.806619452397,220.806619452397,0,1
33,28,0.8,20,177.689816148951,203.690884334387,0,1
33,30,0.8,20,200.163083592141,212.989110420871,0,1
33,32,0.8,20,181.540969747598,181.693348715404,0,1
33,34,0.8,20,204.898856730765,228.326019810809,0,1
33,36,0.8,20,186.217540263692,236.491630457267,0,1
33,38,0.8,20,195.631582887007,195.631582887007,0,1
33,40,0.8,20,178.037514409473,226.366726703681,0,1
34,0,0.8,20,161.008169234085,188.362713591667,0,1
34,2,0.8,20,183.517763216082,223.166096706172,0,1
34,4,0.8,20,172.49356504755,212.298163390494,0,1
34,6,0.8,20,184.717848233707,184.717848233707,0,1
34,8,0.8,20,169.467243508314,177.659055510629,0,1
34,10,0.8,20,180.19383495207,202.08773312989,0,1
34,12,0.8,20,184.112683228148,229.562166110837,0,1
34,14,0.8,20,211.022652796082,213.953317943237,0,1
34,16,0.8,20,212.509310105709,222.396528001528,0,1
34,18,0.8,20,202.923941624531,232.671206361736,0,1
34,20,0.8,20,179.576174254765,179.576174254765,0,1
34,22,0.8,20,205.971037680271,224.639174046383,0,1
34,24,0.8,20,181.047015832815,210.393724115072,0,1
34,26,0.8,20,220.47273920512,220.47273920512,0,1
34,28,0.8,20,177.689816148951,185.846142614476,0,1
34,30,0.8,20,200.163083592141,201.741008460504,0,1
34,32,0.8,20,171.728804530755,171.728804530755,0,1
34,34,0.8,20,204.898856730765,223.201565432605,0,1
34,36,0.8,20,186.217540263692,216.087515425865,0,1
34,38,0.8,20,195.631582887007,205.603382440424,0,1
34,40,0.8,20,178.037514409473,220.207757619963,0,1
35,0,0.8,20,161.008169234085,172.738829722591,0,1
35,2,0.8,20,183.517763216082,215.770498681868,0,1
35,4,0.8,20,172.49356504755,213.489384787337,0,1
35,6,0.8,20,184.717848233707,199.373875875934,0,1
35,8,0.8,20,169.467243508314,190.02796945378,0,1
35,10,0.8,20,180.19383495207,201.545661840124,0,1
35,12,0.8,20,184.112683228148,203.64381840563,0,1
35,14,0.8,20,211.022652796082,221.76882858658,0,1
35,16,0.8,20,212.509310105709,246.69023792376,0,1
35,18,0.8,20,202.923941624531,232.507046024733,0,1
35,20,0.8,20,173.463450766473,173.463450766473,0,1
35,22,0.8,20,205.971037680271,221.550531012447,0,1
35,24,0.8,20,181.047015832815,208.425915012088,0,1
35,26,0.8,20,220.47273920512,222.872555971034,0,1
35,28,0.8,20,177.689816148951,181.138018974991,0,1
35,30,0.8,20,189.576114356463,189.576114356463,0,1
35,32,0.8,20,171.728804530755,204.529093463776,0,1
35,34,0.8,20,204.898856730765,224.741674165093,0,1
35,36,0.8,20,186.217540263692,216.31217010316,0,1
35,38,0.8,20,195.631582887007,200.039870788994,0,1
35,40,0.8,20,178.037514409473,186.628476657459,0,1
36,0,0.8,20,161.008169234085,184.679568048982,0,1
36,2,0.8,20,183.517763216082,199.936857669671,0,1
36,4,0.8,20,172.49356504755,214.976333811008,0,1
36,6,0.8,20,184.717848233707,206.169627321744,0,1
36,8,0.8,20,169.467243508314,193.18326533537,0,1
36,10,0.8,20,180.19383495207,199.501668546653,0,1
36,12,0.8,20,184.112683228148,222.144668326745,0,1
36,14,0.8,20,211.022652796082,220.457120976419,0,1
36,16,0.8,20,212.509310105709,246.106523797094,0,1
36,18,0.8,20,202.923941624531,206.379944221996,0,1
36,20,0.8,20,165.945657783571,165.945657783571,0,1
36,22,0.8,20,205.971037680271,235.447977658408,0,1
36,24,0.8,20,181.047015832815,199.451255934639,0,1
36,26,0.8,20,220.436906809424,220.436906809424,0,1
36,28,0.8,20,177.689816148951,195.692833992058,0,1
36,30,0.8,20,189.576114356463,197.051068818377,0,1
36,32,0.8,20,171.728804530755,178.912453125329,0,1
36,34,0.8,20,203.334758547433,203.334758547433,0,1
36,36,0.8,20,186.217540263692,192.855356006954,0,1
36,38,0.8,20,195.631582887007,209.037168742824,0,1
36,40,0.8,20,178.037514409473,193.57740689243,0,1
37,0,0.8,20,161.008169234085,168.956694204683,0,1
37,2,0.8,20,183.517763216082,206.861427126557,0,1
37,4,0.8,20,172.49356504755,215.027445555357,0,1
37,6,0.8,20,184.717848233707,200.162634296896,0,1
37,8,0.8,20,169.467243508314,203.754726230732,0,1
37,10,0.8,20,180.19383495207,191.292975565671,0,1
37,12,0.8,20,184.112683228148,219.248838786737,0,1
37,14,0.8,20,211.022652796082,233.639262705232,0,1
37,16,0.8,20,212.509310105709,251.19214612734,0,1
37,18,0.8,20,202.923941624531,214.098234414886,0,1
37,20,0.8,20,165.945657783571,182.545596222307,0,1
37,22,0.8,20,205.971037680271,225.44815697959,0,1
37,24,0.8,20,181.047015832815,193.978577337205,0,1
37,26,0.8,20,215.143712471889,215.143712471889,0,1
37,28,0.8,20,177.689816148951,213.946635018343,0,1
37,30,0.8,20,189.576114356463,194.103800819152,0,1
37,32,0.8,20,170.199469332432,170.199469332432,0,1
37,34,0.8,20,203.334758547433,205.221823710903,0,1
37,36,0.8,20,180.33951156338,180.33951156338,0,1
37,38,0.8,20,195.631582887007,217.531527037133,0,1
37,40,0.8,20,178.037514409473,193.605827420428,0,1
38,0,0.8,20,161.008169234085,179.149553857747,0,1
38,2,0.8,20,183.517763216082,211.109369904969,0,1
38,4,0.8,20,172.49356504755,206.529914198811,0,1
38,6,0.8,20,184.717848233707,193.958142188949,0,1
38,8,0.8,20,169.467243508314,188.413121534294,0,1
38,10,0.8,20,180.19383495207,184.558834643234,0,1
38,12,0.8,20,184.112683228148,231.454500287837,0,1
38,14,0.8,20,211.022652796082,226.851140812058,0,1
38,16,0.8,20,212.509310105709,247.99231537179,0,1
38,18,0.8,20,202.923941624531,208.414925988444,0,1
38,20,0.8,20,165.945657783571,177.538002567905,0,1
38,22,0.8,20,205.971037680271,221.614117488806,0,1
38,24,0.8,20,181.047015832815,184.608267529854,0,1
38,26,0.8,20,215.143712471889,219.325911893294,0,1
38,28,0.8,20,177.689816148951,197.391388909915,0,1
38,30,0.8,20,187.436319529799,187.436319529799,0,1
38,32,0.8,20,170.199469332432,186.822597180766,0,1
38,34,0.8,20,203.334758547433,225.687045628877,0,1
38,36,0.8,20,180.33951156338,186.982224983612,0,1
38,38,0.8,20,195.631582887007,199.719009891945,0,1
38,40,0.8,20,178.037514409473,195.515495249951,0,1
39,0,0.8,20,161.008169234085,161.769819034352,0,1
39,2,0.8,20,183.517763216082,187.924706002948,0,1
39,4,0.8,20,172.49356504755,187.718341892438,0,1
39,6,0.8,20,184.717848233707,206.50631957942,0,1
39,8,0.8,20,169.467243508314,175.426392604763,0,1
39,10,0.8,20,180.19383495207,192.543273332798,0,1
39,12,0.8,20,184.112683228148,211.350305498148,0,1
39,14,0.8,20,203.84470484933,203.84470484933,0,1
39,16,0.8,20,212.509310105709,215.896112431342,0,1
39,18,0.8,20,202.923941624531,204.201735891065,0,1
39,20,0.8,20,165.945657783571,169.621023598096,0,1
39,22,0.8,20,205.971037680271,215.366219557527,0,1
39,24,0.8,20,151.868618192461,151.868618192461,0,1
39,26,0.8,20,215.143712471889,219.824278588697,0,1
39,28,0.8,20,177.689816148951,180.034658732545,0,1
39,30,0.8,20,182.267946985551,182.267946985551,0,1
39,32,0.8,20,170.199469332432,192.183064032701,0,1
39,34,0.8,20,203.334758547433,211.519227243504,0,1
39,36,0.8,20,180.33951156338,184.160942018176,0,1
39,38,0.8,20,195.631582887007,203.931341290387,0,1
39,40,0.8,20,178.037514409473,204.594920068551,0,1
40,0,0.8,20,161.008169234085,161.617715935156,0,1
40,2,0.8,20,183.517763216082,203.459966453835,0,1
40,4,0.8,20,172.49356504755,188.376154445882,0,1
40,6,0.8,20,172.955393429444,172.955393429444,0,1
40,8,0.8,20,169.467243508314,194.12448003012,0,1
40,10,0.8,20,169.947078446711,169.947078446711,0,1
40,12,0.8,20,184.112683228148,212.455417593761,0,1
40,14,0.8,20,187.231537599424,187.231537599424,0,1
40,16,0.8,20,212.509310105709,233.379388275835,0,1
40,18,0.8,20,202.923941624531,216.02562401545,0,1
40,20,0.8,20,165.945657783571,180.328877438804,0,1
40,22,0.8,20,205.971037680271,214.841591330732,0,1
40,24,0.8,20,151.53313854006,151.53313854006,0,1
40,26,0.8,20,214.89576601921,214.89576601921,0,1
40,28,0.8,20,177.689816148951,184.183751014224,0,1
40,30,0.8,20,173.586983601587,173.586983601587,0,1
40,32,0.8,20,168.98569689905,168.98569689905,0,1
40,34,0.8,20,203.334758547433,222.419155161983,0,1
40,36,0.8,20,171.682513812272,171.682513812272,0,1
40,38,0.8,20,195.631582887007,198.82652147224,0,1
40,40,0.8,20,178.037514409473,194.517355025661,0,1
41,0,0.8,20,161.008169234085,182.789638540012,0,1
41,2,0.8,20,183.517763216082,201.094630289744,0,1
41,4,0.8,20,172.49356504755,181.963399924334,0,1
41,6,0.8,20,172.955393429444,191.414845151587,0,1
41,8,0.8,20,169.467243508314,182.956390554187,0,1
41,10,0.8,20,165.989636015152,165.989636015152,0,1
41,12,0.8,20,184.112683228148,205.439272904969,0,1
41,14,0.8,20,187.231537599424,214.122363649533,0,1
41,16,0.8,20,212.509310105709,225.140305420928,0,1
41,18,0.8,20,186.158791232716,186.158791232716,0,1
41,20,0.8,20,165.945657783571,200.142102046486,0,1
41,22,0.8,20,204.327807837223,204.327807837223,0,1
41,24,0.8,20,151.53313854006,178.564650909987,0,1
41,26,0.8,20,208.11296941627,208.11296941627,0,1
41,28,0.8,20,177.689816148951,183.578821605491,0,1
41,30,0.8,20,173.586983601587,174.338441558337,0,1
41,32,0.8,20,168.98569689905,172.210215480489,0,1
41,34,0.8,20,203.334758547433,211.840891071551,0,1
41,36,0.8,20,171.682513812272,201.83273142216,0,1
41,38,0.8,20,195.631582887007,209.664116602968,0,1
41,40,0.8,20,168.526538632613,168.526538632613,0,1
42,0,0.8,20,155.25313148491,155.25313148491,0,1
42,2,0.8,20,183.517763216082,203.373428628226,0,1
42,4,0.8,20,172.49356504755,191.640894498719,0,1
42,6,0.8,20,163.672052104528,163.672052104528,0,1
42,8,0.8,20,168.803016460782,168.803016460782,0,1
42,10,0.8,20,165.989636015152,177.133658914917,0,1
42,12,0.8,20,184.112683228148,213.050862768386,0,1
42,14,0.8,20,187.231537599424,198.892316235189,0,1
42,16,0.8,20,212.509310105709,238.624293168284,0,1
42,18,0.8,20,186.158791232716,192.31549734731,0,1
42,20,0.8,20,165.945657783571,172.767738775845,0,1
42,22,0.8,20,204.327807837223,205.454989252474,0,1
42,24,0.8,20,151.53313854006,171.403265128648,0,1
42,26,0.8,20,197.479822112955,197.479822112955,0,1
42,28,0.8,20,177.689816148951,191.038839989373,0,1
42,30,0.8,20,166.033113777852,166.033113777852,0,1
42,32,0.8,20,167.302790926963,167.302790926963,0,1
42,34,0.8,20,203.334758547433,204.733260543381,0,1
42,36,0.8,20,171.682513812272,183.060714845638,0,1
42,38,0.8,20,195.631582887007,199.932589089128,0,1
42,40,0.8,20,168.526538632613,176.753485332827,0,1
43,0,0.8,20,155.25313148491,183.839841168601,0,1
43,2,0.8,20,183.517763216082,222.071103177514,0,1
43,4,0.8,20,172.49356504755,191.637212272813,0,1
43,6,0.8,20,163.672052104528,182.112307862779,0,1
43,8,0.8,20,168.803016460782,174.113426192154,0,1
43,10,0.8,20,165.989636015152,174.414423498138,0,1
43,12,0.8,20,184.112683228148,210.968797453499,0,1
43,14,0.8,20,187.231537599424,195.938223802252,0,1
43,16,0.8,20,212.509310105709,215.5202857373,0,1
43,18,0.8,20,186.158791232716,192.558733149658,0,1
43,20,0.8,20,165.945657783571,171.159338993696,0,1
43,22,0.8,20,204.327807837223,232.055013701401,0,1
