iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
86,1.6,2.2,1,0.8,20,296.472745622719,348.082082067746,0,1
86,1.8,2.2,1,0.8,20,310.186106110312,333.868681273151,0,1
86,2,2.2,1,0.8,20,346.145548225209,406.676792629724,0,1
86,2.2,2.2,1,0.8,20,332.738847831787,382.301395778233,0,1
86,2.4,2.2,1,0.8,20,358.809670183047,392.181616775951,0,1
86,2.6,2.2,1,0.8,20,386.148153166315,413.604277266964,0,1
86,2.8,2.2,1,0.8,20,340.95161945864,449.646180222325,0,1
86,3,2.2,1,0.8,20,350.61211673246,416.15613954503,0,1
86,1,2.4,1,0.8,20,393.091655000505,406.254359219808,0,1
86,1.2,2.4,1,0.8,20,380.934668912628,430.185168095157,0,1
86,1.4,2.4,1,0.8,20,399.936835539974,457.909440736363,0,1
86,1.6,2.4,1,0.8,20,403.999759471407,460.498955409492,0,1
86,1.8,2.4,1,0.8,20,406.482796119857,461.316772824496,0,1
86,2,2.4,1,0.8,20,400.302118413221,441.769763377065,0,1
86,2.2,2.4,1,0.8,20,413.31258558539,435.429944513321,0,1
86,2.4,2.4,1,0.8,20,401.197985531898,470.383463713999,0,1
86,2.6,2.4,1,0.8,20,415.549818241474,485.980802752735,0,1
86,2.8,2.4,1,0.8,20,415.878273228511,467.041257385803,0,1
86,3,2.4,1,0.8,20,418.165914961923,459.064233732628,0,1
86,1,2.6,1,0.8,20,429.165728013865,512.93838838609,0,1
86,1.2,2.6,1,0.8,20,426.011726510386,445.33097468277,0,1
86,1.4,2.6,1,0.8,20,420.982260753757,427.001137206908,0,1
86,1.6,2.6,1,0.8,20,426.427838274262,436.062994860204,0,1
86,1.8,2.6,1,0.8,20,420.957640596499,470.139486518542,0,1
86,2,2.6,1,0.8,20,413.275476869542,448.51668565937,0,1
86,2.2,2.6,1,0.8,20,423.743539159803,479.112228314944,0,1
86,2.4,2.6,1,0.8,20,426.803850176113,473.972924366088,0,1
86,2.6,2.6,1,0.8,20,417.903115042262,462.647134636196,0,1
86,2.8,2.6,1,0.8,20,389.215158155444,516.21129076085,0,1
86,3,2.6,1,0.8,20,406.507622978249,487.390476350919,0,1
86,1,2.8,1,0.8,20,427.90660528145,489.809182116598,0,1
86,1.2,2.8,1,0.8,20,442.466679271967,499.6767089756,0,1
86,1.4,2.8,1,0.8,20,439.043956686413,525.096468285844,0,1
86,1.6,2.8,1,0.8,20,430.596478350023,510.290838555476,0,1
86,1.8,2.8,1,0.8,20,413.371470357736,516.531123044822,0,1
86,2,2.8,1,0.8,20,430.535647284793,492.819561660374,0,1
86,2.2,2.8,1,0.8,20,425.892231551155,464.73265323383,0,1
86,2.4,2.8,1,0.8,20,414.983385310195,448.170400127155,0,1
86,2.6,2.8,1,0.8,20,411.241133084141,477.870777029279,0,1
86,2.8,2.8,1,0.8,20,416.175360635578,496.285213024709,0,1
86,3,2.8,1,0.8,20,415.186151629674,489.089519759717,0,1
86,1,3,1,0.8,20,445.394782150266,470.108127052106,0,1
86,1.2,3,1,0.8,20,408.757821301166,489.199961929099,0,1
86,1.4,3,1,0.8,20,453.806710038673,538.575114947825,0,1
86,1.6,3,1,0.8,20,446.483454294337,491.093752959413,0,1
86,1.8,3,1,0.8,20,422.632425426811,464.135385087729,0,1
86,2,3,1,0.8,20,449.675727725924,476.792528776134,0,1
86,2.2,3,1,0.8,20,420.428305783373,496.992470123812,0,1
86,2.4,3,1,0.8,20,421.924616989957,492.749406879897,0,1
86,2.6,3,1,0.8,20,422.323862485767,490.944017226379,0,1
86,2.8,3,1,0.8,20,443.771424852677,470.710368606694,0,1
86,3,3,1,0.8,20,434.520806725201,458.478114788134,0,1
87,1,1,1,0.8,20,144.338906121695,158.771436571834,0,1
87,1.2,1,1,0.8,20,148.59152732196,152.851530239027,0,1
87,1.4,1,1,0.8,20,133.562690526255,149.792889788099,0,1
87,1.6,1,1,0.8,20,126.979146686029,146.64389142817,0,1
87,1.8,1,1,0.8,20,135.326864578181,162.41465777983,0,1
87,2,1,1,0.8,20,141.498507913105,155.69426913937,0,1
87,2.2,1,1,0.8,20,139.338684825653,150.04542317114,0,1
87,2.4,1,1,0.8,20,146.842010746785,181.462162422983,0,1
87,2.6,1,1,0.8,20,150.032723439549,180.224792754469,0,1
87,2.8,1,1,0.8,20,161.454044542086,172.546674276038,0,1
87,3,1,1,0.8,20,161.423793098028,170.797092609831,0,1
87,1,1.2,1,0.8,20,138.263978255825,142.108188612651,0,1
87,1.2,1.2,1,0.8,20,134.877349478381,143.490181558245,0,1
87,1.4,1.2,1,0.8,20,131.86031390139,152.816314453082,0,1
87,1.6,1.2,1,0.8,20,142.718841890573,151.043465356006,0,1
87,1.8,1.2,1,0.8,20,137.395382560821,161.700268894965,0,1
87,2,1.2,1,0.8,20,143.381411362532,168.658973417787,0,1
87,2.2,1.2,1,0.8,20,142.890035650826,177.17902320926,0,1
87,2.4,1.2,1,0.8,20,146.665965397616,183.817897893336,0,1
87,2.6,1.2,1,0.8,20,162.583563637081,172.231563932008,0,1
87,2.8,1.2,1,0.8,20,165.920148781691,216.018802062028,0,1
87,3,1.2,1,0.8,20,171.624452650305,217.442021882915,0,1
87,1,1.4,1,0.8,20,139.351472404555,162.972448683417,0,1
87,1.2,1.4,1,0.8,20,141.678733777077,147.705733998022,0,1
87,1.4,1.4,1,0.8,20,127.694669032113,127.694669032113,0,1
87,1.6,1.4,1,0.8,20,135.440493989885,145.871734562921,0,1
87,1.8,1.4,1,0.8,20,140.856456697505,188.354043606705,0,1
87,2,1.4,1,0.8,20,145.766339225726,167.197470316459,0,1
87,2.2,1.4,1,0.8,20,147.962548781537,185.456997259791,0,1
87,2.4,1.4,1,0.8,20,177.555514320786,203.535111978023,0,1
87,2.6,1.4,1,0.8,20,167.741392286112,206.400394885533,0,1
87,2.8,1.4,1,0.8,20,180.963106227293,236.276597436213,0,1
87,3,1.4,1,0.8,20,212.715713982496,239.500386306412,0,1
87,1,1.6,1,0.8,20,161.916118211309,179.597331092972,0,1
87,1.2,1.6,1,0.8,20,138.861355806881,164.777885180661,0,1
87,1.4,1.6,1,0.8,20,140.026770479795,150.182562494109,0,1
87,1.6,1.6,1,0.8,20,143.946732884052,175.76962247472,0,1
87,1.8,1.6,1,0.8,20,153.224142656593,186.877498326268,0,1
87,2,1.6,1,0.8,20,175.150766392726,209.042145333351,0,1
87,2.2,1.6,1,0.8,20,175.106220304548,222.165250790634,0,1
87,2.4,1.6,1,0.8,20,184.314607479544,221.135937051773,0,1
87,2.6,1.6,1,0.8,20,198.480690451077,267.818790605694,0,1
87,2.8,1.6,1,0.8,20,237.89430638804,278.020707481377,0,1
87,3,1.6,1,0.8,20,229.762133412177,306.575629013332,0,1
87,1,1.8,1,0.8,20,143.914818583289,148.681213370839,0,3
87,1.2,1.8,1,0.8,20,136.673729710776,140.093544407668,0,1
87,1.4,1.8,1,0.8,20,148.634082824168,171.553281600088,0,1
87,1.6,1.8,1,0.8,20,179.904544532001,206.269296178592,0,1
87,1.8,1.8,1,0.8,20,166.268754441877,201.110852546224,0,1
87,2,1.8,1,0.8,20,199.666536026483,223.851361776406,0,1
87,2.2,1.8,1,0.8,20,189.288331805784,245.021608482167,0,1
87,2.4,1.8,1,0.8,20,249.4122230163,274.011315472023,0,1
87,2.6,1.8,1,0.8,20,245.656555044682,264.803957892979,0,1
87,2.8,1.8,1,0.8,20,251.160247713725,316.663553845605,0,1
87,3,1.8,1,0.8,20,271.66273218181,277.073711118339,0,1
87,1,2,1,0.8,20,156.432216709494,179.654350756275,0,1
87,1.2,2,1,0.8,20,168.644670167727,176.691232268038,0,1
87,1.4,2,1,0.8,20,172.368766840367,234.952852059767,0,1
87,1.6,2,1,0.8,20,204.055371897808,228.191344459636,0,1
87,1.8,2,1,0.8,20,210.416259665196,279.432559822553,0,1
87,2,2,1,0.8,20,269.730791209033,310.759385972423,0,1
87,2.2,2,1,0.8,20,264.734352533748,285.161264697957,0,1
87,2.4,2,1,0.8,20,277.708013664459,319.103484761283,0,1
87,2.6,2,1,0.8,20,288.865134473107,329.02053404596,0,1
87,2.8,2,1,0.8,20,298.565223407252,345.14953770527,0,1
87,3,2,1,0.8,20,289.933016490904,375.541568827351,0,1
87,1,2.2,1,0.8,20,195.994653040151,232.952723130216,0,1
87,1.2,2.2,1,0.8,20,258.637713356832,258.637713356832,0,1
87,1.4,2.2,1,0.8,20,263.959655107917,330.261401347416,0,1
87,1.6,2.2,1,0.8,20,296.472745622719,333.082092331658,0,1
87,1.8,2.2,1,0.8,20,310.186106110312,321.52394969621,0,1
87,2,2.2,1,0.8,20,346.145548225209,417.773628257272,0,1
87,2.2,2.2,1,0.8,20,332.738847831787,397.309779011264,0,1
87,2.4,2.2,1,0.8,20,358.809670183047,421.878318999531,0,1
87,2.6,2.2,1,0.8,20,386.148153166315,423.491778843842,0,1
87,2.8,2.2,1,0.8,20,340.95161945864,411.978170864911,0,1
87,3,2.2,1,0.8,20,350.61211673246,395.4014710128,0,1
87,1,2.4,1,0.8,20,393.091655000505,433.08678068812,0,1
87,1.2,2.4,1,0.8,20,380.934668912628,475.784001308929,0,1
87,1.4,2.4,1,0.8,20,399.936835539974,490.452841494851,0,1
87,1.6,2.4,1,0.8,20,403.999759471407,442.266175762496,0,1
87,1.8,2.4,1,0.8,20,406.482796119857,473.785684797331,0,1
87,2,2.4,1,0.8,20,400.302118413221,479.587775564053,0,1
87,2.2,2.4,1,0.8,20,413.31258558539,461.300566329251,0,1
87,2.4,2.4,1,0.8,20,401.197985531898,441.582553556235,0,1
87,2.6,2.4,1,0.8,20,415.549818241474,462.159407800759,0,1
87,2.8,2.4,1,0.8,20,415.878273228511,477.873856004349,0,1
87,3,2.4,1,0.8,20,418.165914961923,472.476032613201,0,1
87,1,2.6,1,0.8,20,429.165728013865,465.120999492266,0,1
87,1.2,2.6,1,0.8,20,426.011726510386,471.292545216852,0,1
87,1.4,2.6,1,0.8,20,420.982260753757,484.751112490024,0,1
87,1.6,2.6,1,0.8,20,426.427838274262,465.843776385202,0,1
87,1.8,2.6,1,0.8,20,420.957640596499,487.114219610598,0,1
87,2,2.6,1,0.8,20,413.275476869542,480.802174664357,0,1
87,2.2,2.6,1,0.8,20,423.743539159803,443.718566706965,0,1
87,2.4,2.6,1,0.8,20,426.803850176113,502.057908436646,0,1
87,2.6,2.6,1,0.8,20,417.903115042262,481.650483438919,0,1
87,2.8,2.6,1,0.8,20,389.215158155444,473.443722877435,0,1
87,3,2.6,1,0.8,20,406.507622978249,454.696755877027,0,1
87,1,2.8,1,0.8,20,427.90660528145,477.195973522981,0,1
87,1.2,2.8,1,0.8,20,442.466679271967,445.498375223723,0,1
87,1.4,2.8,1,0.8,20,439.043956686413,479.42639299181,0,1
87,1.6,2.8,1,0.8,20,430.596478350023,516.577329849354,0,1
87,1.8,2.8,1,0.8,20,413.371470357736,461.807902210417,0,1
87,2,2.8,1,0.8,20,430.535647284793,473.004289324132,0,1
87,2.2,2.8,1,0.8,20,425.892231551155,490.127638279881,0,1
87,2.4,2.8,1,0.8,20,414.983385310195,489.748516203687,0,1
87,2.6,2.8,1,0.8,20,411.241133084141,501.646253800107,0,1
87,2.8,2.8,1,0.8,20,416.175360635578,499.765633305836,0,1
87,3,2.8,1,0.8,20,415.186151629674,441.797748876832,0,1
87,1,3,1,0.8,20,445.394782150266,525.238972593787,0,1
87,1.2,3,1,0.8,20,408.757821301166,456.272348009651,0,1
87,1.4,3,1,0.8,20,453.806710038673,506.777882214573,0,1
87,1.6,3,1,0.8,20,446.483454294337,482.800910789057,0,1
87,1.8,3,1,0.8,20,422.632425426811,506.606007878336,0,1
87,2,3,1,0.8,20,449.675727725924,478.674715450069,0,1
87,2.2,3,1,0.8,20,420.428305783373,515.624618620574,0,1
87,2.4,3,1,0.8,20,421.924616989957,500.551189623718,0,1
87,2.6,3,1,0.8,20,422.323862485767,465.134040322911,0,1
87,2.8,3,1,0.8,20,443.771424852677,474.368546905608,0,1
87,3,3,1,0.8,20,434.520806725201,507.836323661878,0,1
88,1,1,1,0.8,20,144.338906121695,146.992493989547,0,1
88,1.2,1,1,0.8,20,148.59152732196,168.555504019336,0,1
88,1.4,1,1,0.8,20,133.562690526255,148.351824660337,0,1
88,1.6,1,1,0.8,20,126.979146686029,160.1000084057,0,1
88,1.8,1,1,0.8,20,135.326864578181,173.618773955018,0,1
88,2,1,1,0.8,20,141.498507913105,161.094764363563,0,1
88,2.2,1,1,0.8,20,139.338684825653,160.697266935457,0,1
88,2.4,1,1,0.8,20,146.842010746785,195.755033189283,0,1
88,2.6,1,1,0.8,20,150.032723439549,177.008661595779,0,1
88,2.8,1,1,0.8,20,161.454044542086,173.600233191415,0,1
88,3,1,1,0.8,20,161.423793098028,186.025659891033,0,1
88,1,1.2,1,0.8,20,138.263978255825,150.936537437032,0,1
88,1.2,1.2,1,0.8,20,134.877349478381,143.490181558245,0,1
88,1.4,1.2,1,0.8,20,131.86031390139,164.365281367873,0,1
88,1.6,1.2,1,0.8,20,142.718841890573,157.128216610668,0,1
88,1.8,1.2,1,0.8,20,137.395382560821,155.77204028182,0,1
88,2,1.2,1,0.8,20,143.381411362532,186.396467877278,0,1
88,2.2,1.2,1,0.8,20,142.890035650826,179.330999555409,0,1
88,2.4,1.2,1,0.8,20,146.665965397616,168.387531208101,0,1
88,2.6,1.2,1,0.8,20,162.583563637081,193.641765271531,0,1
88,2.8,1.2,1,0.8,20,165.920148781691,190.966955229955,0,1
88,3,1.2,1,0.8,20,171.624452650305,196.228908992528,0,1
88,1,1.4,1,0.8,20,139.351472404555,145.315588405367,0,1
88,1.2,1.4,1,0.8,20,141.678733777077,149.453922179196,0,1
88,1.4,1.4,1,0.8,20,127.694669032113,127.694669032113,0,1
88,1.6,1.4,1,0.8,20,135.440493989885,140.234526640758,0,1
88,1.8,1.4,1,0.8,20,140.856456697505,165.721724435709,0,1
88,2,1.4,1,0.8,20,145.766339225726,174.920164539839,0,1
88,2.2,1.4,1,0.8,20,147.962548781537,198.076177141689,0,1
88,2.4,1.4,1,0.8,20,163.411836173183,163.411836173183,0,1
88,2.6,1.4,1,0.8,20,167.741392286112,201.578988545929,0,1
88,2.8,1.4,1,0.8,20,180.963106227293,232.751389517707,0,1
88,3,1.4,1,0.8,20,212.715713982496,258.174809665548,0,1
88,1,1.6,1,0.8,20,161.916118211309,166.771199972481,0,1
88,1.2,1.6,1,0.8,20,138.861355806881,158.983756321403,0,1
88,1.4,1.6,1,0.8,20,140.026770479795,167.139193670958,0,1
88,1.6,1.6,1,0.8,20,143.946732884052,171.845837338425,0,1
88,1.8,1.6,1,0.8,20,153.224142656593,176.505657808236,0,1
88,2,1.6,1,0.8,20,175.150766392726,206.737875010587,0,1
88,2.2,1.6,1,0.8,20,175.106220304548,197.106890009718,0,1
88,2.4,1.6,1,0.8,20,184.314607479544,242.000576518146,0,1
88,2.6,1.6,1,0.8,20,198.480690451077,261.272164346388,0,1
88,2.8,1.6,1,0.8,20,237.89430638804,274.605698314354,0,1
88,3,1.6,1,0.8,20,229.762133412177,277.543893665203,0,1
88,1,1.8,1,0.8,20,143.914818583289,147.533959329795,0,1
88,1.2,1.8,1,0.8,20,136.673729710776,158.834665005238,0,1
88,1.4,1.8,1,0.8,20,148.634082824168,179.956376146947,0,1
88,1.6,1.8,1,0.8,20,179.904544532001,209.413843025442,0,1
88,1.8,1.8,1,0.8,20,166.268754441877,202.412933882759,0,1
88,2,1.8,1,0.8,20,199.666536026483,225.654752947179,0,1
88,2.2,1.8,1,0.8,20,189.288331805784,225.016041502125,0,1
88,2.4,1.8,1,0.8,20,249.4122230163,297.182297656552,0,1
88,2.6,1.8,1,0.8,20,245.656555044682,279.69740461882,0,1
88,2.8,1.8,1,0.8,20,251.160247713725,300.963814068882,0,1
88,3,1.8,1,0.8,20,271.66273218181,325.535020154317,0,1
88,1,2,1,0.8,20,156.432216709494,180.026759847491,0,1
88,1.2,2,1,0.8,20,159.336084462795,159.336084462795,0,1
88,1.4,2,1,0.8,20,172.368766840367,232.594236417108,0,1
88,1.6,2,1,0.8,20,204.055371897808,241.185370109522,0,1
88,1.8,2,1,0.8,20,210.416259665196,286.685360106715,0,1
88,2,2,1,0.8,20,269.730791209033,286.682537983307,0,1
88,2.2,2,1,0.8,20,264.734352533748,297.375471116817,0,1
88,2.4,2,1,0.8,20,277.708013664459,328.756694924937,0,1
88,2.6,2,1,0.8,20,288.865134473107,294.833353817208,0,1
88,2.8,2,1,0.8,20,298.565223407252,345.540205963159,0,1
88,3,2,1,0.8,20,289.933016490904,356.566527668952,0,1
88,1,2.2,1,0.8,20,195.994653040151,235.199661585474,0,1
88,1.2,2.2,1,0.8,20,258.637713356832,266.441606970407,0,1
88,1.4,2.2,1,0.8,20,263.959655107917,288.301533801257,0,1
88,1.6,2.2,1,0.8,20,296.472745622719,359.665482333683,0,1
88,1.8,2.2,1,0.8,20,310.186106110312,316.046922375335,0,1
88,2,2.2,1,0.8,20,346.145548225209,388.421428971166,0,1
88,2.2,2.2,1,0.8,20,332.738847831787,371.438385507634,0,1
88,2.4,2.2,1,0.8,20,358.809670183047,418.274473563001,0,1
88,2.6,2.2,1,0.8,20,386.148153166315,415.805503203175,0,1
88,2.8,2.2,1,0.8,20,340.95161945864,437.651676480729,0,1
88,3,2.2,1,0.8,20,350.61211673246,394.393539387542,0,1
88,1,2.4,1,0.8,20,393.091655000505,427.810124012542,0,1
88,1.2,2.4,1,0.8,20,380.934668912628,455.57362296077,0,1
88,1.4,2.4,1,0.8,20,399.936835539974,404.509236457789,0,1
88,1.6,2.4,1,0.8,20,403.999759471407,407.874204642199,0,1
88,1.8,2.4,1,0.8,20,406.482796119857,436.694934924938,0,1
88,2,2.4,1,0.8,20,400.302118413221,462.507664522811,0,1
88,2.2,2.4,1,0.8,20,413.31258558539,461.630325320241,0,1
88,2.4,2.4,1,0.8,20,401.197985531898,490.263278865034,0,1
88,2.6,2.4,1,0.8,20,415.549818241474,468.186563706439,0,1
88,2.8,2.4,1,0.8,20,415.878273228511,418.990540513018,0,1
88,3,2.4,1,0.8,20,418.165914961923,463.595826978002,0,1
88,1,2.6,1,0.8,20,429.165728013865,488.077286442742,0,1
88,1.2,2.6,1,0.8,20,426.011726510386,472.417336277045,0,1
88,1.4,2.6,1,0.8,20,420.982260753757,477.761755369782,0,1
88,1.6,2.6,1,0.8,20,426.427838274262,485.404049424104,0,1
88,1.8,2.6,1,0.8,20,420.957640596499,459.267427705107,0,1
88,2,2.6,1,0.8,20,413.275476869542,483.691584296987,0,1
88,2.2,2.6,1,0.8,20,423.743539159803,469.922386861026,0,1
88,2.4,2.6,1,0.8,20,426.803850176113,491.033008983184,0,1
88,2.6,2.6,1,0.8,20,417.903115042262,471.476243816247,0,1
88,2.8,2.6,1,0.8,20,389.215158155444,402.855834966285,0,1
88,3,2.6,1,0.8,20,406.507622978249,444.951515715553,0,1
88,1,2.8,1,0.8,20,427.90660528145,489.689899782502,0,1
88,1.2,2.8,1,0.8,20,442.466679271967,496.087434860208,0,1
88,1.4,2.8,1,0.8,20,439.043956686413,505.347332745684,0,1
88,1.6,2.8,1,0.8,20,430.596478350023,491.164600959223,0,1
88,1.8,2.8,1,0.8,20,413.371470357736,511.486875921478,0,1
88,2,2.8,1,0.8,20,430.535647284793,492.181974728671,0,1
88,2.2,2.8,1,0.8,20,425.892231551155,492.647351309671,0,1
88,2.4,2.8,1,0.8,20,414.983385310195,459.45045582648,0,1
88,2.6,2.8,1,0.8,20,411.241133084141,471.507421744869,0,1
88,2.8,2.8,1,0.8,20,416.175360635578,495.1464201561,0,1
88,3,2.8,1,0.8,20,415.186151629674,465.920924307914,0,1
88,1,3,1,0.8,20,445.394782150266,486.377629269391,0,1
88,1.2,3,1,0.8,20,408.757821301166,494.866692811562,0,1
88,1.4,3,1,0.8,20,453.806710038673,485.039469673298,0,1
88,1.6,3,1,0.8,20,446.483454294337,516.490686072837,0,1
88,1.8,3,1,0.8,20,422.632425426811,501.394506229785,0,1
88,2,3,1,0.8,20,449.675727725924,466.056410876914,0,1
88,2.2,3,1,0.8,20,420.428305783373,466.805467517932,0,1
88,2.4,3,1,0.8,20,421.924616989957,533.407624955544,0,1
88,2.6,3,1,0.8,20,422.323862485767,509.783460627811,0,1
88,2.8,3,1,0.8,20,443.771424852677,492.61216090836,0,1
88,3,3,1,0.8,20,434.520806725201,494.297469665089,0,1
89,1,1,1,0.8,20,144.338906121695,155.111756170317,0,1
89,1.2,1,1,0.8,20,148.59152732196,189.422975750578,0,1
89,1.4,1,1,0.8,20,133.562690526255,152.703507324049,0,1
89,1.6,1,1,0.8,20,126.979146686029,173.554754720496,0,1
89,1.8,1,1,0.8,20,135.326864578181,163.997846997719,0,1
89,2,1,1,0.8,20,141.498507913105,153.240313514656,0,1
89,2.2,1,1,0.8,20,139.338684825653,161.275777481694,0,1
89,2.4,1,1,0.8,20,146.842010746785,184.733248858552,0,1
89,2.6,1,1,0.8,20,150.032723439549,174.246973747459,0,1
89,2.8,1,1,0.8,20,161.454044542086,182.601959521323,0,1
89,3,1,1,0.8,20,161.423793098028,191.753822720527,0,1
89,1,1.2,1,0.8,20,138.263978255825,152.357350448236,0,1
89,1.2,1.2,1,0.8,20,134.877349478381,144.25082984018,0,1
89,1.4,1.2,1,0.8,20,131.86031390139,155.211819561885,0,1
89,1.6,1.2,1,0.8,20,142.718841890573,165.968350865408,0,1
89,1.8,1.2,1,0.8,20,137.395382560821,155.388288867861,0,1
89,2,1.2,1,0.8,20,143.381411362532,186.082785234391,0,1
89,2.2,1.2,1,0.8,20,142.890035650826,174.170917829836,0,1
89,2.4,1.2,1,0.8,20,146.665965397616,173.707185725232,0,1
89,2.6,1.2,1,0.8,20,162.583563637081,216.323667405871,0,1
89,2.8,1.2,1,0.8,20,165.920148781691,219.678887011992,0,1
89,3,1.2,1,0.8,20,171.624452650305,211.354345518315,0,1
89,1,1.4,1,0.8,20,139.351472404555,143.743445154125,0,1
89,1.2,1.4,1,0.8,20,141.678733777077,157.277338430457,0,1
89,1.4,1.4,1,0.8,20,127.694669032113,127.694669032114,0,2
89,1.6,1.4,1,0.8,20,135.440493989885,140.234526640758,0,1
89,1.8,1.4,1,0.8,20,140.856456697505,185.851601336153,0,1
89,2,1.4,1,0.8,20,145.766339225726,174.4328488876,0,1
89,2.2,1.4,1,0.8,20,147.962548781537,192.170332170418,0,1
89,2.4,1.4,1,0.8,20,163.411836173183,185.601063397864,0,1
89,2.6,1.4,1,0.8,20,167.741392286112,201.077581442092,0,1
89,2.8,1.4,1,0.8,20,180.963106227293,245.099128905588,0,1
89,3,1.4,1,0.8,20,212.715713982496,245.123516697379,0,1
89,1,1.6,1,0.8,20,161.916118211309,170.248565667085,0,1
89,1.2,1.6,1,0.8,20,138.861355806881,162.515500913372,0,1
89,1.4,1.6,1,0.8,20,140.026770479795,167.260349084559,0,1
89,1.6,1.6,1,0.8,20,143.946732884052,160.159091568683,0,1
89,1.8,1.6,1,0.8,20,153.224142656593,185.173671306859,0,1
89,2,1.6,1,0.8,20,175.150766392726,192.700669975301,0,1
89,2.2,1.6,1,0.8,20,175.106220304548,197.739690251418,0,1
89,2.4,1.6,1,0.8,20,184.314607479544,257.276141646959,0,1
89,2.6,1.6,1,0.8,20,198.480690451077,278.608322237612,0,1
89,2.8,1.6,1,0.8,20,237.89430638804,240.618997354871,0,1
89,3,1.6,1,0.8,20,229.762133412177,300.40279698825,0,1
89,1,1.8,1,0.8,20,143.914818583289,148.681213370839,0,1
89,1.2,1.8,1,0.8,20,136.673729710776,142.479647459363,0,1
89,1.4,1.8,1,0.8,20,148.634082824168,173.032589485443,0,1
89,1.6,1.8,1,0.8,20,179.904544532001,190.61241917985,0,1
89,1.8,1.8,1,0.8,20,166.268754441877,203.671346826109,0,1
89,2,1.8,1,0.8,20,199.666536026483,215.275625774383,0,1
89,2.2,1.8,1,0.8,20,189.288331805784,235.946080704358,0,1
89,2.4,1.8,1,0.8,20,249.4122230163,279.721022481664,0,1
89,2.6,1.8,1,0.8,20,245.656555044682,271.026962992405,0,1
89,2.8,1.8,1,0.8,20,251.160247713725,287.385882585397,0,1
89,3,1.8,1,0.8,20,271.66273218181,295.696374645322,0,1
89,1,2,1,0.8,20,156.432216709494,172.947758068461,0,1
89,1.2,2,1,0.8,20,159.336084462795,187.981379049185,0,1
89,1.4,2,1,0.8,20,172.368766840367,236.645733265581,0,1
89,1.6,2,1,0.8,20,204.055371897808,225.038483866343,0,1
89,1.8,2,1,0.8,20,210.416259665196,293.474740937776,0,1
89,2,2,1,0.8,20,269.730791209033,308.370207823493,0,1
89,2.2,2,1,0.8,20,264.734352533748,310.716502725826,0,1
89,2.4,2,1,0.8,20,277.708013664459,339.85264445636,0,1
89,2.6,2,1,0.8,20,288.865134473107,323.654308285795,0,1
89,2.8,2,1,0.8,20,298.565223407252,327.819342947625,0,1
89,3,2,1,0.8,20,289.933016490904,365.843814544122,0,1
89,1,2.2,1,0.8,20,195.994653040151,230.878924973224,0,1
89,1.2,2.2,1,0.8,20,258.637713356832,266.585852885262,0,1
89,1.4,2.2,1,0.8,20,263.959655107917,302.944841818047,0,1
89,1.6,2.2,1,0.8,20,296.472745622719,312.964987923844,0,1
89,1.8,2.2,1,0.8,20,310.186106110312,363.326872689268,0,1
89,2,2.2,1,0.8,20,346.145548225209,408.142900770983,0,1
89,2.2,2.2,1,0.8,20,332.738847831787,401.44440146587,0,1
89,2.4,2.2,1,0.8,20,358.809670183047,428.390045543493,0,1
89,2.6,2.2,1,0.8,20,386.148153166315,390.715968862778,0,1
89,2.8,2.2,1,0.8,20,340.95161945864,435.179914021203,0,1
89,3,2.2,1,0.8,20,350.61211673246,386.623787355736,0,1
89,1,2.4,1,0.8,20,393.091655000505,437.247850468713,0,1
89,1.2,2.4,1,0.8,20,380.934668912628,463.536964935358,0,1
89,1.4,2.4,1,0.8,20,399.936835539974,493.053458812121,0,1
89,1.6,2.4,1,0.8,20,403.999759471407,466.494937932128,0,1
89,1.8,2.4,1,0.8,20,406.482796119857,489.00338373627,0,1
89,2,2.4,1,0.8,20,400.302118413221,452.807586403264,0,1
89,2.2,2.4,1,0.8,20,413.31258558539,487.617908927672,0,1
89,2.4,2.4,1,0.8,20,401.197985531898,466.717349455992,0,1
89,2.6,2.4,1,0.8,20,415.549818241474,477.637555648638,0,1
89,2.8,2.4,1,0.8,20,415.878273228511,416.621716088634,0,1
89,3,2.4,1,0.8,20,418.165914961923,472.601177724818,0,1
89,1,2.6,1,0.8,20,429.165728013865,512.966454473562,0,1
89,1.2,2.6,1,0.8,20,426.011726510386,472.360675311142,0,1
89,1.4,2.6,1,0.8,20,420.982260753757,490.134726747442,0,1
89,1.6,2.6,1,0.8,20,426.427838274262,512.328850049185,0,1
89,1.8,2.6,1,0.8,20,420.957640596499,504.593219110937,0,1
89,2,2.6,1,0.8,20,413.275476869542,480.348735206854,0,1
89,2.2,2.6,1,0.8,20,423.743539159803,490.14155164216,0,1
89,2.4,2.6,1,0.8,20,426.803850176113,497.270609133271,0,1
89,2.6,2.6,1,0.8,20,417.903115042262,422.090270389727,0,1
89,2.8,2.6,1,0.8,20,389.215158155444,476.829666574801,0,1
89,3,2.6,1,0.8,20,406.507622978249,500.80111458163,0,1
89,1,2.8,1,0.8,20,427.90660528145,489.031448589161,0,1
89,1.2,2.8,1,0.8,20,442.466679271967,499.953679054975,0,1
89,1.4,2.8,1,0.8,20,439.043956686413,500.022784661288,0,1
89,1.6,2.8,1,0.8,20,430.596478350023,504.641121508761,0,1
89,1.8,2.8,1,0.8,20,413.371470357736,498.412696685471,0,1
