iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
5,9,1.5,1,0.8,20,383.833651770401,383.833651770401,0,1
5,9.5,1.5,1,0.8,20,415.471644076473,415.471644076473,0,1
5,10,1.5,1,0.8,20,348.578398031536,415.323829022706,0,1
5,10.5,1.5,1,0.8,20,396.814462156624,423.683727098727,0,1
5,1,2,1,0.8,20,441.776879930748,445.180621753029,0,1
5,1.5,2,1,0.8,20,430.226237580005,439.037590468726,0,1
5,2,2,1,0.8,20,461.830201622458,461.830201622458,0,1
5,2.5,2,1,0.8,20,427.818591275701,427.818591275701,0,1
5,3,2,1,0.8,20,456.884312251193,456.884312251193,0,1
5,3.5,2,1,0.8,20,392.976261911424,392.976261911424,0,1
5,4,2,1,0.8,20,421.01417454524,461.824107115675,0,1
5,4.5,2,1,0.8,20,410.852321495269,410.852321495269,0,1
5,5,2,1,0.8,20,454.202411167738,472.504333655608,0,1
5,5.5,2,1,0.8,20,434.057191883061,434.057191883061,0,1
5,6,2,1,0.8,20,437.940930112314,445.136842285274,0,1
5,6.5,2,1,0.8,20,456.943180002821,468.840366367182,0,1
5,7,2,1,0.8,20,384.082654098835,384.082654098835,0,1
5,7.5,2,1,0.8,20,426.845899853822,466.206958968176,0,1
5,8,2,1,0.8,20,437.201229690759,464.637903974102,0,1
5,8.5,2,1,0.8,20,428.007054962248,428.007054962248,0,1
5,9,2,1,0.8,20,437.317678643988,456.380841448447,0,1
5,9.5,2,1,0.8,20,455.521218105627,463.423314008956,0,1
5,10,2,1,0.8,20,450.450330705181,458.29992283322,0,1
5,10.5,2,1,0.8,20,439.109272852745,439.109272852745,0,1
5,1,2.5,1,0.8,20,482.400176695432,507.769453547267,0,1
5,1.5,2.5,1,0.8,20,467.548368958058,471.985933547555,0,1
5,2,2.5,1,0.8,20,484.331896706541,497.61978484581,0,1
5,2.5,2.5,1,0.8,20,464.628291034104,508.989990096519,0,1
5,3,2.5,1,0.8,20,471.259738620031,471.259738620031,0,1
5,3.5,2.5,1,0.8,20,443.564793340436,443.564793340436,0,1
5,4,2.5,1,0.8,20,456.455588144076,513.308353869597,0,1
5,4.5,2.5,1,0.8,20,494.360983979209,505.119198724681,0,1
5,5,2.5,1,0.8,20,453.45317795826,509.554620876121,0,1
5,5.5,2.5,1,0.8,20,466.235376386568,475.832043877999,0,1
5,6,2.5,1,0.8,20,426.686080708274,472.162895169287,0,1
5,6.5,2.5,1,0.8,20,460.242713014682,488.022566339636,0,1
5,7,2.5,1,0.8,20,479.622119304828,490.514612900944,0,1
5,7.5,2.5,1,0.8,20,421.432692286624,488.933716106152,0,1
5,8,2.5,1,0.8,20,459.621643444893,479.551597249937,0,1
5,8.5,2.5,1,0.8,20,459.896760226822,459.896760226822,0,1
5,9,2.5,1,0.8,20,409.500264657802,471.730577111909,0,1
5,9.5,2.5,1,0.8,20,456.361791142931,478.849800451678,0,1
5,10,2.5,1,0.8,20,453.946828471184,453.946828471184,0,1
5,10.5,2.5,1,0.8,20,435.457995282182,460.793308816195,0,1
5,1,3,1,0.8,20,469.285453102676,508.20217689355,0,1
5,1.5,3,1,0.8,20,450.895976290017,517.431209513734,0,1
5,2,3,1,0.8,20,459.689903909693,482.32222296971,0,1
5,2.5,3,1,0.8,20,460.673349526766,490.493254746608,0,1
5,3,3,1,0.8,20,469.078004132771,513.803233258328,0,1
5,3.5,3,1,0.8,20,475.72889554904,513.347877372328,0,1
5,4,3,1,0.8,20,464.783106596087,480.593296153999,0,1
5,4.5,3,1,0.8,20,467.89184737148,481.051364350928,0,1
5,5,3,1,0.8,20,440.079523900251,497.624960715289,0,1
5,5.5,3,1,0.8,20,455.974784234992,455.974784234992,0,1
5,6,3,1,0.8,20,455.327439625379,485.13733468568,0,1
5,6.5,3,1,0.8,20,467.999872514769,495.326779592561,0,1
5,7,3,1,0.8,20,478.581150132667,529.038423985319,0,1
5,7.5,3,1,0.8,20,445.364355298677,445.364355298677,0,1
5,8,3,1,0.8,20,447.068663006906,471.130668655495,0,1
5,8.5,3,1,0.8,20,437.568131846013,482.433067920911,0,1
5,9,3,1,0.8,20,474.960890432873,474.960890432873,0,1
5,9.5,3,1,0.8,20,416.265556783867,482.923364052722,0,1
5,10,3,1,0.8,20,458.315198637144,483.061973416635,0,1
5,10.5,3,1,0.8,20,472.355247206394,475.277336722168,0,1
5,1,3.5,1,0.8,20,496.724135173885,513.547002647455,0,1
5,1.5,3.5,1,0.8,20,468.41317732125,472.065271270731,0,1
5,2,3.5,1,0.8,20,474.819006569842,525.434050998173,0,1
5,2.5,3.5,1,0.8,20,486.139813387829,488.225755575594,0,1
5,3,3.5,1,0.8,20,486.078687885952,486.078687885952,0,1
5,3.5,3.5,1,0.8,20,471.691960779296,483.065255670232,0,1
5,4,3.5,1,0.8,20,432.817522521908,448.148908225107,0,1
5,4.5,3.5,1,0.8,20,422.195267942521,504.040286069477,0,1
5,5,3.5,1,0.8,20,454.095030214153,527.105122740539,0,1
5,5.5,3.5,1,0.8,20,470.524216277662,497.983173078026,0,1
5,6,3.5,1,0.8,20,450.480171109841,508.678390032217,0,1
5,6.5,3.5,1,0.8,20,475.054350761077,496.382575559433,0,1
5,7,3.5,1,0.8,20,469.676575518736,482.552758973824,0,1
5,7.5,3.5,1,0.8,20,444.262638486896,521.134725838572,0,1
5,8,3.5,1,0.8,20,462.913259365064,526.306894255142,0,1
5,8.5,3.5,1,0.8,20,479.483648445893,494.686763722085,0,1
5,9,3.5,1,0.8,20,475.69862212141,491.114561040141,0,1
5,9.5,3.5,1,0.8,20,492.537764295773,492.537764295773,0,1
5,10,3.5,1,0.8,20,456.800057755612,456.800057755612,0,1
5,10.5,3.5,1,0.8,20,468.805842765471,491.591395216451,0,1
5,1,4,1,0.8,20,484.750955719449,489.522829317219,0,1
5,1.5,4,1,0.8,20,470.532156064032,497.378282060631,0,1
5,2,4,1,0.8,20,478.015416936996,534.267962556187,0,1
5,2.5,4,1,0.8,20,472.762563093572,498.708633970681,0,1
5,3,4,1,0.8,20,459.393323298914,505.304536083914,0,1
5,3.5,4,1,0.8,20,459.695972624041,507.395329568402,0,1
5,4,4,1,0.8,20,480.49768052934,480.49768052934,0,1
5,4.5,4,1,0.8,20,457.223126830588,503.709150679174,0,1
5,5,4,1,0.8,20,478.393116464845,509.472786812887,0,1
5,5.5,4,1,0.8,20,459.892094197706,488.724559835602,0,1
5,6,4,1,0.8,20,449.659199577585,501.562276044328,0,1
5,6.5,4,1,0.8,20,487.805101801222,522.135907089206,0,1
5,7,4,1,0.8,20,473.152718721328,488.061461564627,0,1
5,7.5,4,1,0.8,20,492.79675913163,505.777607167835,0,1
5,8,4,1,0.8,20,485.5557312766,497.844516062652,0,1
5,8.5,4,1,0.8,20,452.602504008146,488.561006809227,0,1
5,9,4,1,0.8,20,471.954669736503,510.648527426398,0,1
5,9.5,4,1,0.8,20,443.529879373569,479.659247440558,0,1
5,10,4,1,0.8,20,467.591743943897,467.591743943897,0,1
5,10.5,4,1,0.8,20,481.198531180061,482.685849615882,0,1
5,1,4.5,1,0.8,20,453.204392240833,476.318680506413,0,1
5,1.5,4.5,1,0.8,20,457.332217668622,457.332217668622,0,1
5,2,4.5,1,0.8,20,467.032373599485,481.186936996925,0,1
5,2.5,4.5,1,0.8,20,491.487070533091,491.487070533091,0,1
5,3,4.5,1,0.8,20,495.98363713829,495.98363713829,0,1
5,3.5,4.5,1,0.8,20,452.302583305092,499.825371084912,0,1
5,4,4.5,1,0.8,20,467.956107944023,467.956107944023,0,1
5,4.5,4.5,1,0.8,20,426.634994548801,485.092236520355,0,1
5,5,4.5,1,0.8,20,471.56017087899,518.936201752519,0,1
5,5.5,4.5,1,0.8,20,480.148501479731,524.298225200021,0,1
5,6,4.5,1,0.8,20,488.357116975863,535.31655720249,0,1
5,6.5,4.5,1,0.8,20,474.700858841011,507.426200379271,0,1
5,7,4.5,1,0.8,20,460.024443092951,496.50883279511,0,1
5,7.5,4.5,1,0.8,20,468.634916821938,488.806624360392,0,1
5,8,4.5,1,0.8,20,464.186411156426,464.186411156426,0,1
5,8.5,4.5,1,0.8,20,483.057308628211,486.532576479773,0,1
5,9,4.5,1,0.8,20,460.56733910836,502.97824733436,0,1
5,9.5,4.5,1,0.8,20,477.521089471701,482.772589292806,0,1
5,10,4.5,1,0.8,20,470.223510761596,470.223510761596,0,1
5,10.5,4.5,1,0.8,20,455.955669970049,473.395735296542,0,1
5,1,5,1,0.8,20,470.275678473523,507.478931096557,0,1
5,1.5,5,1,0.8,20,449.969071127884,501.549504992599,0,1
5,2,5,1,0.8,20,502.936910369849,502.936910369849,0,1
5,2.5,5,1,0.8,20,479.270744178046,479.270744178046,0,1
5,3,5,1,0.8,20,479.17731583022,479.17731583022,0,1
5,3.5,5,1,0.8,20,447.141117742075,512.378485822876,0,1
5,4,5,1,0.8,20,472.007651553897,472.007651553897,0,1
5,4.5,5,1,0.8,20,460.460991316945,512.77236955431,0,1
5,5,5,1,0.8,20,477.073417179478,477.073417179478,0,1
5,5.5,5,1,0.8,20,460.989845908322,460.989845908322,0,1
5,6,5,1,0.8,20,462.054544813325,462.054544813325,0,1
5,6.5,5,1,0.8,20,469.640114573005,494.482306407303,0,1
5,7,5,1,0.8,20,424.735011699783,502.187592698117,0,1
5,7.5,5,1,0.8,20,484.250945950931,484.250945950931,0,1
5,8,5,1,0.8,20,480.345668536428,494.023000091781,0,1
5,8.5,5,1,0.8,20,466.08185150367,466.08185150367,0,1
5,9,5,1,0.8,20,475.930926483942,475.930926483942,0,1
5,9.5,5,1,0.8,20,476.591252888318,484.689238161829,0,1
5,10,5,1,0.8,20,436.697934577008,512.001032404217,0,1
5,10.5,5,1,0.8,20,478.415501803738,484.503754809211,0,1
5,1,5.5,1,0.8,20,493.624024801179,507.635566441136,0,1
5,1.5,5.5,1,0.8,20,450.147117626449,450.147117626449,0,1
5,2,5.5,1,0.8,20,482.681468791563,482.681468791563,0,1
5,2.5,5.5,1,0.8,20,442.50021074092,505.874332399841,0,1
5,3,5.5,1,0.8,20,463.517869275161,471.366254486021,0,1
5,3.5,5.5,1,0.8,20,439.423228341034,508.352831294016,0,1
5,4,5.5,1,0.8,20,478.033734505175,510.37934182305,0,1
5,4.5,5.5,1,0.8,20,497.105381422939,514.657111793342,0,1
5,5,5.5,1,0.8,20,487.757531608001,497.84110453345,0,1
5,5.5,5.5,1,0.8,20,487.562605637159,488.326419815952,0,1
5,6,5.5,1,0.8,20,469.3884355014,508.9808414738,0,1
5,6.5,5.5,1,0.8,20,436.377268326784,436.377268326784,0,1
5,7,5.5,1,0.8,20,448.092482421426,448.092482421426,0,1
5,7.5,5.5,1,0.8,20,476.32219572247,476.32219572247,0,1
5,8,5.5,1,0.8,20,440.459583014242,440.459583014242,0,1
5,8.5,5.5,1,0.8,20,424.854145779378,494.362734882216,0,1
5,9,5.5,1,0.8,20,447.212442480345,494.994750185291,0,1
5,9.5,5.5,1,0.8,20,470.597548646664,482.110518872276,0,1
5,10,5.5,1,0.8,20,476.185206935201,476.185206935201,0,1
5,10.5,5.5,1,0.8,20,468.961425390939,468.961425390939,0,1
5,1,6,1,0.8,20,496.821554460287,496.821554460287,0,1
5,1.5,6,1,0.8,20,471.454290467624,499.010988766162,0,1
5,2,6,1,0.8,20,473.545128406696,483.019600715568,0,1
5,2.5,6,1,0.8,20,426.892164510281,499.412626199567,0,1
5,3,6,1,0.8,20,454.577896951619,454.577896951619,0,1
5,3.5,6,1,0.8,20,432.003394240292,499.234384985241,0,1
5,4,6,1,0.8,20,454.485306327468,475.920150760276,0,1
5,4.5,6,1,0.8,20,477.276470837172,477.276470837172,0,1
5,5,6,1,0.8,20,474.50994316418,474.50994316418,0,1
5,5.5,6,1,0.8,20,459.452656792281,511.024573776783,0,1
5,6,6,1,0.8,20,476.364384435307,476.364384435307,0,1
5,6.5,6,1,0.8,20,456.441480923036,456.441480923036,0,1
5,7,6,1,0.8,20,453.999371503463,507.143024363004,0,1
5,7.5,6,1,0.8,20,422.075818401151,488.920854448584,0,1
5,8,6,1,0.8,20,467.642293528438,467.642293528438,0,1
5,8.5,6,1,0.8,20,491.128448027374,493.331551546961,0,1
5,9,6,1,0.8,20,488.680406503029,488.680406503029,0,1
5,9.5,6,1,0.8,20,495.736914775961,511.395750719044,0,1
5,10,6,1,0.8,20,459.509605714652,459.509605714652,0,1
5,10.5,6,1,0.8,20,464.383680090229,479.971013617934,0,1
5,1,6.5,1,0.8,20,501.623080355913,518.16541816087,0,1
5,1.5,6.5,1,0.8,20,482.602496342334,484.342667377765,0,1
5,2,6.5,1,0.8,20,482.621238717637,513.186705971411,0,1
5,2.5,6.5,1,0.8,20,484.901791943524,512.12496579168,0,1
5,3,6.5,1,0.8,20,460.126295981501,496.115407480155,0,1
5,3.5,6.5,1,0.8,20,470.135501465717,470.135501465717,0,1
5,4,6.5,1,0.8,20,448.918140130272,511.347331871654,0,1
5,4.5,6.5,1,0.8,20,480.074237594161,490.399236302219,0,1
5,5,6.5,1,0.8,20,456.833624247621,495.615148618409,0,1
5,5.5,6.5,1,0.8,20,445.856331815004,477.072503271225,0,1
5,6,6.5,1,0.8,20,491.114996801268,523.98790458661,0,1
5,6.5,6.5,1,0.8,20,468.941562406027,488.213455138502,0,1
5,7,6.5,1,0.8,20,488.323682927008,488.323682927008,0,1
5,7.5,6.5,1,0.8,20,474.557065119,474.557065119,0,1
5,8,6.5,1,0.8,20,482.223121064171,487.819118585846,0,1
5,8.5,6.5,1,0.8,20,463.864063272008,475.367520987718,0,1
5,9,6.5,1,0.8,20,472.120955140225,480.354969995257,0,1
5,9.5,6.5,1,0.8,20,491.750987287972,500.874294587192,0,1
5,10,6.5,1,0.8,20,464.651227178978,464.651227178978,0,1
5,10.5,6.5,1,0.8,20,481.794806358725,488.885974167452,0,1
5,1,7,1,0.8,20,481.100564478474,481.100564478474,0,1
5,1.5,7,1,0.8,20,443.02421911394,519.622445064252,0,1
5,2,7,1,0.8,20,454.701992463235,454.701992463235,0,1
5,2.5,7,1,0.8,20,467.898808458575,491.265089497197,0,1
5,3,7,1,0.8,20,489.957683072553,527.906902125423,0,1
5,3.5,7,1,0.8,20,483.282313164845,516.868851084914,0,1
5,4,7,1,0.8,20,473.677683448206,473.677683448206,0,1
5,4.5,7,1,0.8,20,475.674693659872,475.674693659872,0,1
5,5,7,1,0.8,20,470.347003942573,470.347003942573,0,1
5,5.5,7,1,0.8,20,487.772601596654,489.583149139767,0,1
5,6,7,1,0.8,20,428.20735765792,491.701973641334,0,1
5,6.5,7,1,0.8,20,464.674554534014,491.151677155867,0,1
5,7,7,1,0.8,20,484.008025575092,494.936271540632,0,1
5,7.5,7,1,0.8,20,487.21052049721,498.236234906417,0,1
5,8,7,1,0.8,20,452.277065552906,485.784172776949,0,1
5,8.5,7,1,0.8,20,491.861285472413,518.912429085827,0,1
5,9,7,1,0.8,20,471.644419143502,473.234172503645,0,1
5,9.5,7,1,0.8,20,459.06716026198,483.487190363413,0,1
5,10,7,1,0.8,20,478.353862518586,478.353862518586,0,1
5,10.5,7,1,0.8,20,459.895460186687,504.196999817417,0,1
5,1,7.5,1,0.8,20,468.728217248849,500.662112260611,0,1
5,1.5,7.5,1,0.8,20,451.578717613251,481.411003866288,0,1
5,2,7.5,1,0.8,20,436.410733997588,468.528659710354,0,1
5,2.5,7.5,1,0.8,20,458.581094296042,503.79810407105,0,1
5,3,7.5,1,0.8,20,450.927883410709,466.085556755493,0,1
5,3.5,7.5,1,0.8,20,468.606180904265,468.606180904265,0,1
5,4,7.5,1,0.8,20,453.649586598534,505.448855668455,0,1
5,4.5,7.5,1,0.8,20,471.025418360116,512.28614169173,0,1
5,5,7.5,1,0.8,20,479.744750809535,508.194143316791,0,1
5,5.5,7.5,1,0.8,20,471.116698707848,526.090352589714,0,1
5,6,7.5,1,0.8,20,447.817798386888,476.120342912624,0,1
5,6.5,7.5,1,0.8,20,460.495983528995,497.816166533679,0,1
5,7,7.5,1,0.8,20,440.635530702212,501.980640821576,0,1
5,7.5,7.5,1,0.8,20,486.633578518712,502.378335192291,0,1
5,8,7.5,1,0.8,20,470.640653483791,508.619001570655,0,1
5,8.5,7.5,1,0.8,20,417.961013050256,515.192260648367,0,1
5,9,7.5,1,0.8,20,446.297303335528,514.863766326685,0,1
5,9.5,7.5,1,0.8,20,480.038424362873,518.687841496339,0,1
5,10,7.5,1,0.8,20,480.700598956403,480.700598956403,0,1
5,10.5,7.5,1,0.8,20,472.124499815512,472.124499815512,0,1
5,1,8,1,0.8,20,479.115713970044,498.939202247937,0,1
5,1.5,8,1,0.8,20,484.015498076076,489.211227235189,0,1
5,2,8,1,0.8,20,428.003831889291,496.292324100077,0,1
5,2.5,8,1,0.8,20,467.175475374747,469.474344369695,0,1
5,3,8,1,0.8,20,486.890533127394,517.740473624311,0,1
5,3.5,8,1,0.8,20,488.693851481041,517.263240761414,0,1
5,4,8,1,0.8,20,438.08745865025,458.75335719887,0,1
5,4.5,8,1,0.8,20,471.994314092894,521.975817939033,0,1
5,5,8,1,0.8,20,441.513022996157,477.019701475369,0,1
5,5.5,8,1,0.8,20,457.643834337139,492.607370604636,0,1
5,6,8,1,0.8,20,475.408599183138,508.502108561363,0,1
5,6.5,8,1,0.8,20,480.683748435538,514.31463682895,0,1
5,7,8,1,0.8,20,450.68248935533,460.992961760608,0,1
5,7.5,8,1,0.8,20,463.148708967837,463.148708967837,0,1
5,8,8,1,0.8,20,483.743214696727,505.781952910031,0,1
5,8.5,8,1,0.8,20,475.732626532472,500.495328946228,0,1
5,9,8,1,0.8,20,461.008620405582,485.336603480526,0,1
5,9.5,8,1,0.8,20,459.065453070206,527.920357998778,0,1
5,10,8,1,0.8,20,458.662079516744,490.761955804423,0,1
5,10.5,8,1,0.8,20,452.015058073453,486.05273778627,0,1
5,1,8.5,1,0.8,20,485.312075538188,503.879671133484,0,1
5,1.5,8.5,1,0.8,20,486.607792730086,517.235377706518,0,1
5,2,8.5,1,0.8,20,483.689390053765,483.689390053765,0,1
5,2.5,8.5,1,0.8,20,484.776174148054,523.270381835582,0,1
5,3,8.5,1,0.8,20,460.154922234502,475.446469426777,0,1
5,3.5,8.5,1,0.8,20,475.67927926176,475.67927926176,0,1
5,4,8.5,1,0.8,20,450.114717734204,450.114717734204,0,1
5,4.5,8.5,1,0.8,20,467.337002471394,467.337002471394,0,1
5,5,8.5,1,0.8,20,466.344452676685,501.033733746145,0,1
5,5.5,8.5,1,0.8,20,456.244807514479,457.246439257058,0,1
5,6,8.5,1,0.8,20,497.013454799414,505.047384710528,0,1
5,6.5,8.5,1,0.8,20,466.63393224296,487.580820871722,0,1
5,7,8.5,1,0.8,20,448.652519209191,448.652519209191,0,1
5,7.5,8.5,1,0.8,20,430.266676806374,496.355595813275,0,1
5,8,8.5,1,0.8,20,505.459212903927,510.554893192018,0,1
5,8.5,8.5,1,0.8,20,479.551777960027,481.722188596991,0,1
5,9,8.5,1,0.8,20,480.203923090435,499.785062158553,0,1
5,9.5,8.5,1,0.8,20,471.806730323772,518.650797289731,0,1
5,10,8.5,1,0.8,20,454.141031650378,454.388747408834,0,1
5,10.5,8.5,1,0.8,20,438.942320236161,518.947639366125,0,1
5,1,9,1,0.8,20,449.541698166752,449.541698166752,0,1
5,1.5,9,1,0.8,20,480.066216835829,514.688144825938,0,1
5,2,9,1,0.8,20,490.830189584788,506.139536107706,0,1
5,2.5,9,1,0.8,20,460.235944997086,473.558937049925,0,1
5,3,9,1,0.8,20,455.336870901671,455.336870901671,0,1
5,3.5,9,1,0.8,20,463.459174157602,463.459174157602,0,1
5,4,9,1,0.8,20,463.962003926915,480.023715528791,0,1
5,4.5,9,1,0.8,20,448.010466950356,547.783594025926,0,1
5,5,9,1,0.8,20,443.949148489565,518.151156955908,0,1
5,5.5,9,1,0.8,20,428.65180681609,428.65180681609,0,1
5,6,9,1,0.8,20,468.009771238236,488.384578822663,0,1
5,6.5,9,1,0.8,20,452.345142517192,493.374946705682,0,1
5,7,9,1,0.8,20,475.579681603029,492.014527800302,0,1
5,7.5,9,1,0.8,20,458.120645567099,511.550509167393,0,1
5,8,9,1,0.8,20,432.973305261538,503.524527694108,0,1
5,8.5,9,1,0.8,20,476.750452235726,476.750452235726,0,1
5,9,9,1,0.8,20,485.298528929902,490.535573647704,0,1
5,9.5,9,1,0.8,20,457.995588798193,469.038499658681,0,1
5,10,9,1,0.8,20,462.795821428285,497.231672125719,0,1
5,10.5,9,1,0.8,20,478.768289961632,478.768289961632,0,1
5,1,9.5,1,0.8,20,474.334178382651,499.334524286111,0,1
5,1.5,9.5,1,0.8,20,482.553991334494,509.78349063748,0,1
5,2,9.5,1,0.8,20,477.427715338074,481.574340602361,0,1
5,2.5,9.5,1,0.8,20,449.120122270179,505.127190324048,0,1
5,3,9.5,1,0.8,20,461.550419279391,516.740332915076,0,1
5,3.5,9.5,1,0.8,20,497.243570337799,523.652660336853,0,1
5,4,9.5,1,0.8,20,480.860759770305,503.559373875069,0,1
5,4.5,9.5,1,0.8,20,440.14409378497,491.883019440368,0,1
5,5,9.5,1,0.8,20,429.67818296726,479.592580942177,0,1
5,5.5,9.5,1,0.8,20,489.010329340755,489.010329340755,0,1
5,6,9.5,1,0.8,20,447.234652113262,447.234652113262,0,1
5,6.5,9.5,1,0.8,20,482.08972923512,506.278109425194,0,1
5,7,9.5,1,0.8,20,463.420025024977,512.638648273761,0,1
5,7.5,9.5,1,0.8,20,475.474886207772,498.408570481293,0,1
5,8,9.5,1,0.8,20,470.1249285724,491.562733432216,0,1
5,8.5,9.5,1,0.8,20,464.781978384314,511.992152342674,0,1
5,9,9.5,1,0.8,20,475.533912539138,475.533912539138,0,1
5,9.5,9.5,1,0.8,20,479.285394127442,480.344701664993,0,1
5,10,9.5,1,0.8,20,490.743744688234,529.036412296266,0,1
5,10.5,9.5,1,0.8,20,473.873222246034,477.884108719316,0,1
5,1,10,1,0.8,20,455.53818127457,455.53818127457,0,1
5,1.5,10,1,0.8,20,434.886133084356,476.852065059074,0,1
5,2,10,1,0.8,20,456.461844641198,465.243199379583,0,1
5,2.5,10,1,0.8,20,475.546236539215,510.68651435874,0,1
5,3,10,1,0.8,20,460.658480408744,460.658480408744,0,1
5,3.5,10,1,0.8,20,471.687000834597,511.709379918125,0,1
5,4,10,1,0.8,20,460.544144119001,460.544144119001,0,1
5,4.5,10,1,0.8,20,464.345536792137,515.425650856281,0,1
5,5,10,1,0.8,20,472.598929053186,506.555854647621,0,1
5,5.5,10,1,0.8,20,430.519928349551,475.40701204545,0,1
5,6,10,1,0.8,20,449.825619796746,471.430186004857,0,1
5,6.5,10,1,0.8,20,474.570871232095,474.570871232095,0,1
5,7,10,1,0.8,20,449.920062604728,508.57820828314,0,1
5,7.5,10,1,0.8,20,496.413091832522,524.041793739678,0,1
5,8,10,1,0.8,20,476.425989053785,512.861834799907,0,1
5,8.5,10,1,0.8,20,478.057589564304,478.057589564304,0,1
5,9,10,1,0.8,20,490.972620825923,490.972620825923,0,1
5,9.5,10,1,0.8,20,485.34672431775,529.260470351814,0,1
5,10,10,1,0.8,20,452.098442274848,473.830396566932,0,1
5,10.5,10,1,0.8,20,490.866285164803,504.134466264876,0,1
5,1,10.5,1,0.8,20,466.790404589617,476.843173536322,0,1
5,1.5,10.5,1,0.8,20,501.049134689376,501.257785358489,0,1
5,2,10.5,1,0.8,20,476.633198815622,477.039472645334,0,1
5,2.5,10.5,1,0.8,20,466.663532594547,501.201515237573,0,1
5,3,10.5,1,0.8,20,442.462778920034,449.714108801874,0,1
5,3.5,10.5,1,0.8,20,456.666155198317,499.117740081329,0,1
5,4,10.5,1,0.8,20,461.322596456735,492.469102720925,0,1
5,4.5,10.5,1,0.8,20,450.496577648242,451.273253651107,0,1
5,5,10.5,1,0.8,20,483.57389800447,487.613595603563,0,1
5,5.5,10.5,1,0.8,20,466.14287099007,514.213896403748,0,1
5,6,10.5,1,0.8,20,456.01511598426,468.704922141203,0,1
5,6.5,10.5,1,0.8,20,463.016620644806,511.560189208262,0,1
5,7,10.5,1,0.8,20,496.479563581085,501.325070825607,0,1
5,7.5,10.5,1,0.8,20,463.827773547442,504.971312930909,0,1
5,8,10.5,1,0.8,20,489.172447536491,502.197594209532,0,1
5,8.5,10.5,1,0.8,20,496.073120836242,539.982788492621,0,1
5,9,10.5,1,0.8,20,462.254214765527,462.254214765527,0,1
5,9.5,10.5,1,0.8,20,469.625299045999,500.181247079945,0,1
5,10,10.5,1,0.8,20,416.99238791371,466.52668812745,0,1
5,10.5,10.5,1,0.8,20,491.797193580529,491.797193580529,0,1
6,1,1,1,0.8,20,180.487335535331,189.94893041231,0,1
6,1.5,1,1,0.8,20,163.331088363817,178.516167527892,0,1
6,2,1,1,0.8,20,150.446585082367,165.665637340735,0,1
6,2.5,1,1,0.8,20,179.861667190646,179.861667190646,0,1
6,3,1,1,0.8,20,171.091275766733,171.091275766733,0,1
6,3.5,1,1,0.8,20,238.157218742763,248.758089365717,0,1
6,4,1,1,0.8,20,245.284289426716,245.284289426716,0,1
6,4.5,1,1,0.8,20,266.641278903079,294.30309017138,0,1
6,5,1,1,0.8,20,268.313082030092,276.440644666682,0,1
6,5.5,1,1,0.8,20,291.384898947853,291.384898947853,0,1
6,6,1,1,0.8,20,292.989549221517,317.353435770868,0,1
6,6.5,1,1,0.8,20,302.978602122741,302.978602122741,0,1
6,7,1,1,0.8,20,295.887662127683,295.887662127683,0,1
6,7.5,1,1,0.8,20,335.735631539039,335.735631539039,0,1
6,8,1,1,0.8,20,339.101334437583,348.323198355846,0,1
6,8.5,1,1,0.8,20,343.580613262655,370.260835129101,0,1
6,9,1,1,0.8,20,373.419909302916,405.732442172204,0,1
6,9.5,1,1,0.8,20,330.949363512335,330.949363512335,0,1
6,10,1,1,0.8,20,375.034509564167,397.294868441421,0,1
6,10.5,1,1,0.8,20,368.15972066438,368.15972066438,0,1
6,1,1.5,1,0.8,20,207.442977553912,208.444788822095,0,1
6,1.5,1.5,1,0.8,20,223.225582360165,225.25435614156,0,1
6,2,1.5,1,0.8,20,237.4474396929,241.456358701263,0,1
6,2.5,1.5,1,0.8,20,277.049345644145,277.049345644145,0,1
6,3,1.5,1,0.8,20,301.905276539987,308.086115094284,0,1
6,3.5,1.5,1,0.8,20,308.578274677672,354.890540408013,0,1
6,4,1.5,1,0.8,20,321.438151995012,339.155529920733,0,1
6,4.5,1.5,1,0.8,20,324.602258012096,324.602258012096,0,1
6,5,1.5,1,0.8,20,324.143214819541,324.143214819541,0,1
6,5.5,1.5,1,0.8,20,377.332336232677,377.332336232677,0,1
6,6,1.5,1,0.8,20,364.268948044438,396.010933161304,0,1
6,6.5,1.5,1,0.8,20,383.264564637729,391.225222659443,0,1
6,7,1.5,1,0.8,20,357.153240744897,357.153240744897,0,1
6,7.5,1.5,1,0.8,20,373.39374452386,418.262312477633,0,1
6,8,1.5,1,0.8,20,367.124142323112,367.124142323112,0,1
6,8.5,1.5,1,0.8,20,391.807465781697,395.941577495754,0,1
6,9,1.5,1,0.8,20,383.833651770401,409.319590886886,0,1
6,9.5,1.5,1,0.8,20,415.126252743461,415.126252743461,0,1
6,10,1.5,1,0.8,20,348.578398031536,360.772098874488,0,1
6,10.5,1.5,1,0.8,20,384.824067470372,384.824067470372,0,1
6,1,2,1,0.8,20,325.699185914914,325.699185914914,0,1
6,1.5,2,1,0.8,20,374.873330961627,374.873330961627,0,1
6,2,2,1,0.8,20,459.964630913106,459.964630913106,0,1
6,2.5,2,1,0.8,20,392.91114559035,392.91114559035,0,1
6,3,2,1,0.8,20,456.884312251193,491.129600605999,0,1
6,3.5,2,1,0.8,20,392.976261911424,437.817550671748,0,1
