iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
12,2.6,1,1,0.8,0,266.455035886811,514.130995264065,0,1
12,3,1,1,0.8,0,300.619464808512,486.101451642188,0,1
12,1,1.4,1,0.8,0,314.820254277378,511.299983488168,0,1
12,1.4,1.4,1,0.8,0,392.426378017504,506.050836289355,0,1
12,1.8,1.4,1,0.8,0,371.354787574824,491.89416691832,0,1
12,2.2,1.4,1,0.8,0,395.022032167869,512.877139157011,0,1
12,2.6,1.4,1,0.8,0,392.670549262713,464.062188743637,0,1
12,3,1.4,1,0.8,0,424.755013089646,519.800941630936,0,1
12,1,1.8,1,0.8,0,466.846734597461,495.367348708542,0,1
12,1.4,1.8,1,0.8,0,477.96166424059,518.607271249756,0,1
12,1.8,1.8,1,0.8,0,419.487268130165,458.990488423906,0,1
12,2.2,1.8,1,0.8,0,468.001886201292,499.804235731183,0,1
12,2.6,1.8,1,0.8,0,445.036072987023,480.691494859177,0,1
12,3,1.8,1,0.8,0,476.359433058658,483.667573570863,0,1
12,1,2.2,1,0.8,0,469.832987670444,489.735803413824,0,1
12,1.4,2.2,1,0.8,0,445.438174488971,466.303234613993,0,1
12,1.8,2.2,1,0.8,0,461.211316276219,527.997199518462,0,1
12,2.2,2.2,1,0.8,0,460.58979133054,482.08477010693,0,1
12,2.6,2.2,1,0.8,0,449.356331600152,507.699627852407,0,1
12,3,2.2,1,0.8,0,463.478892430771,533.86492240081,0,1
12,1,2.6,1,0.8,0,474.98656696404,512.083492918891,0,1
12,1.4,2.6,1,0.8,0,465.409972929447,476.271486157093,0,1
12,1.8,2.6,1,0.8,0,454.11754417327,517.716037255702,0,1
12,2.2,2.6,1,0.8,0,436.146533680462,519.806419529906,0,1
12,2.6,2.6,1,0.8,0,452.3410703638,517.040580024555,0,1
12,3,2.6,1,0.8,0,459.251626893775,459.251626893775,0,1
12,1,3,1,0.8,0,473.52669671682,495.201809020802,0,1
12,1.4,3,1,0.8,0,454.529970191255,498.317280550703,0,1
12,1.8,3,1,0.8,0,457.074881764244,503.284572582186,0,1
12,2.2,3,1,0.8,0,465.214350723337,491.866420594775,0,1
12,2.6,3,1,0.8,0,445.686214101091,520.2823508497,0,1
12,3,3,1,0.8,0,397.28462306497,472.107698897476,0,1
13,1,1,1,0.8,0,308.954847323022,502.618324510109,0,1
13,1.4,1,1,0.8,0,289.551513347019,500.166225721866,0,1
13,1.8,1,1,0.8,0,281.409540931777,490.52785684721,0,1
13,2.2,1,1,0.8,0,267.805373007443,512.257858924146,0,1
13,2.6,1,1,0.8,0,266.455035886811,494.692036810944,0,1
13,3,1,1,0.8,0,300.619464808512,461.168840936614,0,1
13,1,1.4,1,0.8,0,314.820254277378,514.590809873927,0,1
13,1.4,1.4,1,0.8,0,392.426378017504,479.904277070009,0,1
13,1.8,1.4,1,0.8,0,371.354787574824,526.124273485798,0,1
13,2.2,1.4,1,0.8,0,395.022032167869,501.146596750153,0,1
13,2.6,1.4,1,0.8,0,392.670549262713,500.467022440773,0,1
13,3,1.4,1,0.8,0,424.755013089646,480.988712079457,0,1
13,1,1.8,1,0.8,0,466.846734597461,472.225843800583,0,1
13,1.4,1.8,1,0.8,0,477.96166424059,503.639936855667,0,1
13,1.8,1.8,1,0.8,0,419.487268130165,434.721809004902,0,1
13,2.2,1.8,1,0.8,0,468.001886201292,519.308400481772,0,1
13,2.6,1.8,1,0.8,0,445.036072987023,538.182926386681,0,1
13,3,1.8,1,0.8,0,476.359433058658,490.615428409088,0,1
13,1,2.2,1,0.8,0,469.832987670444,481.541384059551,0,1
13,1.4,2.2,1,0.8,0,445.438174488971,528.565427002794,0,1
13,1.8,2.2,1,0.8,0,461.211316276219,462.003324519003,0,1
13,2.2,2.2,1,0.8,0,460.58979133054,488.008339950339,0,1
13,2.6,2.2,1,0.8,0,449.356331600152,468.222285781098,0,1
13,3,2.2,1,0.8,0,463.478892430771,532.265228120481,0,1
13,1,2.6,1,0.8,0,469.609680253793,469.609680253793,0,1
13,1.4,2.6,1,0.8,0,465.409972929447,472.330526217196,0,1
13,1.8,2.6,1,0.8,0,454.11754417327,460.090333843644,0,1
13,2.2,2.6,1,0.8,0,436.146533680462,483.39217910392,0,1
13,2.6,2.6,1,0.8,0,452.3410703638,504.913057799127,0,1
13,3,2.6,1,0.8,0,459.251626893775,475.626307186158,0,1
13,1,3,1,0.8,0,473.52669671682,499.41092562405,0,1
13,1.4,3,1,0.8,0,454.529970191255,471.417457321778,0,1
13,1.8,3,1,0.8,0,457.074881764244,507.280863020773,0,1
13,2.2,3,1,0.8,0,465.214350723337,499.204844218166,0,1
13,2.6,3,1,0.8,0,445.686214101091,511.470739015169,0,1
13,3,3,1,0.8,0,397.28462306497,485.280954395012,0,1
14,1,1,1,0.8,0,308.954847323022,489.678525099233,0,1
14,1.4,1,1,0.8,0,289.551513347019,404.663075484488,0,1
14,1.8,1,1,0.8,0,281.409540931777,470.510956697629,0,1
14,2.2,1,1,0.8,0,267.805373007443,458.856250241874,0,1
14,2.6,1,1,0.8,0,266.455035886811,494.426964063065,0,1
14,3,1,1,0.8,0,300.619464808512,493.689772926932,0,1
14,1,1.4,1,0.8,0,314.820254277378,503.288049634567,0,1
14,1.4,1.4,1,0.8,0,392.426378017504,507.328964553189,0,1
14,1.8,1.4,1,0.8,0,371.354787574824,514.684943924718,0,1
14,2.2,1.4,1,0.8,0,395.022032167869,509.955805394493,0,1
14,2.6,1.4,1,0.8,0,392.670549262713,497.581900462108,0,1
14,3,1.4,1,0.8,0,424.755013089646,508.492019911124,0,1
14,1,1.8,1,0.8,0,466.846734597461,513.980651709105,0,1
14,1.4,1.8,1,0.8,0,477.96166424059,486.187997267698,0,1
14,1.8,1.8,1,0.8,0,419.487268130165,493.336243310015,0,1
14,2.2,1.8,1,0.8,0,468.001886201292,505.385920106411,0,1
14,2.6,1.8,1,0.8,0,445.036072987023,529.119061106647,0,1
14,3,1.8,1,0.8,0,476.359433058658,484.31960957118,0,1
14,1,2.2,1,0.8,0,469.832987670444,509.490258877393,0,1
14,1.4,2.2,1,0.8,0,445.438174488971,506.513449185624,0,1
14,1.8,2.2,1,0.8,0,461.211316276219,483.898244630031,0,1
14,2.2,2.2,1,0.8,0,420.709637386506,420.709637386506,0,1
14,2.6,2.2,1,0.8,0,449.356331600152,516.487935805422,0,1
14,3,2.2,1,0.8,0,463.478892430771,509.630318963224,0,1
14,1,2.6,1,0.8,0,469.609680253793,491.388275937168,0,1
14,1.4,2.6,1,0.8,0,465.409972929447,499.627625325885,0,1
14,1.8,2.6,1,0.8,0,454.11754417327,473.467945687067,0,1
14,2.2,2.6,1,0.8,0,436.146533680462,526.70493454518,0,1
14,2.6,2.6,1,0.8,0,452.3410703638,505.468924436533,0,1
14,3,2.6,1,0.8,0,459.251626893775,514.11946917696,0,1
14,1,3,1,0.8,0,473.52669671682,475.662388024885,0,1
14,1.4,3,1,0.8,0,454.529970191255,506.251853376556,0,1
14,1.8,3,1,0.8,0,457.074881764244,482.832355275741,0,1
14,2.2,3,1,0.8,0,438.181254507509,438.181254507509,0,1
14,2.6,3,1,0.8,0,445.686214101091,453.756392503813,0,1
14,3,3,1,0.8,0,397.28462306497,460.258588941839,0,1
15,1,1,1,0.8,0,308.954847323022,509.673629967958,0,1
15,1.4,1,1,0.8,0,289.551513347019,524.064267556062,0,1
15,1.8,1,1,0.8,0,281.409540931777,476.68679980952,0,1
15,2.2,1,1,0.8,0,267.805373007443,509.643532415847,0,1
15,2.6,1,1,0.8,0,266.455035886811,479.754031453331,0,1
15,3,1,1,0.8,0,300.619464808512,494.803548931526,0,1
15,1,1.4,1,0.8,0,314.820254277378,462.881207681924,0,1
15,1.4,1.4,1,0.8,0,392.426378017504,459.520756958422,0,1
15,1.8,1.4,1,0.8,0,371.354787574824,515.19193981726,0,1
15,2.2,1.4,1,0.8,0,395.022032167869,487.382939202184,0,1
15,2.6,1.4,1,0.8,0,392.670549262713,503.736470076924,0,1
15,3,1.4,1,0.8,0,424.755013089646,493.954530283825,0,1
15,1,1.8,1,0.8,0,452.33330008573,452.33330008573,0,1
15,1.4,1.8,1,0.8,0,477.96166424059,502.700841873854,0,1
15,1.8,1.8,1,0.8,0,419.487268130165,508.249367538169,0,1
15,2.2,1.8,1,0.8,0,468.001886201292,486.511407233747,0,1
15,2.6,1.8,1,0.8,0,445.036072987023,487.234514940082,0,1
15,3,1.8,1,0.8,0,476.359433058658,483.633946734116,0,1
15,1,2.2,1,0.8,0,469.832987670444,509.700679911957,0,1
15,1.4,2.2,1,0.8,0,445.438174488971,528.185085489095,0,1
15,1.8,2.2,1,0.8,0,461.211316276219,508.112421036937,0,1
15,2.2,2.2,1,0.8,0,420.709637386506,495.506813489853,0,1
15,2.6,2.2,1,0.8,0,449.356331600152,507.634379416303,0,1
15,3,2.2,1,0.8,0,455.601365559663,455.601365559663,0,1
15,1,2.6,1,0.8,0,469.609680253793,519.262748605868,0,1
15,1.4,2.6,1,0.8,0,465.409972929447,499.291331224189,0,1
15,1.8,2.6,1,0.8,0,454.11754417327,484.912309777479,0,1
15,2.2,2.6,1,0.8,0,436.146533680462,454.418230072751,0,1
15,2.6,2.6,1,0.8,0,452.3410703638,486.576925189765,0,1
15,3,2.6,1,0.8,0,459.251626893775,465.062241922512,0,1
15,1,3,1,0.8,0,463.245318134774,463.245318134774,0,1
15,1.4,3,1,0.8,0,454.529970191255,469.822524440442,0,1
15,1.8,3,1,0.8,0,457.074881764244,515.137499486089,0,1
15,2.2,3,1,0.8,0,438.181254507509,506.258693489858,0,1
15,2.6,3,1,0.8,0,431.086048631271,431.086048631271,0,1
15,3,3,1,0.8,0,397.28462306497,512.286969553722,0,1
16,1,1,1,0.8,0,308.954847323022,485.117824692805,0,1
16,1.4,1,1,0.8,0,289.551513347019,508.207765190599,0,1
16,1.8,1,1,0.8,0,281.409540931777,444.052975050223,0,1
16,2.2,1,1,0.8,0,267.805373007443,522.826305186936,0,1
16,2.6,1,1,0.8,0,266.455035886811,486.660447600617,0,1
16,3,1,1,0.8,0,300.619464808512,446.962964755274,0,1
16,1,1.4,1,0.8,0,314.820254277378,499.781263634263,0,1
16,1.4,1.4,1,0.8,0,392.426378017504,503.331137747856,0,1
16,1.8,1.4,1,0.8,0,371.354787574824,474.54075290322,0,1
16,2.2,1.4,1,0.8,0,395.022032167869,525.236086239621,0,1
16,2.6,1.4,1,0.8,0,392.670549262713,504.006104808056,0,1
16,3,1.4,1,0.8,0,424.755013089646,429.313483410499,0,1
16,1,1.8,1,0.8,0,452.33330008573,499.58660891785,0,1
16,1.4,1.8,1,0.8,0,471.244957377519,471.244957377519,0,1
16,1.8,1.8,1,0.8,0,419.487268130165,490.279904388157,0,1
16,2.2,1.8,1,0.8,0,468.001886201292,498.18725229855,0,1
16,2.6,1.8,1,0.8,0,445.036072987023,484.440516965493,0,1
16,3,1.8,1,0.8,0,476.359433058658,510.41649503518,0,1
16,1,2.2,1,0.8,0,469.832987670444,479.702891954005,0,1
16,1.4,2.2,1,0.8,0,445.438174488971,458.709163052968,0,1
16,1.8,2.2,1,0.8,0,461.211316276219,498.655407952153,0,1
16,2.2,2.2,1,0.8,0,420.709637386506,496.129679747773,0,1
16,2.6,2.2,1,0.8,0,449.356331600152,514.47965296225,0,1
16,3,2.2,1,0.8,0,455.601365559663,471.649394929891,0,1
16,1,2.6,1,0.8,0,469.609680253793,510.242797997205,0,1
16,1.4,2.6,1,0.8,0,465.409972929447,495.338576486128,0,1
16,1.8,2.6,1,0.8,0,454.11754417327,481.006529412097,0,1
16,2.2,2.6,1,0.8,0,436.146533680462,477.043805479173,0,1
16,2.6,2.6,1,0.8,0,452.3410703638,501.432742071167,0,1
16,3,2.6,1,0.8,0,459.251626893775,508.229588506576,0,1
16,1,3,1,0.8,0,463.245318134774,489.385368034203,0,1
16,1.4,3,1,0.8,0,454.529970191255,505.747796944201,0,1
16,1.8,3,1,0.8,0,457.074881764244,481.287991310202,0,1
16,2.2,3,1,0.8,0,438.181254507509,517.018851960666,0,1
16,2.6,3,1,0.8,0,431.086048631271,474.093639230853,0,1
16,3,3,1,0.8,0,397.28462306497,512.841436707071,0,1
17,1,1,1,0.8,0,308.954847323022,482.775527455102,0,1
17,1.4,1,1,0.8,0,289.551513347019,507.131140111399,0,1
17,1.8,1,1,0.8,0,281.409540931777,530.471920912706,0,1
17,2.2,1,1,0.8,0,267.805373007443,510.723237007984,0,1
17,2.6,1,1,0.8,0,266.455035886811,480.740675715822,0,1
17,3,1,1,0.8,0,300.619464808512,482.677338343635,0,1
17,1,1.4,1,0.8,0,314.820254277378,482.186029586095,0,1
17,1.4,1.4,1,0.8,0,392.426378017504,488.058621880889,0,1
17,1.8,1.4,1,0.8,0,371.354787574824,514.36582447852,0,1
17,2.2,1.4,1,0.8,0,395.022032167869,481.180356436466,0,1
17,2.6,1.4,1,0.8,0,392.670549262713,514.109245764245,0,1
17,3,1.4,1,0.8,0,424.755013089646,476.089190355422,0,1
17,1,1.8,1,0.8,0,452.33330008573,472.731825308924,0,1
17,1.4,1.8,1,0.8,0,471.244957377519,521.383268315622,0,1
17,1.8,1.8,1,0.8,0,419.487268130165,488.802013279884,0,1
17,2.2,1.8,1,0.8,0,454.91149658741,454.91149658741,0,1
17,2.6,1.8,1,0.8,0,445.036072987023,495.808560849518,0,1
17,3,1.8,1,0.8,0,476.359433058658,495.198137088351,0,1
17,1,2.2,1,0.8,0,469.832987670444,516.966539867414,0,1
17,1.4,2.2,1,0.8,0,445.438174488971,497.64365367408,0,1
17,1.8,2.2,1,0.8,0,461.211316276219,486.578154881389,0,1
17,2.2,2.2,1,0.8,0,420.709637386506,501.479548082244,0,1
17,2.6,2.2,1,0.8,0,449.356331600152,506.993078967841,0,1
17,3,2.2,1,0.8,0,455.601365559663,495.545636324042,0,1
17,1,2.6,1,0.8,0,469.609680253793,502.62513354158,0,1
17,1.4,2.6,1,0.8,0,465.409972929447,465.781289329274,0,1
17,1.8,2.6,1,0.8,0,454.11754417327,522.059912829001,0,1
17,2.2,2.6,1,0.8,0,436.146533680462,512.07431363926,0,1
17,2.6,2.6,1,0.8,0,452.3410703638,476.805310053294,0,1
17,3,2.6,1,0.8,0,459.251626893775,513.848230447848,0,1
17,1,3,1,0.8,0,463.245318134774,538.797944778521,0,1
17,1.4,3,1,0.8,0,454.529970191255,511.2577896989,0,1
17,1.8,3,1,0.8,0,457.074881764244,505.420950577064,0,1
17,2.2,3,1,0.8,0,438.181254507509,493.84667399902,0,1
17,2.6,3,1,0.8,0,431.086048631271,489.108433523723,0,1
17,3,3,1,0.8,0,397.28462306497,513.455803054538,0,1
18,1,1,1,0.8,0,308.954847323022,480.442026018882,0,1
18,1.4,1,1,0.8,0,289.551513347019,471.639521091606,0,1
18,1.8,1,1,0.8,0,281.409540931777,523.44527587378,0,1
18,2.2,1,1,0.8,0,267.805373007443,472.215915179551,0,1
18,2.6,1,1,0.8,0,266.455035886811,483.351211320203,0,1
18,3,1,1,0.8,0,300.619464808512,475.544476207706,0,1
18,1,1.4,1,0.8,0,314.820254277378,475.891087554354,0,1
18,1.4,1.4,1,0.8,0,392.426378017504,507.536349216974,0,1
18,1.8,1.4,1,0.8,0,371.354787574824,510.248555465261,0,1
18,2.2,1.4,1,0.8,0,395.022032167869,506.913435257566,0,1
18,2.6,1.4,1,0.8,0,392.670549262713,516.197107324781,0,1
18,3,1.4,1,0.8,0,424.755013089646,465.431145294518,0,1
18,1,1.8,1,0.8,0,452.33330008573,505.789464055289,0,1
18,1.4,1.8,1,0.8,0,471.244957377519,482.159317583715,0,1
18,1.8,1.8,1,0.8,0,419.487268130165,500.366772176624,0,1
18,2.2,1.8,1,0.8,0,441.611296661462,441.611296661462,0,1
18,2.6,1.8,1,0.8,0,445.036072987023,495.116139879309,0,1
18,3,1.8,1,0.8,0,476.359433058658,503.42662510631,0,1
18,1,2.2,1,0.8,0,469.832987670444,505.885693712022,0,1
18,1.4,2.2,1,0.8,0,445.438174488971,533.096119295783,0,1
18,1.8,2.2,1,0.8,0,461.211316276219,492.449369299876,0,1
18,2.2,2.2,1,0.8,0,420.709637386506,471.730162583707,0,1
18,2.6,2.2,1,0.8,0,449.356331600152,500.779351262376,0,1
18,3,2.2,1,0.8,0,455.601365559663,508.375148606465,0,1
18,1,2.6,1,0.8,0,469.609680253793,506.845881011734,0,1
18,1.4,2.6,1,0.8,0,465.409972929447,512.044311685464,0,1
18,1.8,2.6,1,0.8,0,454.11754417327,486.189266284038,0,1
18,2.2,2.6,1,0.8,0,436.146533680462,488.40164581647,0,1
18,2.6,2.6,1,0.8,0,452.3410703638,507.469464616513,0,1
18,3,2.6,1,0.8,0,459.251626893775,511.357473349847,0,1
18,1,3,1,0.8,0,463.245318134774,463.821174029715,0,1
18,1.4,3,1,0.8,0,454.529970191255,487.242516527118,0,1
18,1.8,3,1,0.8,0,457.074881764244,494.649909390741,0,1
18,2.2,3,1,0.8,0,438.181254507509,478.24131650032,0,1
18,2.6,3,1,0.8,0,431.086048631271,476.600929271775,0,1
18,3,3,1,0.8,0,397.28462306497,516.348134902009,0,1
19,1,1,1,0.8,0,308.954847323022,485.184976028121,0,1
19,1.4,1,1,0.8,0,289.551513347019,504.961196717273,0,1
19,1.8,1,1,0.8,0,281.409540931777,492.932147500862,0,1
19,2.2,1,1,0.8,0,267.805373007443,494.298128594735,0,1
19,2.6,1,1,0.8,0,266.455035886811,508.17138149353,0,1
19,3,1,1,0.8,0,300.619464808512,507.199392427937,0,1
19,1,1.4,1,0.8,0,314.820254277378,516.6259631158,0,1
19,1.4,1.4,1,0.8,0,392.426378017504,501.819431942984,0,1
19,1.8,1.4,1,0.8,0,371.354787574824,509.934367313766,0,1
19,2.2,1.4,1,0.8,0,395.022032167869,497.315545188993,0,1
19,2.6,1.4,1,0.8,0,392.670549262713,475.678090644619,0,1
19,3,1.4,1,0.8,0,424.755013089646,503.615204475485,0,1
19,1,1.8,1,0.8,0,452.33330008573,535.179439121012,0,1
19,1.4,1.8,1,0.8,0,471.244957377519,507.333563511655,0,1
19,1.8,1.8,1,0.8,0,419.487268130165,502.245332193001,0,1
19,2.2,1.8,1,0.8,0,441.611296661462,511.043229397234,0,1
19,2.6,1.8,1,0.8,0,445.036072987023,503.739141886352,0,1
19,3,1.8,1,0.8,0,476.359433058658,495.729897547851,0,1
19,1,2.2,1,0.8,0,450.572937090701,450.572937090701,0,1
19,1.4,2.2,1,0.8,0,445.438174488971,479.939092228853,0,1
19,1.8,2.2,1,0.8,0,461.211316276219,494.115290461563,0,1
19,2.2,2.2,1,0.8,0,420.709637386506,502.866445312307,0,1
19,2.6,2.2,1,0.8,0,449.356331600152,451.32053031535,0,1
19,3,2.2,1,0.8,0,455.601365559663,506.081233751296,0,1
19,1,2.6,1,0.8,0,469.609680253793,505.332756687467,0,1
19,1.4,2.6,1,0.8,0,465.409972929447,497.124319138267,0,1
19,1.8,2.6,1,0.8,0,454.11754417327,505.815861851432,0,1
19,2.2,2.6,1,0.8,0,436.146533680462,501.359061386066,0,1
19,2.6,2.6,1,0.8,0,452.3410703638,510.134044554101,0,1
19,3,2.6,1,0.8,0,459.251626893775,475.157863245029,0,1
19,1,3,1,0.8,0,463.245318134774,487.060857507151,0,1
19,1.4,3,1,0.8,0,454.529970191255,502.581165890511,0,1
19,1.8,3,1,0.8,0,457.074881764244,493.910789967178,0,1
19,2.2,3,1,0.8,0,438.181254507509,480.037318631701,0,1
19,2.6,3,1,0.8,0,431.086048631271,514.957080558939,0,1
19,3,3,1,0.8,0,397.28462306497,501.25424583653,0,1
20,1,1,1,0.8,0,308.954847323022,516.527791555206,0,1
20,1.4,1,1,0.8,0,289.551513347019,473.416753870063,0,1
20,1.8,1,1,0.8,0,281.409540931777,499.342260415205,0,1
20,2.2,1,1,0.8,0,267.805373007443,474.220837356373,0,1
20,2.6,1,1,0.8,0,266.455035886811,525.696517597657,0,1
20,3,1,1,0.8,0,300.619464808512,506.454491089275,0,1
20,1,1.4,1,0.8,0,314.820254277378,521.853717963334,0,1
20,1.4,1.4,1,0.8,0,392.426378017504,467.470604272737,0,1
20,1.8,1.4,1,0.8,0,371.354787574824,464.539774609678,0,1
20,2.2,1.4,1,0.8,0,395.022032167869,460.76358314277,0,1
20,2.6,1.4,1,0.8,0,392.670549262713,474.330650713385,0,1
20,3,1.4,1,0.8,0,424.755013089646,494.9868014074,0,1
20,1,1.8,1,0.8,0,452.33330008573,507.780389318533,0,1
20,1.4,1.8,1,0.8,0,471.244957377519,495.612323797427,0,1
20,1.8,1.8,1,0.8,0,419.487268130165,472.706387410472,0,1
20,2.2,1.8,1,0.8,0,441.611296661462,457.30221338418,0,1
20,2.6,1.8,1,0.8,0,445.036072987023,506.164805308865,0,1
20,3,1.8,1,0.8,0,453.10542063444,453.10542063444,0,1
20,1,2.2,1,0.8,0,450.572937090701,496.916664798269,0,1
20,1.4,2.2,1,0.8,0,445.438174488971,518.997651802253,0,1
20,1.8,2.2,1,0.8,0,461.211316276219,516.53802885852,0,1
20,2.2,2.2,1,0.8,0,420.709637386506,501.935618721573,0,1
20,2.6,2.2,1,0.8,0,449.356331600152,480.183855235354,0,1
20,3,2.2,1,0.8,0,455.601365559663,503.243280822191,0,1
20,1,2.6,1,0.8,0,469.609680253793,539.25691978293,0,1
20,1.4,2.6,1,0.8,0,441.252047139904,441.252047139904,0,1
20,1.8,2.6,1,0.8,0,454.11754417327,514.374508996852,0,1
20,2.2,2.6,1,0.8,0,436.146533680462,509.114941199199,0,1
20,2.6,2.6,1,0.8,0,452.3410703638,480.756775523071,0,1
20,3,2.6,1,0.8,0,459.251626893775,496.323355905336,0,1
20,1,3,1,0.8,0,463.245318134774,536.961983221592,0,1
20,1.4,3,1,0.8,0,454.529970191255,491.861131398697,0,1
20,1.8,3,1,0.8,0,457.074881764244,523.151456082344,0,1
20,2.2,3,1,0.8,0,438.181254507509,473.010651122425,0,1
20,2.6,3,1,0.8,0,431.086048631271,488.387501346303,0,1
20,3,3,1,0.8,0,397.28462306497,498.565422849749,0,1
21,1,1,1,0.8,0,308.954847323022,481.90108870495,0,1
21,1.4,1,1,0.8,0,289.551513347019,523.274599134934,0,1
21,1.8,1,1,0.8,0,281.409540931777,499.358084013317,0,1
21,2.2,1,1,0.8,0,267.805373007443,516.949691907698,0,1
21,2.6,1,1,0.8,0,266.455035886811,466.181229358925,0,1
21,3,1,1,0.8,0,300.619464808512,461.77107324767,0,1
21,1,1.4,1,0.8,0,314.820254277378,419.250248461272,0,1
21,1.4,1.4,1,0.8,0,392.426378017504,493.395169478981,0,1
21,1.8,1.4,1,0.8,0,371.354787574824,424.642249505733,0,1
21,2.2,1.4,1,0.8,0,395.022032167869,510.372905029893,0,1
21,2.6,1.4,1,0.8,0,392.670549262713,528.663048934845,0,1
21,3,1.4,1,0.8,0,424.755013089646,451.169050689273,0,1
21,1,1.8,1,0.8,0,452.33330008573,474.443927928258,0,1
21,1.4,1.8,1,0.8,0,471.244957377519,523.05475552945,0,1
21,1.8,1.8,1,0.8,0,419.487268130165,492.866691275209,0,1
21,2.2,1.8,1,0.8,0,441.611296661462,487.144798175221,0,1
21,2.6,1.8,1,0.8,0,445.036072987023,507.862650620911,0,1
21,3,1.8,1,0.8,0,453.10542063444,497.658216161934,0,1
21,1,2.2,1,0.8,0,450.572937090701,513.984982788251,0,1
21,1.4,2.2,1,0.8,0,445.438174488971,527.607132744646,0,1
21,1.8,2.2,1,0.8,0,461.211316276219,502.77913444225,0,1
21,2.2,2.2,1,0.8,0,420.709637386506,492.708947271936,0,1
21,2.6,2.2,1,0.8,0,449.356331600152,466.622268841298,0,1
21,3,2.2,1,0.8,0,455.601365559663,498.578718655777,0,1
21,1,2.6,1,0.8,0,469.609680253793,485.811735876503,0,1
21,1.4,2.6,1,0.8,0,441.252047139904,461.391346414861,0,1
21,1.8,2.6,1,0.8,0,454.11754417327,469.971186932283,0,1
21,2.2,2.6,1,0.8,0,436.146533680462,485.866164812673,0,1
21,2.6,2.6,1,0.8,0,452.3410703638,510.102867005074,0,1
21,3,2.6,1,0.8,0,453.189555203059,453.189555203059,0,1
21,1,3,1,0.8,0,463.245318134774,528.383259693982,0,1
21,1.4,3,1,0.8,0,454.529970191255,502.906868968383,0,1
21,1.8,3,1,0.8,0,457.074881764244,457.859829868971,0,1
21,2.2,3,1,0.8,0,438.181254507509,491.402579048084,0,1
21,2.6,3,1,0.8,0,431.086048631271,470.179730172573,0,1
21,3,3,1,0.8,0,397.28462306497,522.492141721451,0,1
22,1,1,1,0.8,0,308.954847323022,488.395490099005,0,1
22,1.4,1,1,0.8,0,289.551513347019,487.262963820698,0,1
22,1.8,1,1,0.8,0,281.409540931777,505.471618289819,0,1
22,2.2,1,1,0.8,0,267.805373007443,500.61239243269,0,1
22,2.6,1,1,0.8,0,266.455035886811,484.145053761378,0,1
22,3,1,1,0.8,0,300.619464808512,471.647603195817,0,1
22,1,1.4,1,0.8,0,314.820254277378,465.824155183542,0,1
22,1.4,1.4,1,0.8,0,392.426378017504,490.93438189021,0,1
22,1.8,1.4,1,0.8,0,371.354787574824,497.940756204305,0,1
22,2.2,1.4,1,0.8,0,395.022032167869,475.650565141764,0,1
22,2.6,1.4,1,0.8,0,392.670549262713,481.491675182321,0,1
22,3,1.4,1,0.8,0,424.755013089646,471.164235942946,0,1
22,1,1.8,1,0.8,0,452.33330008573,488.178992513676,0,1
22,1.4,1.8,1,0.8,0,471.244957377519,519.648585735754,0,1
22,1.8,1.8,1,0.8,0,419.487268130165,522.283434070864,0,1
22,2.2,1.8,1,0.8,0,441.611296661462,508.113317266986,0,1
22,2.6,1.8,1,0.8,0,445.036072987023,497.967553117308,0,1
22,3,1.8,1,0.8,0,453.10542063444,515.191695581953,0,1
22,1,2.2,1,0.8,0,450.572937090701,493.098352598807,0,1
22,1.4,2.2,1,0.8,0,445.438174488971,499.23262168797,0,1
22,1.8,2.2,1,0.8,0,458.631003416569,458.631003416569,0,1
22,2.2,2.2,1,0.8,0,420.709637386506,500.119150835028,0,1
22,2.6,2.2,1,0.8,0,441.201223449789,441.201223449789,0,1
22,3,2.2,1,0.8,0,455.601365559663,510.845106297579,0,1
22,1,2.6,1,0.8,0,467.00759016535,467.00759016535,0,1
22,1.4,2.6,1,0.8,0,441.252047139904,504.27161142478,0,1
22,1.8,2.6,1,0.8,0,454.11754417327,507.61812844665,0,1
22,2.2,2.6,1,0.8,0,436.146533680462,513.283167783143,0,1
22,2.6,2.6,1,0.8,0,452.3410703638,512.483645035164,0,1
22,3,2.6,1,0.8,0,453.189555203059,514.013987021409,0,1
22,1,3,1,0.8,0,463.245318134774,463.773256015607,0,1
22,1.4,3,1,0.8,0,454.529970191255,498.730306142686,0,1
22,1.8,3,1,0.8,0,457.074881764244,512.71605539252,0,1
22,2.2,3,1,0.8,0,438.181254507509,509.587332086593,0,1
22,2.6,3,1,0.8,0,431.086048631271,486.102713741154,0,1
22,3,3,1,0.8,0,397.28462306497,521.96677523717,0,1
23,1,1,1,0.8,0,308.954847323022,496.135941411609,0,1
23,1.4,1,1,0.8,0,289.551513347019,504.181833359154,0,1
23,1.8,1,1,0.8,0,281.409540931777,519.168450976732,0,1
23,2.2,1,1,0.8,0,267.805373007443,513.697614393227,0,1
23,2.6,1,1,0.8,0,266.455035886811,517.474325804284,0,1
23,3,1,1,0.8,0,300.619464808512,494.608021693603,0,1
23,1,1.4,1,0.8,0,314.820254277378,481.200672301002,0,1
23,1.4,1.4,1,0.8,0,392.426378017504,499.174264004881,0,1
23,1.8,1.4,1,0.8,0,371.354787574824,495.459439811543,0,1
23,2.2,1.4,1,0.8,0,395.022032167869,491.117120960848,0,1
